Data	Pyra2_E100_F-20
Recipe	GS_CALIBRATION_V2
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-3710.79
Y-Coord	-35558.68
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
2526	  -29280.7	  -21015.1	   630.943	   630.943	   630.943
2527	  -29286.1	  -21020.5	   630.253	   630.253	   630.253
2528	  -29286.7	  -21021.1	   620.079	   620.079	   620.079
2529	  -29338.3	  -21072.6	   609.794	   609.794	   609.794
2530	    -29358	  -21092.3	   612.576	   612.576	   612.576
2531	  -29297.4	  -21031.7	   633.028	   633.028	   633.028
2532	  -29251.5	  -20985.9	   661.622	   661.622	   661.622
2533	  -29246.1	  -20980.4	   686.044	   686.044	   686.044
2534	  -29215.1	  -20949.4	   697.995	   697.995	   697.995
2535	    -29201	  -20935.3	   691.486	   691.486	   691.486
2536	  -29270.3	  -21004.6	   670.583	   670.583	   670.583
2537	  -29336.8	  -21071.2	   655.476	   655.476	   655.476
2538	  -29314.6	    -21049	   665.224	   665.224	   665.224
2539	  -29232.1	  -20966.4	   696.059	   696.059	   696.059
2540	  -29178.6	    -20913	   726.926	   726.926	   726.926
2541	  -29192.2	  -20926.5	   743.251	   743.251	   743.251
2542	  -29205.3	  -20939.6	   744.449	   744.449	   744.449
2543	  -29177.3	  -20911.6	   732.172	   732.172	   732.172
2544	  -29226.7	    -20961	     710.7	     710.7	     710.7
2545	  -29329.2	  -21063.5	   698.982	   698.982	   698.982
2546	  -29281.5	  -21015.9	   716.534	   716.534	   716.534
2547	  -29157.1	  -20891.4	   755.148	   755.148	   755.148
2548	  -29130.5	  -20864.8	   787.042	   787.042	   787.042
2549	  -29147.8	  -20882.1	   796.392	   796.392	   796.392
2550	  -29159.9	  -20894.3	   785.946	   785.946	   785.946
2551	  -29187.1	  -20921.4	   763.872	   763.872	   763.872
2552	  -29225.5	  -20959.8	   739.989	   739.989	   739.989
2553	  -29276.8	  -21011.2	   728.916	   728.916	   728.916
2554	  -29265.2	  -20999.5	   741.949	   741.949	   741.949
2555	  -29168.6	  -20902.9	   771.969	   771.969	   771.969
2556	    -29129	  -20863.4	   797.575	   797.575	   797.575
2557	  -29158.9	  -20893.2	   805.463	   805.463	   805.463
2558	  -29164.4	  -20898.7	   797.719	   797.719	   797.719
2559	  -29175.5	  -20909.8	   781.404	   781.404	   781.404
2560	  -29225.7	    -20960	   765.749	   765.749	   765.749
2561	    -29250	  -20984.3	   763.427	   763.427	   763.427
2562	  -29209.5	  -20943.9	   780.703	   780.703	   780.703
2563	  -29154.8	  -20889.2	   809.089	   809.089	   809.089
2564	  -29123.4	  -20857.8	   832.821	   832.821	   832.821
2565	  -29119.5	  -20853.8	   841.488	   841.488	   841.488
2566	  -29136.6	  -20870.9	   834.307	   834.307	   834.307
2567	  -29159.8	  -20894.1	   818.625	   818.625	   818.625
2568	  -29206.4	  -20940.8	   808.564	   808.564	   808.564
2569	    -29219	  -20953.4	   817.235	   817.235	   817.235
2570	  -29123.9	  -20858.3	   840.706	   840.706	   840.706
2571	  -29077.3	  -20811.6	   858.613	   858.613	   858.613
2572	  -29137.3	  -20871.7	   859.028	   859.028	   859.028
2573	  -29155.3	  -20889.6	   848.486	   848.486	   848.486
2574	  -29140.2	  -20874.6	   835.248	   835.248	   835.248
2575	  -29176.8	  -20911.2	   822.681	   822.681	   822.681
2576	    -29210	  -20944.3	   817.976	   817.976	   817.976
2577	  -29193.2	  -20927.6	   828.225	   828.225	   828.225
2578	    -29137	  -20871.4	   846.804	   846.804	   846.804
2579	  -29094.9	  -20829.2	   856.126	   856.126	   856.126
2580	  -29151.9	  -20886.3	   847.893	   847.893	   847.893
2581	  -29199.3	  -20933.7	    831.43	    831.43	    831.43
2582	  -29179.8	  -20914.2	   818.342	   818.342	   818.342
2583	  -29195.8	  -20930.1	   813.638	   813.638	   813.638
2584	  -29233.4	  -20967.7	   824.172	   824.172	   824.172
2585	  -29181.4	  -20915.8	   854.401	   854.401	   854.401
2586	    -29075	  -20809.4	   890.116	   890.116	   890.116
2587	  -29051.9	  -20786.2	   906.269	   906.269	   906.269
2588	  -29112.1	  -20846.5	   894.624	   894.624	   894.624
2589	  -29168.2	  -20902.5	   870.597	   870.597	   870.597
2590	  -29181.6	    -20916	    854.06	    854.06	    854.06
2591	  -29181.5	  -20915.9	    854.72	    854.72	    854.72
2592	  -29168.3	  -20902.6	   873.179	   873.179	   873.179
2593	  -29123.8	  -20858.2	   902.645	   902.645	   902.645
2594	  -29055.9	  -20790.3	   927.692	   927.692	   927.692
2595	  -29053.2	  -20787.5	   933.055	   933.055	   933.055
2596	  -29114.4	  -20848.8	   918.223	   918.223	   918.223
2597	  -29140.8	  -20875.1	   896.624	   896.624	   896.624
2598	  -29159.1	  -20893.5	   882.742	   882.742	   882.742
2599	  -29179.9	  -20914.3	   886.496	   886.496	   886.496
2600	    -29145	  -20879.4	   910.634	   910.634	   910.634
2601	  -29070.9	  -20805.2	     944.3	     944.3	     944.3
2602	  -29022.1	  -20756.4	   966.629	   966.629	   966.629
2603	  -29043.4	  -20777.8	   964.677	   964.677	   964.677
2604	  -29107.5	  -20841.8	    945.19	    945.19	    945.19
2605	  -29134.4	  -20868.8	   925.265	   925.265	   925.265
2606	  -29128.2	  -20862.6	    916.95	    916.95	    916.95
2607	  -29147.2	  -20881.6	   925.734	   925.734	   925.734
2608	  -29123.6	    -20858	   952.076	   952.076	   952.076
2609	  -29024.5	  -20758.8	   983.146	   983.146	   983.146
2610	  -28990.8	  -20725.2	   996.816	   996.816	   996.816
2611	    -29062	  -20796.3	   986.277	   986.277	   986.277
2612	  -29120.3	  -20854.7	   968.188	   968.188	   968.188
2613	  -29099.9	  -20834.3	   960.002	   960.002	   960.002
2614	  -29081.5	  -20815.8	   964.797	   964.797	   964.797
2615	  -29103.8	  -20838.1	   982.022	   982.022	   982.022
2616	  -29070.1	  -20804.5	   1012.66	   1012.66	   1012.66
2617	  -28975.7	    -20710	   1046.05	   1046.05	   1046.05
2618	  -28938.9	  -20673.2	   1060.59	   1060.59	   1060.59
2619	  -28999.5	  -20733.8	   1048.17	   1048.17	   1048.17
2620	  -29075.6	  -20809.9	   1025.65	   1025.65	   1025.65
2621	  -29074.6	  -20808.9	   1015.33	   1015.33	   1015.33
2622	  -29042.8	  -20777.2	   1024.37	   1024.37	   1024.37
2623	  -29035.9	  -20770.3	   1047.72	   1047.72	   1047.72
2624	    -28992	  -20726.4	   1076.21	   1076.21	   1076.21
2625	  -28929.5	  -20663.9	   1095.65	   1095.65	   1095.65
2626	  -28941.9	  -20676.3	   1093.83	   1093.83	   1093.83
2627	  -29010.6	  -20744.9	   1075.92	   1075.92	   1075.92
2628	  -29052.2	  -20786.6	   1062.61	   1062.61	   1062.61
2629	  -29030.1	  -20764.5	   1069.33	   1069.33	   1069.33
2630	  -28979.2	  -20713.6	   1093.27	   1093.27	   1093.27
2631	  -28947.1	  -20681.5	   1120.35	   1120.35	   1120.35
2632	  -28920.9	  -20655.2	   1137.07	   1137.07	   1137.07
2633	  -28918.2	  -20652.5	   1136.23	   1136.23	   1136.23
2634	  -28956.1	  -20690.5	   1120.29	   1120.29	   1120.29
2635	  -29007.8	  -20742.1	   1102.01	   1102.01	   1102.01
2636	  -29017.4	  -20751.8	   1095.35	   1095.35	   1095.35
2637	  -28983.7	  -20718.1	    1104.5	    1104.5	    1104.5
2638	  -28971.7	  -20706.1	   1124.87	   1124.87	   1124.87
2639	  -28949.6	  -20683.9	   1148.81	   1148.81	   1148.81
2640	  -28887.9	  -20622.2	   1163.42	   1163.42	   1163.42
2641	  -28885.2	  -20619.5	   1154.43	   1154.43	   1154.43
2642	    -28980	  -20714.3	   1124.58	   1124.58	   1124.58
2643	  -29054.4	  -20788.7	   1098.07	   1098.07	   1098.07
2644	  -29034.4	  -20768.8	   1096.39	   1096.39	   1096.39
2645	  -28975.2	  -20709.6	   1118.29	   1118.29	   1118.29
2646	  -28942.8	  -20677.1	   1149.06	   1149.06	   1149.06
2647	  -28931.5	  -20665.9	   1177.24	   1177.24	   1177.24
2648	    -28883	  -20617.3	   1193.51	   1193.51	   1193.51
2649	  -28857.1	  -20591.4	   1186.95	   1186.95	   1186.95
2650	  -28952.6	    -20687	   1159.86	   1159.86	   1159.86
2651	  -29039.7	  -20774.1	   1136.14	   1136.14	   1136.14
2652	  -28998.8	  -20733.1	   1137.11	   1137.11	   1137.11
2653	  -28934.2	  -20668.5	   1158.59	   1158.59	   1158.59
2654	    -28922	  -20656.3	   1182.91	   1182.91	   1182.91
2655	    -28908	  -20642.3	   1198.85	   1198.85	   1198.85
2656	    -28893	  -20627.4	   1201.89	   1201.89	   1201.89
2657	  -28903.9	  -20638.2	   1189.87	   1189.87	   1189.87
2658	  -28953.7	    -20688	   1168.59	   1168.59	   1168.59
2659	  -29009.7	    -20744	   1154.59	   1154.59	   1154.59
2660	  -28994.6	    -20729	   1162.05	   1162.05	   1162.05
2661	    -28922	  -20656.4	   1187.16	   1187.16	   1187.16
2662	    -28888	  -20622.3	   1212.25	   1212.25	   1212.25
2663	  -28889.7	  -20624.1	   1222.84	   1222.84	   1222.84
2664	  -28884.1	  -20618.4	   1215.22	   1215.22	   1215.22
2665	  -28934.6	    -20669	   1196.33	   1196.33	   1196.33
2666	  -28991.9	  -20726.2	   1182.02	   1182.02	   1182.02
2667	  -28966.8	  -20701.1	   1185.27	   1185.27	   1185.27
2668	  -28923.4	  -20657.7	   1204.56	   1204.56	   1204.56
2669	  -28905.9	  -20640.3	   1229.49	   1229.49	   1229.49
2670	    -28877	  -20611.4	   1250.89	   1250.89	   1250.89
2671	  -28855.1	  -20589.4	   1260.98	   1260.98	   1260.98
2672	  -28855.8	  -20590.2	   1253.34	   1253.34	   1253.34
2673	  -28900.1	  -20634.4	   1231.67	   1231.67	   1231.67
2674	  -28985.4	  -20719.8	   1214.87	   1214.87	   1214.87
2675	  -28966.3	  -20700.6	   1220.95	   1220.95	   1220.95
2676	  -28867.4	  -20601.8	   1244.84	   1244.84	   1244.84
2677	  -28851.4	  -20585.8	   1266.51	   1266.51	   1266.51
2678	  -28887.5	  -20621.8	   1277.54	   1277.54	   1277.54
2679	  -28869.5	  -20603.9	   1281.38	   1281.38	   1281.38
2680	  -28832.4	  -20566.8	   1276.46	   1276.46	   1276.46
2681	  -28885.8	  -20620.1	   1262.49	   1262.49	   1262.49
2682	  -28963.6	  -20697.9	   1256.33	   1256.33	   1256.33
2683	  -28927.5	  -20661.8	   1277.11	   1277.11	   1277.11
2684	  -28806.1	  -20540.4	    1317.3	    1317.3	    1317.3
2685	  -28754.8	  -20489.2	   1349.01	   1349.01	   1349.01
2686	  -28800.1	  -20534.4	   1356.79	   1356.79	   1356.79
2687	  -28819.3	  -20553.6	   1346.86	   1346.86	   1346.86
2688	  -28815.7	  -20550.1	   1329.55	   1329.55	   1329.55
2689	  -28862.4	  -20596.8	    1313.8	    1313.8	    1313.8
2690	  -28909.9	  -20644.2	   1313.44	   1313.44	   1313.44
2691	  -28854.9	  -20589.3	   1336.66	   1336.66	   1336.66
2692	  -28760.2	  -20494.6	      1371	      1371	      1371
2693	  -28745.5	  -20479.9	   1395.06	   1395.06	   1395.06
2694	  -28772.6	  -20506.9	      1401	      1401	      1401
2695	  -28771.8	  -20506.1	   1394.23	   1394.23	   1394.23
2696	  -28782.4	  -20516.8	   1382.02	   1382.02	   1382.02
2697	  -28829.8	  -20564.1	   1374.12	   1374.12	   1374.12
2698	  -28838.7	  -20573.1	   1382.93	   1382.93	   1382.93
2699	    -28773	  -20507.3	   1410.14	   1410.14	   1410.14
2700	  -28703.5	  -20437.8	   1440.51	   1440.51	   1440.51
2701	  -28707.7	  -20442.1	   1457.09	   1457.09	   1457.09
2702	  -28720.3	  -20454.7	   1455.54	   1455.54	   1455.54
2703	  -28730.1	  -20464.4	   1441.46	   1441.46	   1441.46
2704	  -28776.3	  -20510.6	   1425.73	   1425.73	   1425.73
2705	  -28806.3	  -20540.7	   1423.77	   1423.77	   1423.77
2706	  -28780.5	  -20514.8	   1445.96	   1445.96	   1445.96
2707	    -28694	  -20428.3	   1484.32	   1484.32	   1484.32
2708	  -28625.1	  -20359.4	    1516.5	    1516.5	    1516.5
2709	  -28653.2	  -20387.6	   1527.68	   1527.68	   1527.68
2710	    -28684	  -20418.3	   1521.19	   1521.19	   1521.19
2711	  -28673.8	  -20408.1	   1506.65	   1506.65	   1506.65
2712	  -28712.7	  -20447.1	    1492.8	    1492.8	    1492.8
2713	  -28761.7	    -20496	   1492.47	   1492.47	   1492.47
2714	  -28715.2	  -20449.6	   1513.45	   1513.45	   1513.45
2715	  -28616.4	  -20350.8	   1542.46	   1542.46	   1542.46
2716	  -28603.4	  -20337.8	   1556.43	   1556.43	   1556.43
2717	  -28667.6	  -20401.9	   1549.22	   1549.22	   1549.22
2718	    -28687	  -20421.4	   1531.83	   1531.83	   1531.83
2719	    -28675	  -20409.3	   1513.26	   1513.26	   1513.26
2720	  -28730.1	  -20464.4	   1500.11	   1500.11	   1500.11
2721	  -28770.6	  -20504.9	   1504.82	   1504.82	   1504.82
2722	  -28690.4	  -20424.7	   1531.01	   1531.01	   1531.01
2723	  -28597.6	  -20331.9	    1558.7	    1558.7	    1558.7
2724	  -28613.5	  -20347.8	   1563.93	   1563.93	   1563.93
2725	  -28684.2	  -20418.5	   1546.23	   1546.23	   1546.23
2726	  -28717.2	  -20451.6	   1523.51	   1523.51	   1523.51
2727	  -28716.3	  -20450.6	   1509.81	   1509.81	   1509.81
2728	  -28729.4	  -20463.8	   1510.05	   1510.05	   1510.05
2729	  -28731.6	    -20466	   1525.92	   1525.92	   1525.92
2730	  -28667.1	  -20401.5	   1551.44	   1551.44	   1551.44
2731	  -28606.1	  -20340.4	   1569.14	   1569.14	   1569.14
2732	  -28641.2	  -20375.5	    1565.5	    1565.5	    1565.5
2733	  -28702.9	  -20437.2	   1546.15	   1546.15	   1546.15
2734	  -28715.6	  -20449.9	   1526.88	   1526.88	   1526.88
2735	  -28723.9	  -20458.3	   1518.91	   1518.91	   1518.91
2736	  -28743.9	  -20478.3	   1528.05	   1528.05	   1528.05
2737	  -28697.9	  -20432.3	   1553.57	   1553.57	   1553.57
2738	  -28618.9	  -20353.3	   1581.28	   1581.28	   1581.28
2739	  -28605.3	  -20339.7	   1591.42	   1591.42	   1591.42
2740	  -28653.7	    -20388	   1578.69	   1578.69	   1578.69
2741	  -28710.4	  -20444.8	   1556.37	   1556.37	   1556.37
2742	  -28716.3	  -20450.6	   1540.53	   1540.53	   1540.53
2743	    -28713	  -20447.3	   1539.38	   1539.38	   1539.38
2744	  -28732.3	  -20466.6	   1557.42	   1557.42	   1557.42
2745	  -28676.8	  -20411.2	   1593.18	   1593.18	   1593.18
2746	  -28561.5	  -20295.8	   1628.34	   1628.34	   1628.34
2747	  -28557.3	  -20291.7	   1639.16	   1639.16	   1639.16
2748	  -28643.3	  -20377.6	   1624.51	   1624.51	   1624.51
2749	  -28682.9	  -20417.3	   1605.77	   1605.77	   1605.77
2750	  -28664.4	  -20398.7	   1599.73	   1599.73	   1599.73
2751	  -28648.6	  -20382.9	   1607.61	   1607.61	   1607.61
2752	  -28657.3	  -20391.7	   1626.97	   1626.97	   1626.97
2753	  -28619.7	    -20354	   1654.84	   1654.84	   1654.84
2754	  -28536.3	  -20270.6	   1677.63	   1677.63	   1677.63
2755	  -28530.8	  -20265.2	   1677.86	   1677.86	   1677.86
2756	  -28630.2	  -20364.5	   1657.59	   1657.59	   1657.59
2757	  -28671.3	  -20405.6	    1638.7	    1638.7	    1638.7
2758	  -28630.4	  -20364.7	   1636.75	   1636.75	   1636.75
2759	  -28629.9	  -20364.3	   1651.44	   1651.44	   1651.44
2760	  -28618.8	  -20353.1	   1677.03	   1677.03	   1677.03
2761	  -28537.9	  -20272.2	      1703	      1703	      1703
2762	  -28514.8	  -20249.2	   1713.95	   1713.95	   1713.95
2763	  -28569.7	  -20304.1	    1704.9	    1704.9	    1704.9
2764	  -28605.8	  -20340.1	   1688.55	   1688.55	   1688.55
2765	  -28622.5	  -20356.9	   1681.56	   1681.56	   1681.56
2766	  -28602.3	  -20336.7	   1691.14	   1691.14	   1691.14
2767	  -28569.2	  -20303.5	    1715.3	    1715.3	    1715.3
2768	  -28553.1	  -20287.5	   1748.16	   1748.16	   1748.16
2769	  -28482.1	  -20216.5	    1778.2	    1778.2	    1778.2
2770	  -28430.4	  -20164.8	   1789.25	   1789.25	   1789.25
2771	  -28514.9	  -20249.3	   1778.06	   1778.06	   1778.06
2772	  -28573.1	  -20307.4	   1762.78	   1762.78	   1762.78
2773	  -28534.8	  -20269.2	   1761.19	   1761.19	   1761.19
2774	  -28516.9	  -20251.3	   1774.25	   1774.25	   1774.25
2775	  -28512.9	  -20247.2	   1795.99	   1795.99	   1795.99
2776	  -28473.8	  -20208.1	   1820.87	   1820.87	   1820.87
2777	  -28426.5	  -20160.8	   1838.12	   1838.12	   1838.12
2778	  -28419.4	  -20153.8	   1835.23	   1835.23	   1835.23
2779	  -28484.4	  -20218.8	   1814.07	   1814.07	   1814.07
2780	  -28560.7	    -20295	   1795.07	   1795.07	   1795.07
2781	  -28533.7	  -20268.1	   1796.73	   1796.73	   1796.73
2782	  -28467.2	  -20201.6	   1817.51	   1817.51	   1817.51
2783	  -28468.8	  -20203.1	   1845.66	   1845.66	   1845.66
2784	    -28443	  -20177.3	    1872.8	    1872.8	    1872.8
2785	  -28368.3	  -20102.7	   1888.88	   1888.88	   1888.88
2786	  -28391.2	  -20125.5	   1884.49	   1884.49	   1884.49
2787	  -28476.7	    -20211	   1867.55	   1867.55	   1867.55
2788	  -28488.3	  -20222.7	   1859.49	   1859.49	   1859.49
2789	  -28457.6	  -20191.9	   1871.98	   1871.98	   1871.98
2790	  -28412.9	  -20147.2	   1898.84	   1898.84	   1898.84
2791	  -28376.5	  -20110.9	   1927.41	   1927.41	   1927.41
2792	  -28367.2	  -20101.5	   1947.91	   1947.91	   1947.91
2793	  -28333.2	  -20067.5	   1952.68	   1952.68	   1952.68
2794	  -28348.3	  -20082.7	   1938.64	   1938.64	   1938.64
2795	  -28446.6	  -20180.9	    1917.5	    1917.5	    1917.5
2796	  -28461.4	  -20195.8	    1910.5	    1910.5	    1910.5
2797	  -28394.7	  -20129.1	   1926.05	   1926.05	   1926.05
2798	  -28377.1	  -20111.5	   1955.17	   1955.17	   1955.17
2799	  -28343.5	  -20077.8	   1984.52	   1984.52	   1984.52
2800	  -28284.6	    -20019	   2000.31	   2000.31	   2000.31
2801	  -28303.5	  -20037.9	   1991.78	   1991.78	   1991.78
2802	  -28373.8	  -20108.2	   1963.91	   1963.91	   1963.91
2803	  -28439.4	  -20173.7	   1938.26	   1938.26	   1938.26
2804	    -28442	  -20176.3	   1933.53	   1933.53	   1933.53
2805	  -28376.5	  -20110.9	   1948.63	   1948.63	   1948.63
2806	  -28355.8	  -20090.1	   1969.32	   1969.32	   1969.32
2807	  -28365.3	  -20099.6	   1985.41	   1985.41	   1985.41
2808	  -28327.9	  -20062.3	   1991.84	   1991.84	   1991.84
2809	  -28321.5	  -20055.8	   1983.81	   1983.81	   1983.81
2810	  -28398.2	  -20132.6	   1966.79	   1966.79	   1966.79
2811	  -28443.7	    -20178	   1959.91	   1959.91	   1959.91
2812	  -28384.9	  -20119.2	   1975.01	   1975.01	   1975.01
2813	  -28323.4	  -20057.8	   2002.94	   2002.94	   2002.94
2814	  -28316.8	  -20051.1	   2028.18	   2028.18	   2028.18
2815	  -28307.1	  -20041.5	   2043.57	   2043.57	   2043.57
2816	    -28281	  -20015.4	   2045.37	   2045.37	   2045.37
2817	  -28295.5	  -20029.9	   2030.16	   2030.16	   2030.16
2818	    -28365	  -20099.3	   2005.82	   2005.82	   2005.82
2819	  -28427.9	  -20162.3	   1993.59	   1993.59	   1993.59
2820	  -28380.8	  -20115.1	   2006.44	   2006.44	   2006.44
2821	    -28283	  -20017.3	   2032.18	   2032.18	   2032.18
2822	  -28297.1	  -20031.4	   2050.49	   2050.49	   2050.49
2823	  -28324.1	  -20058.5	   2056.02	   2056.02	   2056.02
2824	  -28290.9	  -20025.2	   2052.22	   2052.22	   2052.22
2825	  -28308.2	  -20042.6	   2040.82	   2040.82	   2040.82
2826	  -28372.5	  -20106.9	   2030.75	   2030.75	   2030.75
2827	  -28383.3	  -20117.6	   2038.61	   2038.61	   2038.61
2828	  -28308.4	  -20042.8	   2068.02	   2068.02	   2068.02
2829	  -28227.8	  -19962.2	   2100.93	   2100.93	   2100.93
2830	  -28233.3	  -19967.6	   2117.67	   2117.67	   2117.67
2831	    -28264	  -19998.4	   2115.74	   2115.74	   2115.74
2832	  -28269.1	  -20003.4	   2104.36	   2104.36	   2104.36
2833	  -28289.4	  -20023.8	   2093.21	   2093.21	   2093.21
2834	  -28321.2	  -20055.6	   2092.64	   2092.64	   2092.64
2835	  -28307.1	  -20041.5	   2110.81	   2110.81	   2110.81
2836	  -28226.7	  -19961.1	   2142.52	   2142.52	   2142.52
2837	    -28178	  -19912.3	      2170	      2170	      2170
2838	  -28196.3	  -19930.6	   2180.15	   2180.15	   2180.15
2839	    -28207	  -19941.3	   2173.23	   2173.23	   2173.23
2840	    -28221	  -19955.3	   2156.71	   2156.71	   2156.71
2841	  -28274.3	  -20008.6	   2142.85	   2142.85	   2142.85
2842	  -28295.1	  -20029.4	   2147.21	   2147.21	   2147.21
2843	  -28237.5	  -19971.9	   2175.06	   2175.06	   2175.06
