Data	Pyra1_E100_F-20
Recipe	GS_CALIBRATION_V2
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-3708.24
Y-Coord	-35488.25
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
424	  -27016.6	  -18693.7	   13.1624	   13.1624	   13.1624
425	  -27064.8	  -18741.9	  0.766951	  0.766951	  0.766951
426	  -27068.3	  -18745.4	   10.6663	   10.6663	   10.6663
427	  -26976.4	  -18653.5	   37.0589	   37.0589	   37.0589
428	  -26920.2	  -18597.2	   57.0826	   57.0826	   57.0826
429	  -26969.3	  -18646.4	   56.1336	   56.1336	   56.1336
430	  -27016.3	  -18693.3	   41.3927	   41.3927	   41.3927
431	  -27009.9	  -18686.9	   25.1166	   25.1166	   25.1166
432	  -27016.9	  -18693.9	   11.0381	   11.0381	   11.0381
433	  -27063.3	  -18740.4	   3.37147	   3.37147	   3.37147
434	  -27074.7	  -18751.7	   11.3724	   11.3724	   11.3724
435	  -27006.1	  -18683.1	   33.7773	   33.7773	   33.7773
436	  -26938.3	  -18615.3	   51.0976	   51.0976	   51.0976
437	  -26971.2	  -18648.3	   46.0734	   46.0734	   46.0734
438	    -27049	  -18726.1	   24.1559	   24.1559	   24.1559
439	  -27065.6	  -18742.7	   3.59854	   3.59854	   3.59854
440	  -27057.9	    -18735	  -5.05235	  -5.05235	  -5.05235
441	  -27074.3	  -18751.4	 0.0750843	 0.0750843	 0.0750843
442	  -27059.6	  -18736.7	   18.4792	   18.4792	   18.4792
443	  -26994.9	    -18672	   42.5193	   42.5193	   42.5193
444	    -26962	  -18639.1	   56.6908	   56.6908	   56.6908
445	  -26993.6	  -18670.7	   51.2126	   51.2126	   51.2126
446	  -27030.8	  -18707.9	    30.504	    30.504	    30.504
447	  -27060.6	  -18737.7	   6.98021	   6.98021	   6.98021
448	  -27097.3	  -18774.4	  -5.96834	  -5.96834	  -5.96834
449	  -27102.4	  -18779.4	   1.48027	   1.48027	   1.48027
450	  -27043.8	  -18720.9	   26.4389	   26.4389	   26.4389
451	  -26970.2	  -18647.3	   50.4052	   50.4052	   50.4052
452	  -26984.6	  -18661.6	   55.6831	   55.6831	   55.6831
453	  -27039.8	  -18716.9	   42.5875	   42.5875	   42.5875
454	  -27052.7	  -18729.7	   23.4873	   23.4873	   23.4873
455	  -27066.9	    -18744	   8.65148	   8.65148	   8.65148
456	  -27100.2	  -18777.3	   5.63037	   5.63037	   5.63037
457	  -27087.9	  -18764.9	   19.3035	   19.3035	   19.3035
458	  -27015.9	    -18693	   42.3341	   42.3341	   42.3341
459	  -26980.9	  -18657.9	   56.0275	   56.0275	   56.0275
460	  -27014.1	  -18691.2	   48.7992	   48.7992	   48.7992
461	  -27069.1	  -18746.2	   27.0555	   27.0555	   27.0555
462	  -27089.6	  -18766.6	   5.25629	   5.25629	   5.25629
463	  -27104.3	  -18781.3	  -6.10924	  -6.10924	  -6.10924
464	  -27118.3	  -18795.4	  -1.16449	  -1.16449	  -1.16449
465	  -27087.7	  -18764.7	   20.4526	   20.4526	   20.4526
466	  -27021.2	  -18698.2	   47.2349	   47.2349	   47.2349
467	  -26980.4	  -18657.4	   60.0002	   60.0002	   60.0002
468	    -27032	    -18709	   50.5287	   50.5287	   50.5287
469	  -27091.7	  -18768.8	   29.9565	   29.9565	   29.9565
470	  -27090.8	  -18767.8	   13.5683	   13.5683	   13.5683
471	  -27089.3	  -18766.4	   7.21829	   7.21829	   7.21829
472	    -27115	  -18792.1	   12.5132	   12.5132	   12.5132
473	  -27089.7	  -18766.8	   29.7061	   29.7061	   29.7061
474	  -27021.9	    -18699	   49.0845	   49.0845	   49.0845
475	  -27011.1	  -18688.2	    53.809	    53.809	    53.809
476	  -27056.5	  -18733.6	   37.6763	   37.6763	   37.6763
477	  -27112.9	    -18790	   12.2127	   12.2127	   12.2127
478	    -27140	  -18817.1	  -5.24943	  -5.24943	  -5.24943
479	  -27133.1	  -18810.1	  -5.62352	  -5.62352	  -5.62352
480	  -27107.7	  -18784.7	   8.66759	   8.66759	   8.66759
481	  -27081.3	  -18758.3	   28.0905	   28.0905	   28.0905
482	  -27049.6	  -18726.7	   40.6062	   40.6062	   40.6062
483	  -27048.8	  -18725.9	   37.0268	   37.0268	   37.0268
484	  -27100.1	  -18777.1	   18.2313	   18.2313	   18.2313
485	  -27138.4	  -18815.5	  -4.30368	  -4.30368	  -4.30368
486	  -27155.5	  -18832.6	  -16.9928	  -16.9928	  -16.9928
487	  -27164.1	  -18841.2	  -11.7079	  -11.7079	  -11.7079
488	  -27124.4	  -18801.5	   9.60252	   9.60252	   9.60252
489	    -27059	    -18736	   33.1982	   33.1982	   33.1982
490	  -27054.6	  -18731.6	   43.0444	   43.0444	   43.0444
491	  -27087.7	  -18764.8	   34.9772	   34.9772	   34.9772
492	  -27116.5	  -18793.6	   17.3668	   17.3668	   17.3668
493	  -27139.5	  -18816.6	   1.23077	   1.23077	   1.23077
494	  -27151.9	  -18828.9	  -4.82229	  -4.82229	  -4.82229
495	  -27158.8	  -18835.9	   5.31257	   5.31257	   5.31257
496	  -27120.1	  -18797.1	   29.9477	   29.9477	   29.9477
497	  -27038.9	    -18716	   52.8097	   52.8097	   52.8097
498	  -27029.3	  -18706.3	   53.3461	   53.3461	   53.3461
499	  -27119.6	  -18796.6	   29.7306	   29.7306	   29.7306
500	  -27172.5	  -18849.6	   1.18474	   1.18474	   1.18474
501	  -27169.6	  -18846.7	  -14.2066	  -14.2066	  -14.2066
502	  -27172.4	  -18849.5	  -12.2419	  -12.2419	  -12.2419
503	  -27152.5	  -18829.6	   3.05053	   3.05053	   3.05053
504	  -27120.6	  -18797.7	   23.9164	   23.9164	   23.9164
505	  -27087.2	  -18764.2	    38.015	    38.015	    38.015
506	  -27072.5	  -18749.5	   32.8399	   32.8399	   32.8399
507	  -27138.5	  -18815.6	   7.84747	   7.84747	   7.84747
508	    -27212	    -18889	  -20.8837	  -20.8837	  -20.8837
509	  -27211.8	  -18888.8	  -34.7591	  -34.7591	  -34.7591
510	    -27200	    -18877	  -27.8593	  -27.8593	  -27.8593
511	    -27176	    -18853	  -7.61411	  -7.61411	  -7.61411
512	  -27112.8	  -18789.9	   10.1026	   10.1026	   10.1026
513	    -27110	  -18787.1	   10.2169	   10.2169	   10.2169
514	  -27182.2	  -18859.2	  -7.80651	  -7.80651	  -7.80651
515	  -27207.6	  -18884.6	  -30.9407	  -30.9407	  -30.9407
516	  -27214.6	  -18891.7	  -47.2115	  -47.2115	  -47.2115
517	    -27246	    -18923	  -50.3737	  -50.3737	  -50.3737
518	  -27224.9	    -18902	  -38.0648	  -38.0648	  -38.0648
519	  -27176.9	    -18854	   -15.922	   -15.922	   -15.922
520	  -27150.1	  -18827.2	   1.93258	   1.93258	   1.93258
521	  -27130.2	  -18807.2	    1.8603	    1.8603	    1.8603
522	  -27177.6	  -18854.7	   -17.285	   -17.285	   -17.285
523	  -27261.8	  -18938.9	  -40.1687	  -40.1687	  -40.1687
524	  -27245.5	  -18922.5	  -49.4725	  -49.4725	  -49.4725
525	  -27216.1	  -18893.2	  -41.7891	  -41.7891	  -41.7891
526	  -27224.1	  -18901.2	  -23.1573	  -23.1573	  -23.1573
527	  -27176.2	  -18853.3	  -1.71378	  -1.71378	  -1.71378
528	  -27132.6	  -18809.7	   10.3677	   10.3677	   10.3677
529	  -27158.2	  -18835.2	   3.68044	   3.68044	   3.68044
530	  -27212.2	  -18889.3	  -16.0614	  -16.0614	  -16.0614
531	  -27250.3	  -18927.4	  -31.1937	  -31.1937	  -31.1937
532	    -27247	    -18924	  -28.3739	  -28.3739	  -28.3739
533	  -27194.1	  -18871.2	  -9.26192	  -9.26192	  -9.26192
534	  -27166.1	  -18843.2	   14.1794	   14.1794	   14.1794
535	  -27159.8	  -18836.8	    30.037	    30.037	    30.037
536	    -27123	    -18800	   29.2222	   29.2222	   29.2222
537	  -27163.6	  -18840.7	   9.53338	   9.53338	   9.53338
538	    -27259	    -18936	  -16.0043	  -16.0043	  -16.0043
539	  -27256.3	  -18933.4	  -28.2582	  -28.2582	  -28.2582
540	  -27220.5	  -18897.5	  -21.3002	  -21.3002	  -21.3002
541	  -27217.4	  -18894.4	  -2.17715	  -2.17715	  -2.17715
542	  -27178.5	  -18855.5	   19.3558	   19.3558	   19.3558
543	  -27143.6	  -18820.6	   32.1626	   32.1626	   32.1626
544	  -27153.8	  -18830.8	   26.4734	   26.4734	   26.4734
545	  -27191.6	  -18868.7	    3.2603	    3.2603	    3.2603
546	  -27264.3	  -18941.4	  -21.9138	  -21.9138	  -21.9138
547	  -27290.1	  -18967.2	  -29.6119	  -29.6119	  -29.6119
548	  -27228.1	  -18905.2	  -14.4819	  -14.4819	  -14.4819
549	  -27190.1	  -18867.2	   11.7167	   11.7167	   11.7167
550	  -27178.4	  -18855.4	   33.7456	   33.7456	   33.7456
551	  -27141.5	  -18818.5	   40.6324	   40.6324	   40.6324
552	  -27161.3	  -18838.3	   27.5614	   27.5614	   27.5614
553	  -27238.4	  -18915.4	    2.3379	    2.3379	    2.3379
554	  -27269.4	  -18946.4	  -17.5457	  -17.5457	  -17.5457
555	  -27259.4	  -18936.4	  -20.7407	  -20.7407	  -20.7407
556	  -27239.7	  -18916.8	  -9.68956	  -9.68956	  -9.68956
557	  -27209.5	  -18886.6	   5.50969	   5.50969	   5.50969
558	  -27201.3	  -18878.4	   14.8346	   14.8346	   14.8346
559	  -27200.7	  -18877.7	   11.3954	   11.3954	   11.3954
560	  -27211.9	    -18889	  -6.76223	  -6.76223	  -6.76223
561	  -27278.6	  -18955.7	   -31.727	   -31.727	   -31.727
562	  -27329.5	  -19006.5	  -47.0998	  -47.0998	  -47.0998
563	  -27287.7	  -18964.7	  -43.8167	  -43.8167	  -43.8167
564	  -27246.5	  -18923.5	  -29.3918	  -29.3918	  -29.3918
565	  -27257.2	  -18934.2	  -15.5625	  -15.5625	  -15.5625
566	  -27244.3	  -18921.4	  -8.07316	  -8.07316	  -8.07316
567	  -27221.3	  -18898.4	   -11.262	   -11.262	   -11.262
568	  -27256.8	  -18933.8	  -26.6823	  -26.6823	  -26.6823
569	  -27318.5	  -18995.5	  -43.9156	  -43.9156	  -43.9156
570	  -27330.5	  -19007.6	  -45.7609	  -45.7609	  -45.7609
571	  -27289.3	  -18966.3	  -26.3486	  -26.3486	  -26.3486
572	  -27222.7	  -18899.8	    1.6086	    1.6086	    1.6086
573	  -27198.9	    -18876	   18.9969	   18.9969	   18.9969
574	  -27221.4	  -18898.5	   16.6373	   16.6373	   16.6373
575	  -27247.7	  -18924.8	 -0.984412	 -0.984412	 -0.984412
576	  -27288.6	  -18965.7	  -22.2527	  -22.2527	  -22.2527
577	  -27315.2	  -18992.3	  -35.1065	  -35.1065	  -35.1065
578	  -27309.6	  -18986.7	  -32.7883	  -32.7883	  -32.7883
579	  -27278.7	  -18955.8	    -17.86	    -17.86	    -17.86
580	  -27249.9	    -18927	  -0.53082	  -0.53082	  -0.53082
581	  -27233.7	  -18910.7	   7.14898	   7.14898	   7.14898
582	  -27237.1	  -18914.2	  -2.39562	  -2.39562	  -2.39562
583	  -27288.6	  -18965.7	  -25.6519	  -25.6519	  -25.6519
584	    -27351	  -19028.1	  -46.6264	  -46.6264	  -46.6264
585	  -27352.4	  -19029.5	  -48.7695	  -48.7695	  -48.7695
586	  -27304.1	  -18981.2	  -30.5709	  -30.5709	  -30.5709
587	  -27257.2	  -18934.3	  -5.66326	  -5.66326	  -5.66326
588	  -27244.7	  -18921.8	   11.0442	   11.0442	   11.0442
589	  -27249.1	  -18926.2	   12.4906	   12.4906	   12.4906
590	  -27255.5	  -18932.6	  -2.13937	  -2.13937	  -2.13937
591	  -27298.1	  -18975.1	  -27.8952	  -27.8952	  -27.8952
592	  -27363.5	  -19040.6	  -50.7143	  -50.7143	  -50.7143
593	  -27380.3	  -19057.4	  -54.3041	  -54.3041	  -54.3041
594	  -27317.8	  -18994.9	  -36.5261	  -36.5261	  -36.5261
595	  -27270.2	  -18947.3	  -12.0051	  -12.0051	  -12.0051
596	  -27271.8	  -18948.8	   3.57066	   3.57066	   3.57066
597	  -27263.7	  -18940.7	   3.42338	   3.42338	   3.42338
598	    -27277	  -18954.1	   -12.425	   -12.425	   -12.425
599	  -27334.9	  -19011.9	  -35.9685	  -35.9685	  -35.9685
600	    -27383	    -19060	  -50.2732	  -50.2732	  -50.2732
601	  -27369.7	  -19046.8	  -41.8822	  -41.8822	  -41.8822
602	  -27300.3	  -18977.3	  -15.9525	  -15.9525	  -15.9525
603	  -27246.3	  -18923.4	   7.23485	   7.23485	   7.23485
604	  -27266.3	  -18943.3	   12.1836	   12.1836	   12.1836
605	  -27299.5	  -18976.5	   -1.0581	   -1.0581	   -1.0581
606	  -27309.7	  -18986.7	  -24.3915	  -24.3915	  -24.3915
607	  -27360.8	  -19037.9	   -47.479	   -47.479	   -47.479
608	  -27407.2	  -19084.3	  -56.8593	  -56.8593	  -56.8593
609	  -27368.1	  -19045.1	  -44.8431	  -44.8431	  -44.8431
610	    -27306	    -18983	  -20.0057	  -20.0057	  -20.0057
611	  -27289.3	  -18966.3	  0.589224	  0.589224	  0.589224
612	  -27282.6	  -18959.6	   6.05722	   6.05722	   6.05722
613	  -27298.9	    -18976	  -4.28246	  -4.28246	  -4.28246
614	  -27342.5	  -19019.6	    -23.01	    -23.01	    -23.01
615	  -27367.3	  -19044.4	  -37.7045	  -37.7045	  -37.7045
616	  -27384.4	  -19061.4	   -37.115	   -37.115	   -37.115
617	  -27350.6	  -19027.7	  -19.6631	  -19.6631	  -19.6631
618	  -27282.8	  -18959.8	   2.90419	   2.90419	   2.90419
619	  -27283.2	  -18960.2	   15.5712	   15.5712	   15.5712
620	  -27307.8	  -18984.8	   12.8698	   12.8698	   12.8698
621	  -27302.4	  -18979.5	  -2.47426	  -2.47426	  -2.47426
622	  -27345.8	  -19022.8	  -22.9232	  -22.9232	  -22.9232
623	  -27413.5	  -19090.5	  -33.2489	  -33.2489	  -33.2489
624	  -27379.3	  -19056.4	  -20.9086	  -20.9086	  -20.9086
625	    -27295	  -18972.1	   6.26149	   6.26149	   6.26149
626	    -27267	  -18944.1	   26.6622	   26.6622	   26.6622
627	  -27290.5	  -18967.6	   28.6878	   28.6878	   28.6878
628	  -27323.6	  -19000.6	   17.3701	   17.3701	   17.3701
629	  -27327.6	  -19004.6	   1.59209	   1.59209	   1.59209
630	    -27342	  -19019.1	  -12.2596	  -12.2596	  -12.2596
631	  -27399.4	  -19076.5	  -14.3438	  -14.3438	  -14.3438
632	  -27371.3	  -19048.3	   2.87705	   2.87705	   2.87705
633	  -27262.5	  -18939.6	   27.3065	   27.3065	   27.3065
634	  -27253.8	  -18930.8	   35.0301	   35.0301	   35.0301
635	  -27336.5	  -19013.6	   19.4731	   19.4731	   19.4731
636	    -27363	  -19040.1	  -5.36434	  -5.36434	  -5.36434
637	  -27367.3	  -19044.4	  -26.1459	  -26.1459	  -26.1459
638	  -27407.4	  -19084.4	   -36.198	   -36.198	   -36.198
639	  -27410.5	  -19087.6	  -29.6584	  -29.6584	  -29.6584
640	  -27366.9	  -19043.9	  -7.45901	  -7.45901	  -7.45901
641	  -27301.8	  -18978.9	   15.3274	   15.3274	   15.3274
642	    -27288	  -18965.1	   19.9579	   19.9579	   19.9579
643	  -27353.3	  -19030.3	   2.45471	   2.45471	   2.45471
644	  -27396.8	  -19073.9	  -25.3994	  -25.3994	  -25.3994
645	  -27402.3	  -19079.4	  -50.5925	  -50.5925	  -50.5925
646	  -27451.3	  -19128.4	  -63.0873	  -63.0873	  -63.0873
647	  -27469.6	  -19146.7	  -53.6728	  -53.6728	  -53.6728
648	  -27375.7	  -19052.8	  -25.4932	  -25.4932	  -25.4932
649	  -27315.3	  -18992.4	  0.504724	  0.504724	  0.504724
650	  -27337.5	  -19014.6	   5.41713	   5.41713	   5.41713
651	    -27372	    -19049	  -10.9219	  -10.9219	  -10.9219
652	  -27409.5	  -19086.6	  -36.4923	  -36.4923	  -36.4923
653	  -27441.4	  -19118.4	  -58.3088	  -58.3088	  -58.3088
654	  -27463.8	  -19140.9	  -65.0551	  -65.0551	  -65.0551
655	  -27463.1	  -19140.2	   -50.134	   -50.134	   -50.134
656	  -27385.7	  -19062.7	  -21.4658	  -21.4658	  -21.4658
657	  -27311.3	  -18988.4	  -1.83888	  -1.83888	  -1.83888
658	  -27364.8	  -19041.8	  -6.57232	  -6.57232	  -6.57232
659	  -27437.4	  -19114.5	  -27.0956	  -27.0956	  -27.0956
660	  -27428.7	  -19105.8	  -47.0624	  -47.0624	  -47.0624
661	  -27432.2	  -19109.3	  -60.2375	  -60.2375	  -60.2375
662	  -27481.3	  -19158.3	  -63.1081	  -63.1081	  -63.1081
663	  -27466.6	  -19143.7	  -50.2795	  -50.2795	  -50.2795
664	    -27393	    -19070	  -28.1078	  -28.1078	  -28.1078
665	  -27354.8	  -19031.8	  -15.9161	  -15.9161	  -15.9161
666	  -27399.4	  -19076.5	  -24.2063	  -24.2063	  -24.2063
667	    -27463	    -19140	  -42.4342	  -42.4342	  -42.4342
668	  -27462.9	  -19139.9	  -54.2958	  -54.2958	  -54.2958
669	  -27442.2	  -19119.3	  -54.5017	  -54.5017	  -54.5017
670	  -27457.9	  -19134.9	  -44.5253	  -44.5253	  -44.5253
671	  -27444.8	  -19121.9	  -26.1185	  -26.1185	  -26.1185
672	  -27369.4	  -19046.5	  -8.19369	  -8.19369	  -8.19369
673	  -27365.9	    -19043	  -4.78509	  -4.78509	  -4.78509
674	  -27430.6	  -19107.7	  -17.4952	  -17.4952	  -17.4952
675	  -27455.4	  -19132.4	  -32.9399	  -32.9399	  -32.9399
676	    -27450	  -19127.1	  -39.0568	  -39.0568	  -39.0568
677	  -27453.9	  -19130.9	  -32.8821	  -32.8821	  -32.8821
678	  -27434.6	  -19111.7	  -17.6378	  -17.6378	  -17.6378
679	  -27389.2	  -19066.3	  -2.65584	  -2.65584	  -2.65584
680	  -27378.7	  -19055.8	 -0.213976	 -0.213976	 -0.213976
681	  -27416.3	  -19093.4	  -14.4103	  -14.4103	  -14.4103
682	  -27464.4	  -19141.5	  -36.1289	  -36.1289	  -36.1289
683	  -27486.5	  -19163.6	  -51.5907	  -51.5907	  -51.5907
684	  -27481.4	  -19158.5	   -52.327	   -52.327	   -52.327
685	  -27475.6	  -19152.7	  -36.6713	  -36.6713	  -36.6713
686	  -27438.8	  -19115.9	  -9.88323	  -9.88323	  -9.88323
687	  -27367.4	  -19044.5	   12.9548	   12.9548	   12.9548
688	  -27360.2	  -19037.2	   14.5202	   14.5202	   14.5202
689	  -27430.8	  -19107.8	  -6.80482	  -6.80482	  -6.80482
690	  -27489.6	  -19166.7	  -34.2798	  -34.2798	  -34.2798
691	  -27491.9	  -19168.9	  -50.9279	  -50.9279	  -50.9279
692	  -27487.6	  -19164.7	  -51.0198	  -51.0198	  -51.0198
693	  -27492.8	  -19169.8	  -34.6221	  -34.6221	  -34.6221
694	  -27447.3	  -19124.3	  -5.95437	  -5.95437	  -5.95437
695	  -27373.3	  -19050.4	   19.7262	   19.7262	   19.7262
696	  -27355.4	  -19032.4	   22.8095	   22.8095	   22.8095
697	  -27431.5	  -19108.5	  0.925485	  0.925485	  0.925485
698	    -27510	  -19187.1	  -25.5379	  -25.5379	  -25.5379
699	    -27497	  -19174.1	  -35.7134	  -35.7134	  -35.7134
700	  -27461.6	  -19138.6	  -26.0743	  -26.0743	  -26.0743
701	  -27467.7	  -19144.8	  -2.56881	  -2.56881	  -2.56881
702	    -27424	  -19101.1	   26.9164	   26.9164	   26.9164
703	  -27338.1	  -19015.2	    46.098	    46.098	    46.098
704	  -27360.1	  -19037.2	    37.931	    37.931	    37.931
705	  -27458.5	  -19135.5	   6.67217	   6.67217	   6.67217
706	  -27511.5	  -19188.6	  -23.3129	  -23.3129	  -23.3129
707	  -27507.9	    -19185	  -32.2112	  -32.2112	  -32.2112
708	    -27486	  -19163.1	  -18.3138	  -18.3138	  -18.3138
709	  -27441.6	  -19118.6	   6.89545	   6.89545	   6.89545
710	  -27401.2	  -19078.3	   26.9604	   26.9604	   26.9604
711	  -27394.1	  -19071.1	   28.3465	   28.3465	   28.3465
712	  -27432.4	  -19109.5	   9.68115	   9.68115	   9.68115
713	  -27505.1	  -19182.2	  -15.3251	  -15.3251	  -15.3251
714	  -27519.7	  -19196.8	  -29.2186	  -29.2186	  -29.2186
715	  -27488.7	  -19165.7	  -25.2406	  -25.2406	  -25.2406
716	  -27487.6	  -19164.6	  -6.95262	  -6.95262	  -6.95262
717	  -27456.1	  -19133.1	   17.4411	   17.4411	   17.4411
718	  -27381.8	  -19058.9	   33.1725	   33.1725	   33.1725
719	    -27403	    -19080	    26.412	    26.412	    26.412
720	  -27489.5	  -19166.5	   1.89319	   1.89319	   1.89319
721	  -27522.4	  -19199.5	  -20.2254	  -20.2254	  -20.2254
722	  -27514.3	  -19191.4	  -26.8494	  -26.8494	  -26.8494
723	  -27489.2	  -19166.3	  -20.6844	  -20.6844	  -20.6844
724	  -27485.5	  -19162.5	  -9.13218	  -9.13218	  -9.13218
725	  -27489.6	  -19166.7	   3.78551	   3.78551	   3.78551
726	  -27440.7	  -19117.8	   10.9787	   10.9787	   10.9787
727	  -27425.2	  -19102.3	   1.08356	   1.08356	   1.08356
728	  -27522.1	  -19199.2	  -23.7874	  -23.7874	  -23.7874
729	  -27589.6	  -19266.6	  -42.1358	  -42.1358	  -42.1358
730	    -27531	  -19208.1	  -38.6253	  -38.6253	  -38.6253
731	    -27486	    -19163	  -21.2741	  -21.2741	  -21.2741
732	  -27492.6	  -19169.6	  -5.51943	  -5.51943	  -5.51943
733	    -27478	  -19155.1	  0.931218	  0.931218	  0.931218
734	  -27471.7	  -19148.7	  -5.96111	  -5.96111	  -5.96111
735	  -27500.5	  -19177.5	  -28.0591	  -28.0591	  -28.0591
736	  -27561.9	  -19238.9	  -56.9023	  -56.9023	  -56.9023
737	    -27622	    -19299	  -73.7083	  -73.7083	  -73.7083
738	  -27592.1	  -19269.2	  -65.9527	  -65.9527	  -65.9527
739	  -27516.3	  -19193.3	  -41.3932	  -41.3932	  -41.3932
740	  -27502.2	  -19179.3	  -18.9538	  -18.9538	  -18.9538
741	  -27498.4	  -19175.4	  -11.6516	  -11.6516	  -11.6516
742	  -27491.9	  -19168.9	  -22.8531	  -22.8531	  -22.8531
743	  -27555.4	  -19232.4	   -46.038	   -46.038	   -46.038
744	  -27614.1	  -19291.1	  -64.4913	  -64.4913	  -64.4913
745	  -27593.1	  -19270.2	  -63.6017	  -63.6017	  -63.6017
746	  -27555.4	  -19232.5	  -43.5828	  -43.5828	  -43.5828
747	  -27523.5	  -19200.6	  -15.3672	  -15.3672	  -15.3672
748	  -27488.6	  -19165.6	   8.54343	   8.54343	   8.54343
749	  -27465.1	  -19142.2	   16.5434	   16.5434	   16.5434
750	  -27477.3	  -19154.4	   1.90425	   1.90425	   1.90425
751	  -27549.7	  -19226.7	  -27.6399	  -27.6399	  -27.6399
752	  -27626.8	  -19303.9	  -49.8802	  -49.8802	  -49.8802
753	  -27596.9	  -19273.9	  -48.3378	  -48.3378	  -48.3378
754	  -27520.1	  -19197.1	  -28.6238	  -28.6238	  -28.6238
755	  -27531.6	  -19208.7	  -5.81285	  -5.81285	  -5.81285
756	  -27521.8	  -19198.9	   11.2686	   11.2686	   11.2686
757	  -27455.7	  -19132.8	   13.3186	   13.3186	   13.3186
758	  -27493.2	  -19170.3	  -8.59476	  -8.59476	  -8.59476
759	  -27611.1	  -19288.1	  -43.4041	  -43.4041	  -43.4041
760	  -27654.6	  -19331.7	  -63.2524	  -63.2524	  -63.2524
761	  -27598.4	  -19275.5	  -54.4473	  -54.4473	  -54.4473
762	    -27541	    -19218	  -29.4766	  -29.4766	  -29.4766
763	  -27526.7	  -19203.8	  -6.83398	  -6.83398	  -6.83398
764	  -27532.7	  -19209.8	   6.15132	   6.15132	   6.15132
