Data	Ramp3_E100_F-20
Recipe	GS_CALIBRATION_V2
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-3706.96
Y-Coord	-35622.47
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
409	  -27038.6	    -18560	   32.4586	   32.4586	   32.4586
410	  -27001.2	  -18522.6	   30.2857	   30.2857	   30.2857
411	  -26953.1	  -18474.5	   37.1194	   37.1194	   37.1194
412	  -26958.3	  -18479.7	   37.4404	   37.4404	   37.4404
413	  -26993.6	    -18515	   27.9745	   27.9745	   27.9745
414	  -27035.5	    -18557	   21.6732	   21.6732	   21.6732
415	    -27021	  -18542.5	   29.1135	   29.1135	   29.1135
416	  -26946.9	  -18468.3	   41.2183	   41.2183	   41.2183
417	  -26934.7	  -18456.1	   38.3762	   38.3762	   38.3762
418	  -27024.3	  -18545.8	   18.7068	   18.7068	   18.7068
419	  -27081.9	  -18603.3	   4.00988	   4.00988	   4.00988
420	  -27044.2	  -18565.6	   11.0885	   11.0885	   11.0885
421	  -26970.6	    -18492	   29.5781	   29.5781	   29.5781
422	  -26946.9	  -18468.4	   38.2014	   38.2014	   38.2014
423	  -27026.3	  -18547.7	    36.565	    36.565	    36.565
424	  -27066.3	  -18587.8	   43.4296	   43.4296	   43.4296
425	  -26934.4	  -18455.8	   58.4755	   58.4755	   58.4755
426	    -26879	  -18400.4	   53.8797	   53.8797	   53.8797
427	    -27046	  -18567.4	   21.6639	   21.6639	   21.6639
428	  -27150.6	    -18672	   -4.6461	   -4.6461	   -4.6461
429	    -27059	  -18580.5	   2.36924	   2.36924	   2.36924
430	  -26971.9	  -18493.3	   27.3594	   27.3594	   27.3594
431	  -26968.6	    -18490	   40.4511	   40.4511	   40.4511
432	    -27024	  -18545.4	   36.2177	   36.2177	   36.2177
433	  -27057.1	  -18578.5	   29.6516	   29.6516	   29.6516
434	  -27005.9	  -18527.3	    26.647	    26.647	    26.647
435	  -26992.4	  -18513.8	    16.533	    16.533	    16.533
436	  -27069.3	  -18590.7	   -4.3566	   -4.3566	   -4.3566
437	  -27125.6	    -18647	  -19.5549	  -19.5549	  -19.5549
438	    -27101	  -18622.4	  -12.2312	  -12.2312	  -12.2312
439	    -27041	  -18562.4	   12.2065	   12.2065	   12.2065
440	  -26977.8	  -18499.2	   30.1006	   30.1006	   30.1006
441	    -26999	  -18520.4	   25.3026	   25.3026	   25.3026
442	  -27102.4	  -18623.8	   8.39555	   8.39555	   8.39555
443	  -27108.2	  -18629.6	  0.897091	  0.897091	  0.897091
444	  -27021.8	  -18543.2	   2.95302	   2.95302	   2.95302
445	  -27029.2	  -18550.6	  -2.31445	  -2.31445	  -2.31445
446	  -27123.7	  -18645.1	  -14.3314	  -14.3314	  -14.3314
447	  -27143.9	  -18665.3	  -12.7026	  -12.7026	  -12.7026
448	  -27057.9	  -18579.3	    7.0282	    7.0282	    7.0282
449	  -26978.5	  -18499.9	   19.8968	   19.8968	   19.8968
450	  -27031.5	    -18553	   5.59253	   5.59253	   5.59253
451	  -27166.7	  -18688.1	  -20.1511	  -20.1511	  -20.1511
452	  -27164.2	  -18685.6	  -27.6196	  -27.6196	  -27.6196
453	  -27052.6	    -18574	  -16.2452	  -16.2452	  -16.2452
454	  -27047.3	  -18568.7	  -9.57943	  -9.57943	  -9.57943
455	    -27124	  -18645.4	  -14.8446	  -14.8446	  -14.8446
456	    -27141	  -18662.4	  -16.3177	  -16.3177	  -16.3177
457	  -27088.6	    -18610	  -5.70317	  -5.70317	  -5.70317
458	  -27049.9	  -18571.3	   4.38772	   4.38772	   4.38772
459	  -27060.9	  -18582.3	 -0.216943	 -0.216943	 -0.216943
460	  -27125.1	  -18646.5	  -14.5862	  -14.5862	  -14.5862
461	  -27163.3	  -18684.7	  -19.9596	  -19.9596	  -19.9596
462	  -27104.2	  -18625.6	  -8.66439	  -8.66439	  -8.66439
463	  -27051.4	  -18572.8	   4.90515	   4.90515	   4.90515
464	  -27065.9	  -18587.3	   3.65702	   3.65702	   3.65702
465	  -27120.9	  -18642.3	  -9.75958	  -9.75958	  -9.75958
466	  -27164.4	  -18685.8	  -17.7949	  -17.7949	  -17.7949
467	  -27118.6	  -18640.1	  -13.7501	  -13.7501	  -13.7501
468	  -27052.5	  -18573.9	  -12.2854	  -12.2854	  -12.2854
469	  -27118.3	  -18639.8	  -23.7179	  -23.7179	  -23.7179
470	  -27223.2	  -18744.6	  -31.3639	  -31.3639	  -31.3639
471	  -27149.7	  -18671.1	  -18.0616	  -18.0616	  -18.0616
472	  -27027.9	  -18549.3	 -0.675655	 -0.675655	 -0.675655
473	  -27069.7	  -18591.1	  -7.32096	  -7.32096	  -7.32096
474	  -27187.8	  -18709.2	  -32.7828	  -32.7828	  -32.7828
475	  -27225.9	  -18747.3	  -46.0816	  -46.0816	  -46.0816
476	  -27150.6	    -18672	  -35.0478	  -35.0478	  -35.0478
477	  -27080.9	  -18602.3	  -18.9142	  -18.9142	  -18.9142
478	    -27120	  -18641.4	  -15.1287	  -15.1287	  -15.1287
479	  -27188.4	  -18709.8	  -14.4268	  -14.4268	  -14.4268
480	  -27145.9	  -18667.3	  -1.52141	  -1.52141	  -1.52141
481	  -27057.7	  -18579.1	   15.0509	   15.0509	   15.0509
482	  -27063.6	    -18585	   13.9059	   13.9059	   13.9059
483	  -27145.1	  -18666.5	  -5.70096	  -5.70096	  -5.70096
484	    -27204	  -18725.4	  -20.0408	  -20.0408	  -20.0408
485	  -27170.2	  -18691.6	  -11.0862	  -11.0862	  -11.0862
486	  -27087.7	  -18609.1	   11.3536	   11.3536	   11.3536
487	  -27059.8	  -18581.2	   23.9464	   23.9464	   23.9464
488	  -27119.7	  -18641.1	   21.0652	   21.0652	   21.0652
489	  -27171.4	  -18692.8	   19.5473	   19.5473	   19.5473
490	  -27106.2	  -18627.6	     28.52	     28.52	     28.52
491	  -27033.4	  -18554.8	   30.9887	   30.9887	   30.9887
492	  -27101.4	  -18622.8	   11.2526	   11.2526	   11.2526
493	  -27223.5	  -18744.9	  -13.9833	  -13.9833	  -13.9833
494	  -27222.5	  -18743.9	   -15.618	   -15.618	   -15.618
495	  -27103.6	    -18625	   4.63002	   4.63002	   4.63002
496	  -27058.2	  -18579.7	   16.2714	   16.2714	   16.2714
497	  -27140.6	    -18662	   4.44299	   4.44299	   4.44299
498	  -27220.2	  -18741.6	  -11.9294	  -11.9294	  -11.9294
499	  -27186.2	  -18707.6	  -12.6769	  -12.6769	  -12.6769
500	  -27107.3	  -18628.7	  -5.84013	  -5.84013	  -5.84013
501	  -27131.6	    -18653	  -9.38328	  -9.38328	  -9.38328
502	    -27221	  -18742.4	   -18.485	   -18.485	   -18.485
503	  -27215.9	  -18737.3	  -13.4184	  -13.4184	  -13.4184
504	  -27126.6	  -18648.1	   6.60386	   6.60386	   6.60386
505	  -27091.7	  -18613.1	    19.757	    19.757	    19.757
506	  -27126.4	  -18647.8	   11.7731	   11.7731	   11.7731
507	  -27199.4	  -18720.8	  -5.15921	  -5.15921	  -5.15921
508	  -27228.5	    -18750	  -8.57015	  -8.57015	  -8.57015
509	  -27144.8	  -18666.2	   3.36094	   3.36094	   3.36094
510	  -27087.9	  -18609.3	   8.14478	   8.14478	   8.14478
511	  -27168.6	    -18690	  -6.95701	  -6.95701	  -6.95701
512	  -27263.1	  -18784.5	  -23.6469	  -23.6469	  -23.6469
513	  -27221.1	  -18742.5	  -21.0135	  -21.0135	  -21.0135
514	  -27130.5	  -18651.9	  -9.08354	  -9.08354	  -9.08354
515	  -27133.7	  -18655.2	   -12.914	   -12.914	   -12.914
516	  -27233.8	  -18755.2	  -32.5021	  -32.5021	  -32.5021
517	  -27298.4	  -18819.8	  -41.5279	  -41.5279	  -41.5279
518	  -27205.1	  -18726.6	  -28.2242	  -28.2242	  -28.2242
519	  -27116.3	  -18637.7	  -14.4397	  -14.4397	  -14.4397
520	  -27187.9	  -18709.3	  -20.9555	  -20.9555	  -20.9555
521	  -27275.3	  -18796.8	  -36.8926	  -36.8926	  -36.8926
522	  -27243.4	  -18764.8	  -42.0263	  -42.0263	  -42.0263
523	  -27197.1	  -18718.5	  -38.1952	  -38.1952	  -38.1952
524	  -27205.2	  -18726.6	  -39.9891	  -39.9891	  -39.9891
525	  -27246.6	    -18768	  -48.0298	  -48.0298	  -48.0298
526	  -27290.4	  -18811.8	  -46.4499	  -46.4499	  -46.4499
527	  -27238.8	  -18760.2	  -27.0055	  -27.0055	  -27.0055
528	  -27135.6	    -18657	  -6.79935	  -6.79935	  -6.79935
529	  -27157.4	  -18678.8	  -9.07159	  -9.07159	  -9.07159
530	    -27257	  -18778.4	  -30.5827	  -30.5827	  -30.5827
531	  -27292.5	  -18813.9	  -45.7435	  -45.7435	  -45.7435
532	  -27255.5	  -18776.9	  -40.9276	  -40.9276	  -40.9276
533	  -27192.3	  -18713.7	  -29.2326	  -29.2326	  -29.2326
534	  -27194.1	  -18715.5	  -28.0642	  -28.0642	  -28.0642
535	  -27283.5	  -18804.9	   -31.794	   -31.794	   -31.794
536	    -27286	  -18807.4	  -21.9658	  -21.9658	  -21.9658
537	  -27155.8	  -18677.2	  -3.72205	  -3.72205	  -3.72205
538	  -27132.2	  -18653.6	  -5.21098	  -5.21098	  -5.21098
539	  -27260.9	  -18782.3	  -33.1249	  -33.1249	  -33.1249
540	    -27348	  -18869.4	  -58.0091	  -58.0091	  -58.0091
541	  -27298.7	  -18820.1	  -55.2085	  -55.2085	  -55.2085
542	  -27206.9	  -18728.3	  -36.9234	  -36.9234	  -36.9234
543	  -27197.6	    -18719	  -30.1315	  -30.1315	  -30.1315
544	  -27280.3	  -18801.7	  -37.1415	  -37.1415	  -37.1415
545	  -27323.2	  -18844.6	  -36.6599	  -36.6599	  -36.6599
546	  -27223.1	  -18744.5	  -22.1305	  -22.1305	  -22.1305
547	  -27160.9	  -18682.3	  -15.2689	  -15.2689	  -15.2689
548	  -27251.9	  -18773.4	  -31.0312	  -31.0312	  -31.0312
549	  -27328.2	  -18849.6	  -52.2359	  -52.2359	  -52.2359
550	  -27321.5	  -18842.9	  -52.9381	  -52.9381	  -52.9381
551	  -27264.2	  -18785.6	  -31.3063	  -31.3063	  -31.3063
552	  -27185.4	  -18706.8	  -9.91734	  -9.91734	  -9.91734
553	  -27203.3	  -18724.7	  -7.04722	  -7.04722	  -7.04722
554	  -27299.1	  -18820.5	  -13.5242	  -13.5242	  -13.5242
555	  -27284.7	  -18806.2	  -9.14106	  -9.14106	  -9.14106
556	  -27182.5	  -18703.9	   3.55952	   3.55952	   3.55952
557	  -27188.9	  -18710.3	   5.65038	   5.65038	   5.65038
558	  -27277.8	  -18799.2	  -1.84913	  -1.84913	  -1.84913
559	  -27299.7	  -18821.2	   3.32992	   3.32992	   3.32992
560	  -27208.5	  -18729.9	   27.0376	   27.0376	   27.0376
561	  -27120.5	  -18641.9	   44.0378	   44.0378	   44.0378
562	    -27171	  -18692.4	   32.6463	   32.6463	   32.6463
563	  -27303.7	  -18825.1	   8.10365	   8.10365	   8.10365
564	  -27311.7	  -18833.1	   1.29163	   1.29163	   1.29163
565	  -27189.8	  -18711.2	   13.3293	   13.3293	   13.3293
566	  -27176.6	    -18698	   18.8803	   18.8803	   18.8803
567	  -27269.9	  -18791.3	   10.2525	   10.2525	   10.2525
568	  -27300.6	    -18822	   6.88639	   6.88639	   6.88639
569	    -27237	  -18758.4	   19.7388	   19.7388	   19.7388
570	  -27173.7	  -18695.1	   32.6874	   32.6874	   32.6874
571	    -27196	  -18717.4	    27.469	    27.469	    27.469
572	  -27285.8	  -18807.2	   12.4666	   12.4666	   12.4666
573	  -27314.4	  -18835.8	   13.1952	   13.1952	   13.1952
574	    -27222	  -18743.4	   36.2326	   36.2326	   36.2326
575	  -27142.1	  -18663.5	   57.8286	   57.8286	   57.8286
576	  -27175.6	    -18697	   54.8917	   54.8917	   54.8917
577	  -27261.7	  -18783.2	   34.0085	   34.0085	   34.0085
578	  -27295.8	  -18817.2	   18.8397	   18.8397	   18.8397
579	  -27245.4	  -18766.8	   17.0898	   17.0898	   17.0898
580	  -27210.5	  -18731.9	   14.9519	   14.9519	   14.9519
581	  -27274.3	  -18795.7	   5.65807	   5.65807	   5.65807
582	  -27340.3	  -18861.7	   6.00428	   6.00428	   6.00428
583	  -27277.9	  -18799.3	   30.1458	   30.1458	   30.1458
584	  -27149.1	  -18670.5	   59.8109	   59.8109	   59.8109
585	  -27142.6	    -18664	    63.306	    63.306	    63.306
586	  -27270.5	  -18791.9	   39.6532	   39.6532	   39.6532
587	  -27333.4	  -18854.9	   19.3051	   19.3051	   19.3051
588	  -27265.3	  -18786.7	   20.1593	   20.1593	   20.1593
589	  -27211.3	  -18732.7	    27.699	    27.699	    27.699
590	  -27245.9	  -18767.3	    24.715	    24.715	    24.715
591	  -27314.7	  -18836.1	   18.9557	   18.9557	   18.9557
592	  -27304.7	  -18826.1	   27.6876	   27.6876	   27.6876
593	  -27210.2	  -18731.6	   45.9379	   45.9379	   45.9379
594	  -27176.6	  -18698.1	   48.8466	   48.8466	   48.8466
595	  -27263.9	  -18785.3	   27.0732	   27.0732	   27.0732
596	  -27354.7	  -18876.1	    2.3784	    2.3784	    2.3784
597	    -27337	  -18858.4	  -0.45496	  -0.45496	  -0.45496
598	  -27263.5	  -18784.9	   15.9025	   15.9025	   15.9025
599	  -27230.4	  -18751.8	   29.7244	   29.7244	   29.7244
600	  -27270.6	    -18792	   31.1391	   31.1391	   31.1391
601	  -27316.1	  -18837.6	    31.046	    31.046	    31.046
602	  -27269.5	  -18790.9	   37.3498	   37.3498	   37.3498
603	  -27206.5	  -18727.9	    37.751	    37.751	    37.751
604	  -27267.5	  -18788.9	   21.0557	   21.0557	   21.0557
605	  -27376.7	  -18898.1	   2.69786	   2.69786	   2.69786
606	    -27350	  -18871.4	   5.86423	   5.86423	   5.86423
607	  -27249.3	  -18770.7	   25.4683	   25.4683	   25.4683
608	  -27224.7	  -18746.1	   34.8722	   34.8722	   34.8722
609	  -27290.2	  -18811.7	   25.0175	   25.0175	   25.0175
610	  -27367.5	  -18888.9	   16.1918	   16.1918	   16.1918
611	  -27317.5	  -18838.9	   25.7466	   25.7466	   25.7466
612	  -27214.7	  -18736.1	   40.5923	   40.5923	   40.5923
613	  -27245.2	  -18766.6	   38.4203	   38.4203	   38.4203
614	  -27345.3	  -18866.7	   24.0542	   24.0542	   24.0542
615	  -27350.6	    -18872	   21.3948	   21.3948	   21.3948
616	  -27280.7	  -18802.2	   36.4302	   36.4302	   36.4302
617	  -27234.1	  -18755.5	   49.1863	   49.1863	   49.1863
618	  -27251.3	  -18772.7	    41.337	    41.337	    41.337
619	  -27335.7	  -18857.1	   20.0991	   20.0991	   20.0991
620	  -27385.9	  -18907.3	   9.29986	   9.29986	   9.29986
621	  -27314.4	  -18835.8	   17.5254	   17.5254	   17.5254
622	  -27248.9	  -18770.3	   27.3567	   27.3567	   27.3567
623	  -27307.4	  -18828.8	   26.1459	   26.1459	   26.1459
624	  -27373.8	  -18895.2	   37.5871	   37.5871	   37.5871
625	  -27341.6	    -18863	   122.435	   122.435	   122.435
626	  -27250.4	  -18771.8	   370.786	   370.786	   370.786
627	  -26882.1	  -18403.6	   887.586	   887.586	   887.586
628	  -25988.9	  -17510.3	   1740.89	   1740.89	   1740.89
629	  -24660.8	  -16182.2	   2898.33	   2898.33	   2898.33
630	  -23043.4	  -14564.8	   4220.76	   4220.76	   4220.76
631	  -21599.9	  -13121.3	   5537.27	   5537.27	   5537.27
632	  -20495.1	  -12016.5	   6740.24	   6740.24	   6740.24
633	  -19436.9	  -10958.3	   7802.12	   7802.12	   7802.12
634	  -18448.1	  -9969.55	   8718.46	   8718.46	   8718.46
635	  -17693.4	  -9214.84	   9480.25	   9480.25	   9480.25
636	  -17162.7	  -8684.09	   10099.1	   10099.1	   10099.1
637	  -16721.5	  -8242.94	   10614.3	   10614.3	   10614.3
638	  -16238.1	  -7759.49	   11058.9	   11058.9	   11058.9
639	  -15811.7	  -7333.12	   11438.5	   11438.5	   11438.5
640	  -15569.9	   -7091.3	   11761.1	   11761.1	   11761.1
641	  -15374.9	  -6896.27	   12067.9	   12067.9	   12067.9
642	  -15054.6	  -6575.98	   12411.3	   12411.3	   12411.3
643	  -14589.3	  -6110.72	     12807	     12807	     12807
644	  -14082.3	  -5603.67	   13223.9	   13223.9	   13223.9
645	  -13693.1	  -5214.51	     13624	     13624	     13624
646	  -13402.1	  -4923.47	   14000.2	   14000.2	   14000.2
647	  -13015.6	  -4537.05	     14362	     14362	     14362
648	  -12579.6	  -4100.97	     14699	     14699	     14699
649	  -12317.4	  -3838.79	   14990.3	   14990.3	   14990.3
650	  -12152.4	   -3673.8	   15238.6	   15238.6	   15238.6
651	  -11925.3	  -3446.71	   15464.8	   15464.8	   15464.8
652	  -11654.7	  -3176.11	   15672.5	   15672.5	   15672.5
653	  -11459.8	  -2981.18	     15845	     15845	     15845
654	  -11391.1	   -2912.5	   15977.9	   15977.9	   15977.9
655	  -11334.5	  -2855.89	   16090.8	   16090.8	   16090.8
656	  -11176.5	  -2697.95	   16198.4	   16198.4	   16198.4
657	  -11025.3	  -2546.74	   16289.3	   16289.3	   16289.3
658	  -11008.5	  -2529.87	   16349.1	   16349.1	   16349.1
659	  -11029.4	  -2550.77	   16387.4	   16387.4	   16387.4
660	  -10994.4	   -2515.8	   16428.2	   16428.2	   16428.2
661	  -10920.8	  -2442.21	   16481.9	   16481.9	   16481.9
662	    -10831	  -2352.43	   16537.6	   16537.6	   16537.6
663	  -10778.1	  -2299.47	   16579.8	   16579.8	   16579.8
664	  -10803.3	  -2324.73	   16608.7	   16608.7	   16608.7
665	  -10803.1	  -2324.55	   16639.5	   16639.5	   16639.5
666	  -10714.3	  -2235.74	   16678.6	   16678.6	   16678.6
667	  -10644.2	  -2165.57	   16714.3	   16714.3	   16714.3
668	  -10660.9	  -2182.27	   16737.5	   16737.5	   16737.5
669	  -10689.9	  -2211.33	   16760.1	   16760.1	   16760.1
670	  -10647.7	  -2169.15	   16797.6	   16797.6	   16797.6
671	    -10526	  -2047.39	   16841.3	   16841.3	   16841.3
672	    -10468	  -1989.41	   16866.3	   16866.3	   16866.3
673	  -10564.9	  -2086.35	   16869.5	   16869.5	   16869.5
674	    -10620	   -2141.4	   16878.4	   16878.4	   16878.4
675	  -10506.2	  -2027.58	   16909.4	   16909.4	   16909.4
676	  -10400.4	  -1921.84	   16943.4	   16943.4	   16943.4
677	  -10444.6	  -1966.04	   16959.5	   16959.5	   16959.5
678	    -10504	  -2025.38	   16967.3	   16967.3	   16967.3
679	  -10459.5	  -1980.87	   16986.6	   16986.6	   16986.6
680	  -10379.1	  -1900.54	   17014.9	   17014.9	   17014.9
681	  -10350.8	  -1872.24	   17033.7	   17033.7	   17033.7
682	  -10392.6	  -1914.02	   17038.5	   17038.5	   17038.5
683	    -10426	  -1947.45	   17045.8	   17045.8	   17045.8
684	    -10386	  -1907.42	     17071	     17071	     17071
685	  -10303.3	  -1824.67	   17108.1	   17108.1	   17108.1
686	  -10249.3	  -1770.75	   17136.3	   17136.3	   17136.3
687	  -10273.6	  -1795.04	   17145.3	   17145.3	   17145.3
688	  -10323.5	  -1844.93	   17146.2	   17146.2	   17146.2
689	  -10304.1	  -1825.49	   17153.5	   17153.5	   17153.5
690	  -10238.3	  -1759.71	   17164.6	   17164.6	   17164.6
691	  -10245.6	  -1766.97	   17170.1	   17170.1	   17170.1
692	  -10317.7	  -1839.11	   17178.7	   17178.7	   17178.7
693	  -10296.8	  -1818.18	   17209.5	   17209.5	   17209.5
694	    -10149	  -1670.37	   17256.7	   17256.7	   17256.7
695	  -10066.7	  -1588.14	   17287.7	   17287.7	   17287.7
696	    -10153	  -1674.46	   17286.8	   17286.8	   17286.8
697	  -10241.6	  -1763.01	     17277	     17277	     17277
698	    -10193	  -1714.38	   17284.8	   17284.8	   17284.8
699	  -10101.6	  -1623.04	   17304.8	   17304.8	   17304.8
700	  -10106.7	  -1628.16	   17317.9	   17317.9	   17317.9
701	  -10171.8	  -1693.19	   17326.4	   17326.4	   17326.4
702	  -10152.5	  -1673.92	   17346.9	   17346.9	   17346.9
703	  -10049.5	  -1570.94	   17378.1	   17378.1	   17378.1
704	  -10002.9	  -1524.36	   17397.6	   17397.6	   17397.6
705	  -10058.2	  -1579.58	   17394.3	   17394.3	   17394.3
706	  -10119.8	  -1641.26	   17383.4	   17383.4	   17383.4
707	  -10105.4	  -1626.77	   17385.3	   17385.3	   17385.3
708	  -10055.1	  -1576.48	   17400.8	   17400.8	   17400.8
709	  -10025.1	  -1546.48	   17414.5	   17414.5	   17414.5
710	  -10033.9	  -1555.34	   17416.8	   17416.8	   17416.8
711	  -10081.1	  -1602.46	   17414.6	   17414.6	   17414.6
712	  -10088.1	  -1609.56	   17421.2	   17421.2	   17421.2
713	  -10010.7	  -1532.13	   17433.9	   17433.9	   17433.9
714	  -9979.62	  -1501.03	   17435.5	   17435.5	   17435.5
715	    -10073	  -1594.42	     17424	     17424	     17424
716	  -10131.6	  -1653.01	   17422.6	   17422.6	   17422.6
717	  -10046.9	  -1568.27	   17444.8	   17444.8	   17444.8
718	  -9938.61	  -1460.02	   17469.4	   17469.4	   17469.4
719	  -9957.59	     -1479	   17468.3	   17468.3	   17468.3
720	  -10080.5	  -1601.95	   17447.2	   17447.2	   17447.2
721	  -10114.9	   -1636.3	     17434	     17434	     17434
722	  -10014.7	  -1536.11	   17434.3	   17434.3	   17434.3
723	  -9995.43	  -1516.84	   17426.6	   17426.6	   17426.6
724	  -10112.6	  -1634.04	   17401.3	   17401.3	   17401.3
725	  -10161.4	  -1682.78	   17373.1	   17373.1	   17373.1
726	  -10110.8	  -1632.24	     17346	     17346	     17346
727	  -10129.1	  -1650.51	   17299.8	   17299.8	   17299.8
728	  -10239.4	  -1760.79	   17219.2	   17219.2	   17219.2
729	  -10402.5	  -1923.87	   17119.3	   17119.3	   17119.3
730	  -10538.6	  -2059.97	   17034.6	   17034.6	   17034.6
731	  -10552.7	  -2074.11	   16986.1	   16986.1	   16986.1
732	  -10516.9	   -2038.3	   16966.2	   16966.2	   16966.2
733	    -10542	  -2063.39	   16956.4	   16956.4	   16956.4
734	  -10579.9	  -2101.32	   16951.8	   16951.8	   16951.8
735	  -10567.6	  -2088.98	   16957.9	   16957.9	   16957.9
736	  -10529.5	  -2050.89	   16970.7	   16970.7	   16970.7
737	  -10487.7	  -2009.11	   16974.5	   16974.5	   16974.5
738	  -10524.3	  -2045.76	   16961.7	   16961.7	   16961.7
739	  -10631.9	   -2153.3	   16949.3	   16949.3	   16949.3
740	    -10611	  -2132.37	   16959.3	   16959.3	   16959.3
741	  -10468.8	  -1990.19	   16983.3	   16983.3	   16983.3
742	  -10462.3	  -1983.72	   16992.8	   16992.8	   16992.8
743	  -10572.9	  -2094.27	   16983.6	   16983.6	   16983.6
744	  -10592.3	  -2113.75	   16978.1	   16978.1	   16978.1
745	  -10516.2	  -2037.63	   16984.3	   16984.3	   16984.3
746	  -10481.2	  -2002.64	   16983.3	   16983.3	   16983.3
747	  -10547.9	   -2069.3	   16963.2	   16963.2	   16963.2
748	    -10645	  -2166.44	   16941.3	   16941.3	   16941.3
749	    -10636	  -2157.46	   16939.9	   16939.9	   16939.9
750	  -10529.3	  -2050.75	   16952.6	   16952.6	   16952.6
751	  -10519.2	  -2040.64	   16951.6	   16951.6	   16951.6
752	  -10610.6	  -2131.97	   16925.2	   16925.2	   16925.2
753	  -10666.4	  -2187.78	   16887.7	   16887.7	   16887.7
754	  -10687.5	  -2208.86	   16854.5	   16854.5	   16854.5
755	    -10706	  -2227.43	   16826.5	   16826.5	   16826.5
756	  -10722.9	  -2244.34	   16797.7	   16797.7	   16797.7
757	  -10781.8	  -2303.23	   16770.8	   16770.8	   16770.8
758	  -10842.3	  -2363.76	   16760.4	   16760.4	   16760.4
759	    -10790	  -2311.37	   16773.4	   16773.4	   16773.4
760	  -10695.2	  -2216.63	   16792.4	   16792.4	   16792.4
761	  -10707.2	  -2228.64	   16792.6	   16792.6	   16792.6
762	  -10792.7	  -2314.12	   16774.5	   16774.5	   16774.5
763	  -10841.2	  -2362.62	   16761.7	   16761.7	   16761.7
764	  -10793.9	  -2315.35	   16766.5	   16766.5	   16766.5
