Data	Line5_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37873.34
Y-Coord	-9822.52
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
4034	  -39443.4	    -31597	  -18336.1	  -18336.1	  -18336.1
4035	  -39442.9	  -31596.5	  -18335.3	  -18335.3	  -18335.3
4036	    -39441	  -31594.6	  -18333.5	  -18333.5	  -18333.5
4037	  -39444.9	  -31598.5	  -18331.4	  -18331.4	  -18331.4
4038	  -39444.5	  -31598.1	  -18329.6	  -18329.6	  -18329.6
4039	  -39447.8	  -31601.4	    -18328	    -18328	    -18328
4040	    -39448	  -31601.6	    -18327	    -18327	    -18327
4041	  -39450.9	  -31604.5	  -18326.4	  -18326.4	  -18326.4
4042	    -39459	  -31612.6	  -18325.5	  -18325.5	  -18325.5
4043	  -39455.9	  -31609.5	    -18324	    -18324	    -18324
4044	  -39455.4	  -31608.9	  -18322.4	  -18322.4	  -18322.4
4045	  -39459.2	  -31612.8	  -18322.2	  -18322.2	  -18322.2
4046	  -39464.4	  -31617.9	  -18323.1	  -18323.1	  -18323.1
4047	    -39474	  -31627.6	  -18323.8	  -18323.8	  -18323.8
4048	  -39474.6	  -31628.1	  -18322.5	  -18322.5	  -18322.5
4049	  -39470.6	  -31624.2	  -18319.3	  -18319.3	  -18319.3
4050	  -39469.7	  -31623.3	  -18315.5	  -18315.5	  -18315.5
4051	  -39471.2	  -31624.7	  -18311.5	  -18311.5	  -18311.5
4052	    -39471	  -31624.6	  -18307.6	  -18307.6	  -18307.6
4053	  -39465.8	  -31619.4	  -18304.2	  -18304.2	  -18304.2
4054	  -39466.9	  -31620.4	  -18302.8	  -18302.8	  -18302.8
4055	    -39475	  -31628.6	  -18303.6	  -18303.6	  -18303.6
4056	  -39482.8	  -31636.3	  -18305.4	  -18305.4	  -18305.4
4057	  -39484.8	  -31638.3	  -18307.5	  -18307.5	  -18307.5
4058	  -39488.4	    -31642	  -18310.4	  -18310.4	  -18310.4
4059	  -39498.8	  -31652.4	  -18314.5	  -18314.5	  -18314.5
4060	  -39510.3	  -31663.9	  -18318.5	  -18318.5	  -18318.5
4061	  -39516.8	  -31670.4	  -18320.6	  -18320.6	  -18320.6
4062	  -39514.5	    -31668	  -18320.4	  -18320.4	  -18320.4
4063	  -39516.6	  -31670.2	  -18319.2	  -18319.2	  -18319.2
4064	  -39519.8	  -31673.4	    -18318	    -18318	    -18318
4065	  -39520.7	  -31674.3	  -18316.8	  -18316.8	  -18316.8
4066	  -39525.1	  -31678.6	  -18315.7	  -18315.7	  -18315.7
4067	  -39523.3	  -31676.9	  -18314.9	  -18314.9	  -18314.9
4068	  -39528.8	  -31682.4	  -18314.6	  -18314.6	  -18314.6
4069	    -39535	  -31688.6	  -18314.3	  -18314.3	  -18314.3
4070	  -39533.3	  -31686.9	    -18314	    -18314	    -18314
4071	  -39535.8	  -31689.4	  -18314.9	  -18314.9	  -18314.9
4072	  -39540.7	  -31694.3	  -18318.1	  -18318.1	  -18318.1
4073	  -39556.5	    -31710	  -18323.1	  -18323.1	  -18323.1
4074	  -39566.8	  -31720.4	  -18327.3	  -18327.3	  -18327.3
4075	  -39567.3	  -31720.8	  -18329.5	  -18329.5	  -18329.5
4076	  -39570.6	  -31724.2	  -18330.2	  -18330.2	  -18330.2
4077	  -39573.7	  -31727.2	  -18330.3	  -18330.3	  -18330.3
4078	    -39581	  -31734.6	  -18329.7	  -18329.7	  -18329.7
4079	  -39578.9	  -31732.5	    -18328	    -18328	    -18328
4080	  -39577.4	    -31731	  -18326.1	  -18326.1	  -18326.1
4081	    -39581	  -31734.6	  -18325.1	  -18325.1	  -18325.1
4082	  -39584.3	  -31737.9	  -18324.9	  -18324.9	  -18324.9
4083	  -39593.4	  -31746.9	  -18324.8	  -18324.8	  -18324.8
4084	  -39587.6	  -31741.2	  -18324.9	  -18324.9	  -18324.9
4085	  -39591.7	  -31745.3	  -18326.2	  -18326.2	  -18326.2
4086	  -39605.7	  -31759.3	  -18328.4	  -18328.4	  -18328.4
4087	  -39611.7	  -31765.3	  -18329.4	  -18329.4	  -18329.4
4088	  -39609.5	  -31763.1	  -18328.2	  -18328.2	  -18328.2
4089	  -39603.8	  -31757.4	  -18326.5	  -18326.5	  -18326.5
4090	  -39612.9	  -31766.5	  -18325.8	  -18325.8	  -18325.8
4091	    -39618	  -31771.6	  -18325.8	  -18325.8	  -18325.8
4092	  -39619.1	  -31772.7	  -18325.2	  -18325.2	  -18325.2
4093	  -39621.5	  -31775.1	  -18323.7	  -18323.7	  -18323.7
4094	  -39620.1	  -31773.6	  -18321.5	  -18321.5	  -18321.5
4095	  -39623.9	  -31777.5	  -18319.3	  -18319.3	  -18319.3
4096	  -39621.6	  -31775.2	  -18317.6	  -18317.6	  -18317.6
4097	  -39623.7	  -31777.3	  -18317.2	  -18317.2	  -18317.2
4098	  -39630.8	  -31784.4	  -18318.8	  -18318.8	  -18318.8
4099	  -39636.9	  -31790.5	  -18321.6	  -18321.6	  -18321.6
4100	  -39646.2	  -31799.8	  -18324.6	  -18324.6	  -18324.6
4101	  -39651.7	  -31805.3	  -18326.4	  -18326.4	  -18326.4
4102	  -39655.4	    -31809	  -18326.1	  -18326.1	  -18326.1
4103	  -39653.5	  -31807.1	  -18323.9	  -18323.9	  -18323.9
4104	  -39652.3	  -31805.9	  -18320.9	  -18320.9	  -18320.9
4105	  -39655.1	  -31808.7	  -18317.6	  -18317.6	  -18317.6
4106	  -39653.5	  -31807.1	  -18314.3	  -18314.3	  -18314.3
4107	    -39652	  -31805.6	  -18311.5	  -18311.5	  -18311.5
4108	  -39651.7	  -31805.3	  -18310.6	  -18310.6	  -18310.6
4109	  -39660.3	  -31813.9	  -18311.9	  -18311.9	  -18311.9
4110	  -39667.7	  -31821.3	  -18314.5	  -18314.5	  -18314.5
4111	  -39672.3	  -31825.9	  -18317.2	  -18317.2	  -18317.2
4112	  -39681.2	  -31834.8	  -18318.6	  -18318.6	  -18318.6
4113	  -39684.5	  -31838.1	  -18317.7	  -18317.7	  -18317.7
4114	  -39681.4	  -31834.9	  -18314.2	  -18314.2	  -18314.2
4115	  -39674.5	  -31828.1	  -18310.1	  -18310.1	  -18310.1
4116	  -39675.3	  -31828.9	  -18308.1	  -18308.1	  -18308.1
4117	  -39683.3	  -31836.9	  -18308.9	  -18308.9	  -18308.9
4118	  -39689.4	  -31842.9	  -18311.7	  -18311.7	  -18311.7
4119	  -39699.2	  -31852.8	  -18314.8	  -18314.8	  -18314.8
4120	    -39702	  -31855.6	  -18317.8	  -18317.8	  -18317.8
4121	  -39707.7	  -31861.3	  -18320.8	  -18320.8	  -18320.8
4122	  -39718.1	  -31871.7	  -18323.5	  -18323.5	  -18323.5
4123	  -39721.9	  -31875.5	  -18325.2	  -18325.2	  -18325.2
4124	  -39725.2	  -31878.8	  -18325.4	  -18325.4	  -18325.4
4125	  -39725.8	  -31879.4	  -18324.5	  -18324.5	  -18324.5
4126	  -39727.6	  -31881.2	  -18323.5	  -18323.5	  -18323.5
4127	  -39731.1	  -31884.7	  -18322.5	  -18322.5	  -18322.5
4128	  -39732.6	  -31886.2	  -18321.4	  -18321.4	  -18321.4
4129	  -39737.7	  -31891.3	  -18319.4	  -18319.4	  -18319.4
4130	  -39735.1	  -31888.6	    -18316	    -18316	    -18316
4131	  -39732.6	  -31886.2	  -18311.7	  -18311.7	  -18311.7
4132	  -39730.5	  -31884.1	  -18307.8	  -18307.8	  -18307.8
4133	    -39729	  -31882.6	  -18305.8	  -18305.8	  -18305.8
4134	  -39735.5	  -31889.1	  -18306.7	  -18306.7	  -18306.7
4135	  -39742.7	  -31896.3	  -18309.7	  -18309.7	  -18309.7
4136	  -39753.8	  -31907.4	  -18313.2	  -18313.2	  -18313.2
4137	  -39758.7	  -31912.3	  -18315.2	  -18315.2	  -18315.2
4138	  -39763.5	  -31917.1	  -18314.3	  -18314.3	  -18314.3
4139	  -39761.4	    -31915	  -18310.4	  -18310.4	  -18310.4
4140	    -39752	  -31905.6	  -18305.3	  -18305.3	  -18305.3
4141	  -39751.3	  -31904.9	  -18302.1	  -18302.1	  -18302.1
4142	  -39754.5	  -31908.1	  -18302.2	  -18302.2	  -18302.2
4143	  -39768.4	    -31922	  -18304.3	  -18304.3	  -18304.3
4144	    -39775	  -31928.6	  -18305.9	  -18305.9	  -18305.9
4145	  -39771.3	  -31924.9	  -18305.7	  -18305.7	  -18305.7
4146	  -39774.4	    -31928	  -18304.8	  -18304.8	  -18304.8
4147	  -39778.4	    -31932	  -18303.6	  -18303.6	  -18303.6
4148	  -39782.3	  -31935.9	  -18301.7	  -18301.7	  -18301.7
4149	  -39777.5	  -31931.1	  -18299.3	  -18299.3	  -18299.3
4150	  -39777.5	  -31931.1	  -18297.5	  -18297.5	  -18297.5
4151	  -39784.9	  -31938.5	  -18296.8	  -18296.8	  -18296.8
4152	  -39787.6	  -31941.2	  -18296.3	  -18296.3	  -18296.3
4153	  -39790.3	  -31943.9	    -18295	    -18295	    -18295
4154	  -39790.5	  -31944.1	  -18292.1	  -18292.1	  -18292.1
4155	  -39789.8	  -31943.4	    -18288	    -18288	    -18288
4156	  -39784.9	  -31938.5	    -18284	    -18284	    -18284
4157	  -39781.8	  -31935.4	    -18282	    -18282	    -18282
4158	  -39791.1	  -31944.7	    -18283	    -18283	    -18283
4159	  -39801.6	  -31955.2	  -18285.4	  -18285.4	  -18285.4
4160	  -39807.4	    -31961	  -18286.8	  -18286.8	  -18286.8
4161	  -39805.4	    -31959	  -18286.4	  -18286.4	  -18286.4
4162	  -39807.8	  -31961.4	  -18285.2	  -18285.2	  -18285.2
4163	  -39810.9	  -31964.5	  -18283.7	  -18283.7	  -18283.7
4164	  -39811.4	    -31965	    -18282	    -18282	    -18282
4165	  -39814.6	  -31968.2	  -18279.7	  -18279.7	  -18279.7
4166	  -39814.2	  -31967.7	  -18276.6	  -18276.6	  -18276.6
4167	  -39810.9	  -31964.5	  -18273.3	  -18273.3	  -18273.3
4168	  -39810.1	  -31963.6	  -18271.4	  -18271.4	  -18271.4
4169	  -39815.8	  -31969.4	  -18271.9	  -18271.9	  -18271.9
4170	  -39823.9	  -31977.5	  -18274.3	  -18274.3	  -18274.3
4171	  -39828.6	  -31982.2	  -18277.8	  -18277.8	  -18277.8
4172	  -39838.2	  -31991.8	  -18281.7	  -18281.7	  -18281.7
4173	  -39846.8	  -32000.4	  -18285.2	  -18285.2	  -18285.2
4174	  -39851.7	  -32005.3	  -18287.3	  -18287.3	  -18287.3
4175	  -39854.1	  -32007.7	  -18288.2	  -18288.2	  -18288.2
4176	    -39856	  -32009.6	  -18288.5	  -18288.5	  -18288.5
4177	  -39863.7	  -32017.3	  -18287.8	  -18287.8	  -18287.8
4178	  -39865.1	  -32018.7	  -18285.1	  -18285.1	  -18285.1
4179	  -39860.4	  -32013.9	  -18280.3	  -18280.3	  -18280.3
4180	  -39852.7	  -32006.3	  -18275.3	  -18275.3	  -18275.3
4181	  -39852.2	  -32005.8	  -18272.6	  -18272.6	  -18272.6
4182	  -39862.7	  -32016.3	  -18272.3	  -18272.3	  -18272.3
4183	  -39867.2	  -32020.8	  -18272.8	  -18272.8	  -18272.8
4184	  -39867.2	  -32020.8	  -18273.1	  -18273.1	  -18273.1
4185	  -39869.4	    -32023	  -18273.7	  -18273.7	  -18273.7
4186	  -39878.2	  -32031.8	  -18274.5	  -18274.5	  -18274.5
4187	  -39884.1	  -32037.7	  -18274.3	  -18274.3	  -18274.3
4188	  -39881.6	  -32035.2	  -18272.3	  -18272.3	  -18272.3
4189	  -39878.9	  -32032.5	  -18269.5	  -18269.5	  -18269.5
4190	  -39880.2	  -32033.8	  -18267.2	  -18267.2	  -18267.2
4191	  -39885.3	  -32038.9	  -18265.8	  -18265.8	  -18265.8
4192	  -39886.5	  -32040.1	  -18264.6	  -18264.6	  -18264.6
4193	  -39887.4	    -32041	  -18263.5	  -18263.5	  -18263.5
4194	  -39889.6	  -32043.2	  -18263.1	  -18263.1	  -18263.1
4195	    -39894	  -32047.6	  -18263.6	  -18263.6	  -18263.6
4196	  -39900.5	  -32054.1	  -18264.7	  -18264.7	  -18264.7
4197	  -39902.8	  -32056.4	  -18266.5	  -18266.5	  -18266.5
4198	  -39907.8	  -32061.4	  -18269.2	  -18269.2	  -18269.2
4199	  -39918.9	  -32072.5	  -18272.3	  -18272.3	  -18272.3
4200	  -39925.5	  -32079.1	  -18274.6	  -18274.6	  -18274.6
4201	  -39927.6	  -32081.2	  -18275.2	  -18275.2	  -18275.2
4202	  -39928.7	  -32082.3	  -18274.8	  -18274.8	  -18274.8
4203	  -39930.2	  -32083.8	  -18274.6	  -18274.6	  -18274.6
4204	  -39935.1	  -32088.7	  -18275.3	  -18275.3	  -18275.3
4205	  -39941.7	  -32095.3	  -18276.7	  -18276.7	  -18276.7
4206	  -39946.8	  -32100.4	  -18277.8	  -18277.8	  -18277.8
4207	  -39950.3	  -32103.9	  -18277.9	  -18277.9	  -18277.9
4208	  -39951.5	  -32105.1	  -18277.2	  -18277.2	  -18277.2
4209	  -39951.7	  -32105.3	  -18276.5	  -18276.5	  -18276.5
4210	  -39955.9	  -32109.5	  -18276.6	  -18276.6	  -18276.6
4211	  -39961.9	  -32115.5	  -18277.6	  -18277.6	  -18277.6
4212	  -39966.9	  -32120.5	  -18278.6	  -18278.6	  -18278.6
4213	  -39970.2	  -32123.8	  -18279.3	  -18279.3	  -18279.3
4214	  -39972.7	  -32126.3	  -18279.8	  -18279.8	  -18279.8
4215	  -39976.7	  -32130.3	  -18281.1	  -18281.1	  -18281.1
4216	  -39980.5	  -32134.1	  -18284.1	  -18284.1	  -18284.1
4217	  -39992.3	  -32145.9	  -18288.2	  -18288.2	  -18288.2
4218	  -40003.5	  -32157.1	  -18291.1	  -18291.1	  -18291.1
4219	  -40007.7	  -32161.3	  -18285.5	  -18285.5	  -18285.5
4220	  -40008.5	  -32162.1	  -18248.2	  -18248.2	  -18248.2
4221	  -40001.1	  -32154.7	  -18117.8	  -18117.8	  -18117.8
4222	  -39899.1	  -32052.7	  -17787.6	  -17787.6	  -17787.6
4223	  -39303.2	  -31456.8	  -17158.1	  -17158.1	  -17158.1
4224	    -38151	  -30304.6	  -16217.1	  -16217.1	  -16217.1
4225	  -36843.7	  -28997.3	  -15044.5	  -15044.5	  -15044.5
4226	    -35569	  -27722.5	    -13738	    -13738	    -13738
4227	  -34133.2	  -26286.8	    -12381	    -12381	    -12381
4228	  -32556.5	  -24710.1	    -11080	    -11080	    -11080
4229	  -31368.9	  -23522.5	  -9955.13	  -9955.13	  -9955.13
4230	  -30608.3	  -22761.9	  -9062.21	  -9062.21	  -9062.21
4231	  -30029.1	  -22182.7	   -8362.7	   -8362.7	   -8362.7
4232	  -29501.9	  -21655.5	  -7781.25	  -7781.25	  -7781.25
4233	  -28967.7	  -21121.3	  -7270.58	  -7270.58	  -7270.58
4234	  -28490.9	  -20644.5	   -6824.5	   -6824.5	   -6824.5
4235	  -28135.1	  -20288.6	  -6450.87	  -6450.87	  -6450.87
4236	    -27860	  -20013.6	  -6143.44	  -6143.44	  -6143.44
4237	  -27644.3	  -19797.9	  -5872.67	  -5872.67	  -5872.67
4238	  -27440.7	  -19594.3	  -5591.66	  -5591.66	  -5591.66
4239	    -27149	  -19302.6	  -5257.08	  -5257.08	  -5257.08
4240	  -26672.9	  -18826.5	  -4860.44	  -4860.44	  -4860.44
4241	  -26161.1	  -18314.7	  -4437.77	  -4437.77	  -4437.77
4242	  -25755.1	  -17908.7	  -4037.26	  -4037.26	  -4037.26
4243	  -25431.6	  -17585.2	   -3679.9	   -3679.9	   -3679.9
4244	  -25153.6	  -17307.2	  -3354.37	  -3354.37	  -3354.37
4245	  -24845.3	  -16998.9	  -3041.65	  -3041.65	  -3041.65
4246	  -24510.1	  -16663.7	  -2738.24	  -2738.24	  -2738.24
4247	  -24208.9	  -16362.5	  -2455.99	  -2455.99	  -2455.99
4248	  -23980.9	  -16134.5	  -2204.31	  -2204.31	  -2204.31
4249	  -23780.5	  -15934.1	  -1980.44	  -1980.44	  -1980.44
4250	  -23571.8	  -15725.4	  -1778.86	  -1778.86	  -1778.86
4251	  -23374.5	  -15528.1	  -1602.61	  -1602.61	  -1602.61
4252	  -23235.1	  -15388.7	  -1459.93	  -1459.93	  -1459.93
4253	    -23144	  -15297.5	  -1353.71	  -1353.71	  -1353.71
4254	  -23082.8	  -15236.4	  -1278.34	  -1278.34	  -1278.34
4255	  -23042.4	  -15195.9	  -1224.15	  -1224.15	  -1224.15
4256	  -23010.8	  -15164.3	   -1181.9	   -1181.9	   -1181.9
4257	  -22979.5	    -15133	  -1145.19	  -1145.19	  -1145.19
4258	  -22947.1	  -15100.6	  -1111.06	  -1111.06	  -1111.06
4259	  -22917.2	  -15070.8	  -1078.95	  -1078.95	  -1078.95
4260	  -22892.4	    -15046	  -1048.57	  -1048.57	  -1048.57
4261	  -22868.8	  -15022.4	  -1018.54	  -1018.54	  -1018.54
4262	  -22842.9	  -14996.5	  -986.811	  -986.811	  -986.811
4263	  -22810.1	  -14963.7	  -952.114	  -952.114	  -952.114
4264	  -22773.5	  -14927.1	   -914.95	   -914.95	   -914.95
4265	  -22736.5	  -14890.1	  -877.377	  -877.377	  -877.377
4266	  -22700.5	  -14854.1	  -842.173	  -842.173	  -842.173
4267	  -22672.2	  -14825.8	  -811.773	  -811.773	  -811.773
4268	  -22652.8	  -14806.4	  -787.231	  -787.231	  -787.231
4269	  -22638.6	  -14792.2	  -768.162	  -768.162	  -768.162
4270	  -22626.9	  -14780.5	  -753.706	  -753.706	  -753.706
4271	  -22620.4	  -14773.9	  -742.976	  -742.976	  -742.976
4272	    -22619	  -14772.6	  -734.445	  -734.445	  -734.445
4273	    -22617	  -14770.5	  -725.756	  -725.756	  -725.756
4274	  -22609.7	  -14763.3	  -714.869	  -714.869	  -714.869
4275	  -22596.8	  -14750.4	  -701.409	  -701.409	  -701.409
4276	  -22582.5	  -14736.1	  -686.639	  -686.639	  -686.639
4277	  -22571.1	  -14724.6	  -672.065	  -672.065	  -672.065
4278	    -22562	  -14715.6	   -658.12	   -658.12	   -658.12
4279	  -22552.9	  -14706.5	  -644.092	  -644.092	  -644.092
4280	  -22541.5	    -14695	  -628.991	  -628.991	  -628.991
4281	  -22527.3	  -14680.9	  -612.198	  -612.198	  -612.198
4282	  -22513.3	  -14666.9	  -593.413	  -593.413	  -593.413
4283	  -22495.4	    -14649	  -572.782	  -572.782	  -572.782
4284	  -22472.7	  -14626.3	  -551.714	  -551.714	  -551.714
4285	  -22453.2	  -14606.8	  -533.023	  -533.023	  -533.023
4286	  -22441.9	  -14595.5	  -519.537	  -519.537	  -519.537
4287	  -22439.1	  -14592.7	   -512.47	   -512.47	   -512.47
4288	  -22444.3	  -14597.9	  -510.803	  -510.803	  -510.803
4289	  -22453.6	  -14607.2	  -511.663	  -511.663	  -511.663
4290	  -22459.8	  -14613.4	  -511.547	  -511.547	  -511.547
4291	  -22459.9	  -14613.5	  -507.946	  -507.946	  -507.946
4292	  -22453.7	  -14607.3	   -500.49	   -500.49	   -500.49
4293	  -22442.1	  -14595.7	  -491.022	  -491.022	  -491.022
4294	  -22433.8	  -14587.4	  -482.157	  -482.157	  -482.157
4295	  -22434.4	    -14588	  -475.049	  -475.049	  -475.049
4296	  -22433.8	  -14587.4	  -468.815	  -468.815	  -468.815
4297	  -22429.1	  -14582.7	  -462.261	  -462.261	  -462.261
4298	  -22424.2	  -14577.8	  -455.331	  -455.331	  -455.331
4299	  -22420.2	  -14573.7	  -448.743	  -448.743	  -448.743
4300	  -22418.1	  -14571.7	  -443.093	  -443.093	  -443.093
4301	  -22416.7	  -14570.3	   -438.54	   -438.54	   -438.54
4302	    -22417	  -14570.6	  -434.872	  -434.872	  -434.872
4303	  -22417.8	  -14571.4	  -431.512	  -431.512	  -431.512
4304	  -22418.5	  -14572.1	  -427.473	  -427.473	  -427.473
4305	  -22418.3	  -14571.9	   -421.63	   -421.63	   -421.63
4306	  -22411.3	  -14564.9	  -413.675	  -413.675	  -413.675
4307	  -22401.4	    -14555	  -404.898	  -404.898	  -404.898
4308	  -22395.8	  -14549.4	  -397.339	  -397.339	  -397.339
4309	  -22395.8	  -14549.4	  -392.022	  -392.022	  -392.022
4310	  -22397.8	  -14551.4	  -388.482	  -388.482	  -388.482
4311	  -22397.2	  -14550.8	  -385.929	  -385.929	  -385.929
4312	  -22397.8	  -14551.4	  -383.979	  -383.979	  -383.979
4313	  -22402.8	  -14556.4	  -381.887	  -381.887	  -381.887
4314	  -22404.9	  -14558.5	  -378.126	  -378.126	  -378.126
4315	  -22400.2	  -14553.8	  -371.696	  -371.696	  -371.696
4316	  -22390.9	  -14544.5	  -363.465	  -363.465	  -363.465
4317	  -22383.5	  -14537.1	  -355.421	  -355.421	  -355.421
4318	  -22383.6	  -14537.2	  -348.538	  -348.538	  -348.538
4319	  -22383.2	  -14536.8	  -342.019	  -342.019	  -342.019
4320	  -22377.2	  -14530.8	  -334.869	  -334.869	  -334.869
4321	    -22371	  -14524.6	  -327.292	  -327.292	  -327.292
4322	  -22367.3	  -14520.9	  -320.086	  -320.086	  -320.086
4323	  -22365.3	  -14518.8	  -313.612	  -313.612	  -313.612
4324	  -22361.8	  -14515.4	  -307.908	  -307.908	  -307.908
4325	  -22359.4	    -14513	  -303.214	  -303.214	  -303.214
4326	  -22360.2	  -14513.8	   -299.81	   -299.81	   -299.81
4327	  -22361.2	  -14514.8	  -297.688	  -297.688	  -297.688
4328	  -22363.5	  -14517.1	  -296.526	  -296.526	  -296.526
4329	  -22368.1	  -14521.7	  -295.598	  -295.598	  -295.598
4330	  -22370.7	  -14524.3	  -293.793	  -293.793	  -293.793
4331	  -22370.8	  -14524.4	  -290.189	  -290.189	  -290.189
4332	  -22367.4	    -14521	  -284.806	  -284.806	  -284.806
4333	  -22360.9	  -14514.5	  -278.757	  -278.757	  -278.757
4334	  -22359.1	  -14512.7	   -273.31	   -273.31	   -273.31
4335	  -22360.6	  -14514.2	  -268.753	  -268.753	  -268.753
4336	  -22358.9	  -14512.5	   -264.69	   -264.69	   -264.69
4337	  -22357.1	  -14510.7	  -261.092	  -261.092	  -261.092
4338	  -22357.8	  -14511.4	  -258.144	  -258.144	  -258.144
4339	    -22361	  -14514.6	  -255.262	  -255.262	  -255.262
4340	  -22362.7	  -14516.3	   -251.14	   -251.14	   -251.14
4341	  -22357.3	  -14510.9	  -245.194	  -245.194	  -245.194
4342	  -22349.6	  -14503.2	  -238.459	  -238.459	  -238.459
4343	  -22347.9	  -14501.5	  -232.335	  -232.335	  -232.335
4344	  -22348.9	  -14502.5	  -226.967	  -226.967	  -226.967
4345	  -22346.3	  -14499.9	  -221.629	  -221.629	  -221.629
4346	  -22342.4	    -14496	  -216.153	  -216.153	  -216.153
4347	  -22340.1	  -14493.7	    -211.2	    -211.2	    -211.2
4348	  -22339.1	  -14492.7	  -207.519	  -207.519	  -207.519
4349	  -22340.8	  -14494.4	  -205.264	  -205.264	  -205.264
4350	  -22345.1	  -14498.7	   -203.79	   -203.79	   -203.79
4351	  -22346.9	  -14500.4	  -202.069	  -202.069	  -202.069
4352	  -22347.2	  -14500.8	  -199.319	  -199.319	  -199.319
4353	  -22347.6	  -14501.1	  -195.185	  -195.185	  -195.185
4354	  -22343.9	  -14497.5	  -189.788	  -189.788	  -189.788
4355	  -22339.5	  -14493.1	  -183.895	  -183.895	  -183.895
4356	  -22336.7	  -14490.3	  -178.626	  -178.626	  -178.626
4357	  -22336.1	  -14489.6	  -174.833	  -174.833	  -174.833
4358	  -22337.3	  -14490.9	  -172.707	  -172.707	  -172.707
4359	  -22341.4	    -14495	  -171.551	  -171.551	  -171.551
4360	  -22346.7	  -14500.3	  -169.898	  -169.898	  -169.898
4361	  -22345.3	  -14498.9	  -166.562	  -166.562	  -166.562
4362	  -22340.8	  -14494.4	  -161.793	  -161.793	  -161.793
4363	  -22338.1	  -14491.7	  -157.029	  -157.029	  -157.029
4364	  -22336.8	  -14490.4	  -153.579	  -153.579	  -153.579
4365	  -22340.6	  -14494.2	  -151.622	  -151.622	  -151.622
4366	  -22344.8	  -14498.4	  -150.266	  -150.266	  -150.266
4367	  -22344.9	  -14498.5	  -148.626	  -148.626	  -148.626
4368	  -22345.4	    -14499	  -146.514	  -146.514	  -146.514
4369	  -22347.8	  -14501.4	  -143.889	  -143.889	  -143.889
4370	  -22348.2	  -14501.8	  -140.417	  -140.417	  -140.417
4371	  -22345.4	    -14499	  -135.972	  -135.972	  -135.972
4372	  -22343.1	  -14496.7	  -131.012	  -131.012	  -131.012
4373	  -22341.5	  -14495.1	   -126.27	   -126.27	   -126.27
4374	  -22339.3	  -14492.9	  -122.468	  -122.468	  -122.468
4375	  -22340.2	  -14493.8	  -119.992	  -119.992	  -119.992
4376	    -22345	  -14498.6	  -118.276	  -118.276	  -118.276
4377	  -22347.9	  -14501.5	  -115.862	  -115.862	  -115.862
4378	  -22346.6	  -14500.2	  -111.698	  -111.698	  -111.698
4379	  -22340.7	  -14494.3	  -106.463	  -106.463	  -106.463
4380	  -22335.8	  -14489.4	  -102.332	  -102.332	  -102.332
4381	    -22339	  -14492.6	  -101.109	  -101.109	  -101.109
4382	  -22347.9	  -14501.5	  -102.674	  -102.674	  -102.674
4383	  -22354.7	  -14508.3	  -105.517	  -105.517	  -105.517
4384	  -22360.5	  -14514.1	  -108.206	  -108.206	  -108.206
4385	  -22367.5	  -14521.1	   -109.84	   -109.84	   -109.84
4386	  -22370.5	  -14524.1	  -109.988	  -109.988	  -109.988
4387	  -22370.3	  -14523.9	  -109.049	  -109.049	  -109.049
4388	  -22371.2	  -14524.8	  -108.081	  -108.081	  -108.081
