Data	Line2_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37869.50
Y-Coord	-9524.85
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
2706	  -21537.2	  -14956.3	  -6081.85	  -6081.85	  -6081.85
2707	  -21134.9	    -14554	  -5697.33	  -5697.33	  -5697.33
2708	  -20825.3	  -14244.4	  -5374.73	  -5374.73	  -5374.73
2709	  -20597.5	  -14016.6	  -5102.02	  -5102.02	  -5102.02
2710	  -20410.1	  -13829.2	  -4842.75	  -4842.75	  -4842.75
2711	  -20180.6	  -13599.7	  -4549.79	  -4549.79	  -4549.79
2712	  -19807.3	  -13226.4	  -4194.62	  -4194.62	  -4194.62
2713	  -19318.5	  -12737.6	  -3789.83	  -3789.83	  -3789.83
2714	  -18856.7	  -12275.8	  -3377.66	  -3377.66	  -3377.66
2715	  -18486.8	  -11905.9	  -2993.48	  -2993.48	  -2993.48
2716	  -18176.4	  -11595.5	  -2643.32	  -2643.32	  -2643.32
2717	  -17869.4	  -11288.5	  -2314.97	  -2314.97	  -2314.97
2718	  -17527.4	  -10946.5	  -2002.82	  -2002.82	  -2002.82
2719	  -17215.1	  -10634.2	   -1716.2	   -1716.2	   -1716.2
2720	  -16989.2	  -10408.3	   -1465.2	   -1465.2	   -1465.2
2721	  -16788.8	  -10207.9	  -1248.51	  -1248.51	  -1248.51
2722	  -16607.2	  -10026.3	   -1059.4	   -1059.4	   -1059.4
2723	    -16429	  -9848.07	  -896.981	  -896.981	  -896.981
2724	  -16292.6	  -9711.67	   -766.77	   -766.77	   -766.77
2725	  -16214.9	  -9633.96	   -671.66	   -671.66	   -671.66
2726	  -16167.2	  -9586.29	  -606.047	  -606.047	  -606.047
2727	  -16136.6	   -9555.7	  -559.373	  -559.373	  -559.373
2728	  -16099.6	  -9518.68	  -522.492	  -522.492	  -522.492
2729	  -16081.2	  -9500.28	   -489.68	   -489.68	   -489.68
2730	  -16052.3	  -9471.34	  -458.224	  -458.224	  -458.224
2731	  -16010.9	  -9429.97	  -428.981	  -428.981	  -428.981
2732	  -15997.6	  -9416.68	  -404.128	  -404.128	  -404.128
2733	  -15985.9	  -9405.02	  -382.897	  -382.897	  -382.897
2734	  -15970.3	  -9389.42	  -362.329	  -362.329	  -362.329
2735	  -15948.7	  -9367.77	  -341.477	  -341.477	  -341.477
2736	  -15923.2	   -9342.3	  -322.375	  -322.375	  -322.375
2737	  -15919.5	  -9338.57	  -306.375	  -306.375	  -306.375
2738	  -15916.1	  -9335.17	  -291.302	  -291.302	  -291.302
2739	  -15898.9	  -9317.96	  -274.276	  -274.276	  -274.276
2740	  -15877.8	  -9296.87	  -256.205	  -256.205	  -256.205
2741	  -15855.7	  -9274.81	  -241.744	  -241.744	  -241.744
2742	  -15855.1	  -9274.16	   -234.75	   -234.75	   -234.75
2743	    -15870	  -9289.13	  -234.327	  -234.327	  -234.327
2744	  -15875.8	  -9294.86	  -236.123	  -236.123	  -236.123
2745	  -15882.3	  -9301.43	  -236.784	  -236.784	  -236.784
2746	  -15877.1	  -9296.15	  -236.076	  -236.076	  -236.076
2747	  -15879.4	  -9298.46	  -235.009	  -235.009	  -235.009
2748	  -15893.5	  -9312.56	  -233.023	  -233.023	  -233.023
2749	  -15881.8	  -9300.92	  -228.956	  -228.956	  -228.956
2750	  -15879.7	  -9298.82	  -223.727	  -223.727	  -223.727
2751	  -15876.5	  -9295.55	  -219.415	  -219.415	  -219.415
2752	  -15878.2	  -9297.32	   -216.77	   -216.77	   -216.77
2753	    -15888	  -9307.05	   -214.93	   -214.93	   -214.93
2754	  -15878.5	  -9297.54	  -213.512	  -213.512	  -213.512
2755	  -15883.8	   -9302.9	  -213.532	  -213.532	  -213.532
2756	  -15893.2	  -9312.29	   -215.21	   -215.21	   -215.21
2757	  -15898.5	  -9317.61	   -216.56	   -216.56	   -216.56
2758	  -15908.4	  -9327.52	  -214.625	  -214.625	  -214.625
2759	  -15898.7	  -9317.78	  -207.778	  -207.778	  -207.778
2760	  -15886.7	  -9305.83	  -197.263	  -197.263	  -197.263
2761	    -15878	  -9297.13	  -186.152	  -186.152	  -186.152
2762	  -15867.4	  -9286.45	  -177.255	  -177.255	  -177.255
2763	  -15869.6	  -9288.72	  -171.943	  -171.943	  -171.943
2764	  -15870.3	  -9289.38	  -169.831	  -169.831	  -169.831
2765	  -15877.6	   -9296.7	  -169.421	  -169.421	  -169.421
2766	  -15880.7	  -9299.78	    -169.3	    -169.3	    -169.3
2767	  -15879.4	   -9298.5	  -168.893	  -168.893	  -168.893
2768	  -15888.9	  -9308.03	   -167.88	   -167.88	   -167.88
2769	  -15886.3	  -9305.42	  -165.845	  -165.845	  -165.845
2770	    -15885	   -9304.1	  -163.209	  -163.209	  -163.209
2771	  -15886.4	  -9305.47	    -161.2	    -161.2	    -161.2
2772	  -15886.2	  -9305.32	  -160.516	  -160.516	  -160.516
2773	    -15898	  -9317.13	  -160.368	  -160.368	  -160.368
2774	  -15898.4	  -9317.44	  -159.373	  -159.373	  -159.373
2775	  -15894.1	  -9313.17	  -157.698	  -157.698	  -157.698
2776	  -15897.7	  -9316.78	  -156.946	  -156.946	  -156.946
2777	  -15900.9	  -9319.96	  -157.708	  -157.708	  -157.708
2778	  -15915.1	  -9334.21	  -158.501	  -158.501	  -158.501
2779	  -15913.3	  -9332.43	  -158.067	  -158.067	  -158.067
2780	  -15903.7	  -9322.82	  -157.915	  -157.915	  -157.915
2781	  -15918.3	   -9337.4	  -159.889	  -159.889	  -159.889
2782	    -15932	  -9351.09	  -162.272	  -162.272	  -162.272
2783	  -15934.6	  -9353.66	  -161.797	  -161.797	  -161.797
2784	  -15927.3	  -9346.41	  -158.574	  -158.574	  -158.574
2785	  -15916.9	     -9336	  -156.388	  -156.388	  -156.388
2786	  -15932.8	  -9351.84	  -157.859	  -157.859	  -157.859
2787	  -15945.3	  -9364.43	  -161.268	  -161.268	  -161.268
2788	  -15948.4	  -9367.46	  -163.211	  -163.211	  -163.211
2789	  -15953.1	  -9372.16	  -162.073	  -162.073	  -162.073
2790	  -15946.2	  -9365.28	  -158.256	  -158.256	  -158.256
2791	  -15946.7	  -9365.82	  -152.684	  -152.684	  -152.684
2792	  -15945.8	  -9364.92	  -146.007	  -146.007	  -146.007
2793	  -15932.4	  -9351.44	  -139.845	  -139.845	  -139.845
2794	  -15931.5	  -9350.58	  -136.996	  -136.996	  -136.996
2795	  -15940.7	  -9359.76	  -138.386	  -138.386	  -138.386
2796	  -15956.7	  -9375.76	  -141.342	  -141.342	  -141.342
2797	  -15961.4	  -9380.47	  -142.803	  -142.803	  -142.803
2798	  -15949.2	  -9368.25	  -143.291	  -143.291	  -143.291
2799	  -15961.9	  -9381.03	  -145.106	  -145.106	  -145.106
2800	  -15975.9	  -9394.99	  -147.896	  -147.896	  -147.896
2801	  -15975.9	  -9394.99	  -149.486	  -149.486	  -149.486
2802	  -15980.2	   -9399.3	  -149.282	  -149.282	  -149.282
2803	  -15976.5	  -9395.63	  -148.326	  -148.326	  -148.326
2804	    -15985	  -9404.05	  -147.247	  -147.247	  -147.247
2805	  -15987.1	  -9406.16	  -145.675	  -145.675	  -145.675
2806	  -15982.5	  -9401.61	  -143.734	  -143.734	  -143.734
2807	  -15986.3	  -9405.43	  -142.455	  -142.455	  -142.455
2808	    -15989	  -9408.04	   -142.09	   -142.09	   -142.09
2809	  -15999.2	  -9418.28	  -141.519	  -141.519	  -141.519
2810	  -15994.8	  -9413.91	  -140.229	  -140.229	  -140.229
2811	  -15989.9	  -9408.95	  -139.743	  -139.743	  -139.743
2812	    -16004	   -9423.1	  -141.213	  -141.213	  -141.213
2813	  -16011.7	  -9430.78	  -143.059	  -143.059	  -143.059
2814	  -16016.3	  -9435.37	  -143.034	  -143.034	  -143.034
2815	  -16010.7	  -9429.75	  -141.146	  -141.146	  -141.146
2816	  -16010.2	   -9429.3	  -139.018	  -139.018	  -139.018
2817	  -16019.9	     -9439	  -137.213	  -137.213	  -137.213
2818	  -16016.1	  -9435.17	  -135.049	  -135.049	  -135.049
2819	  -16016.6	  -9435.67	   -132.39	   -132.39	   -132.39
2820	  -16018.1	  -9437.21	  -129.699	  -129.699	  -129.699
2821	  -16017.5	  -9436.56	  -127.178	  -127.178	  -127.178
2822	  -16021.6	  -9440.67	  -124.932	  -124.932	  -124.932
2823	  -16016.8	  -9435.91	  -123.643	  -123.643	  -123.643
2824	  -16022.6	  -9441.68	  -124.185	  -124.185	  -124.185
2825	  -16032.3	  -9451.37	  -126.111	  -126.111	  -126.111
2826	  -16038.4	  -9457.52	  -127.717	  -127.717	  -127.717
2827	  -16041.6	  -9460.73	  -128.153	  -128.153	  -128.153
2828	  -16036.6	  -9455.66	  -128.466	  -128.466	  -128.466
2829	  -16047.9	  -9467.02	  -129.687	  -129.687	  -129.687
2830	  -16056.7	   -9475.8	  -130.845	  -130.845	  -130.845
2831	  -16055.4	  -9474.53	  -130.395	  -130.395	  -130.395
2832	  -16058.9	  -9477.98	  -128.607	  -128.607	  -128.607
2833	    -16050	  -9469.07	  -127.602	  -127.602	  -127.602
2834	  -16060.9	  -9479.95	  -128.998	  -128.998	  -128.998
2835	  -16075.1	  -9494.15	  -131.833	  -131.833	  -131.833
2836	  -16073.7	  -9492.77	  -134.186	  -134.186	  -134.186
2837	  -16080.9	  -9499.98	  -135.542	  -135.542	  -135.542
2838	    -16084	  -9503.12	  -136.141	  -136.141	  -136.141
2839	  -16087.9	  -9507.03	  -135.914	  -135.914	  -135.914
2840	  -16091.1	  -9510.15	   -134.95	   -134.95	   -134.95
2841	  -16086.8	  -9505.84	  -134.254	  -134.254	  -134.254
2842	  -16093.9	  -9512.96	  -135.114	  -135.114	  -135.114
2843	  -16100.9	  -9519.96	  -137.504	  -137.504	  -137.504
2844	  -16110.7	  -9529.81	  -140.145	  -140.145	  -140.145
2845	  -16112.9	  -9532.02	  -142.388	  -142.388	  -142.388
2846	  -16113.3	  -9532.34	  -145.083	  -145.083	  -145.083
2847	  -16127.7	   -9546.8	  -148.698	  -148.698	  -148.698
2848	  -16135.7	  -9554.81	  -151.751	  -151.751	  -151.751
2849	  -16141.8	  -9560.84	  -152.672	  -152.672	  -152.672
2850	    -16135	  -9554.06	  -152.464	  -152.464	  -152.464
2851	  -16136.5	  -9555.56	    -153.9	    -153.9	    -153.9
2852	    -16154	  -9573.11	  -157.817	  -157.817	  -157.817
2853	  -16161.4	  -9580.51	  -161.972	  -161.972	  -161.972
2854	  -16169.9	  -9588.97	   -163.81	   -163.81	   -163.81
2855	  -16167.1	  -9586.14	  -163.018	  -163.018	  -163.018
2856	  -16164.9	  -9583.95	  -161.731	  -161.731	  -161.731
2857	  -16168.1	  -9587.16	  -162.914	  -162.914	  -162.914
2858	    -16174	  -9593.06	  -168.265	  -168.265	  -168.265
2859	  -16197.1	  -9616.14	  -177.038	  -177.038	  -177.038
2860	  -16206.5	  -9625.62	  -187.082	  -187.082	  -187.082
2861	  -16219.8	  -9638.94	  -196.822	  -196.822	  -196.822
2862	  -16237.2	  -9656.24	    -205.5	    -205.5	    -205.5
2863	    -16241	  -9660.11	  -213.113	  -213.113	  -213.113
2864	  -16252.5	  -9671.59	  -220.637	  -220.637	  -220.637
2865	  -16263.8	  -9682.86	  -228.814	  -228.814	  -228.814
2866	  -16280.4	  -9699.52	  -237.278	  -237.278	  -237.278
2867	  -16288.1	  -9707.21	  -245.973	  -245.973	  -245.973
2868	  -16294.4	  -9713.49	  -256.487	  -256.487	  -256.487
2869	  -16319.2	  -9738.27	  -270.622	  -270.622	  -270.622
2870	  -16336.1	  -9755.21	  -288.686	  -288.686	  -288.686
2871	  -16365.2	  -9784.33	  -310.101	  -310.101	  -310.101
2872	    -16393	  -9812.07	  -335.052	  -335.052	  -335.052
2873	  -16413.6	  -9832.67	  -366.109	  -366.109	  -366.109
2874	  -16461.3	  -9880.39	  -408.098	  -408.098	  -408.098
2875	  -16514.9	  -9933.98	   -467.85	   -467.85	   -467.85
2876	  -16583.4	  -10002.5	  -557.789	  -557.789	  -557.789
2877	  -16700.3	  -10119.3	  -701.912	  -701.912	  -701.912
2878	  -16876.9	    -10296	  -942.444	  -942.444	  -942.444
2879	  -17178.3	  -10597.4	   -1341.5	   -1341.5	   -1341.5
2880	  -17735.6	  -11154.6	  -1959.43	  -1959.43	  -1959.43
2881	    -18690	  -12109.1	  -2806.64	  -2806.64	  -2806.64
2882	  -19899.4	  -13318.5	   -3812.2	   -3812.2	   -3812.2
2883	  -21066.8	  -14485.9	  -4851.71	  -4851.71	  -4851.71
2884	  -22076.5	  -15495.5	  -5802.26	  -5802.26	  -5802.26
2885	  -22941.3	  -16360.3	  -6559.19	  -6559.19	  -6559.19
2886	  -23572.1	  -16991.2	  -7026.55	  -7026.55	  -7026.55
2887	  -23666.7	  -17085.8	  -7148.29	  -7148.29	  -7148.29
2888	  -23215.1	  -16634.2	  -6965.89	  -6965.89	  -6965.89
2889	  -22711.5	  -16130.5	  -6606.89	  -6606.89	  -6606.89
2890	  -22271.5	  -15690.5	  -6199.19	  -6199.19	  -6199.19
2891	  -21888.9	    -15308	  -5812.67	  -5812.67	  -5812.67
2892	  -21552.4	  -14971.4	  -5468.05	  -5468.05	  -5468.05
2893	  -21248.6	  -14667.7	  -5164.63	  -5164.63	  -5164.63
2894	  -21009.1	  -14428.2	  -4888.74	  -4888.74	  -4888.74
2895	    -20802	  -14221.1	   -4610.7	   -4610.7	   -4610.7
2896	  -20519.7	  -13938.8	  -4295.84	  -4295.84	  -4295.84
2897	  -20113.5	  -13532.6	  -3929.95	  -3929.95	  -3929.95
2898	  -19664.7	  -13083.8	     -3531	     -3531	     -3531
2899	  -19238.6	  -12657.6	  -3133.41	  -3133.41	  -3133.41
2900	  -18867.6	  -12286.7	  -2763.79	  -2763.79	  -2763.79
2901	    -18559	  -11978.1	  -2429.32	  -2429.32	  -2429.32
2902	  -18271.6	  -11690.7	   -2122.8	   -2122.8	   -2122.8
2903	  -17980.4	  -11399.5	  -1835.84	  -1835.84	  -1835.84
2904	  -17712.1	  -11131.2	  -1567.23	  -1567.23	  -1567.23
2905	    -17456	  -10875.1	  -1321.96	  -1321.96	  -1321.96
2906	  -17242.3	  -10661.4	  -1106.18	  -1106.18	  -1106.18
2907	  -17066.8	  -10485.8	  -923.197	  -923.197	  -923.197
2908	    -16918	  -10337.1	  -772.832	  -772.832	  -772.832
2909	  -16807.9	    -10227	  -652.908	  -652.908	  -652.908
2910	  -16723.3	  -10142.4	  -560.399	  -560.399	  -560.399
2911	    -16655	  -10074.1	  -492.779	  -492.779	  -492.779
2912	  -16618.2	  -10037.3	  -447.897	  -447.897	  -447.897
2913	    -16604	    -10023	  -421.617	  -421.617	  -421.617
2914	  -16603.7	  -10022.8	   -406.84	   -406.84	   -406.84
2915	  -16601.9	  -10020.9	  -395.774	  -395.774	  -395.774
2916	  -16592.4	  -10011.5	  -383.209	  -383.209	  -383.209
2917	  -16578.4	  -9997.46	  -368.186	  -368.186	  -368.186
2918	  -16556.7	  -9975.81	  -353.209	  -353.209	  -353.209
2919	  -16550.9	  -9969.94	  -341.189	  -341.189	  -341.189
2920	  -16550.5	  -9969.54	  -332.382	  -332.382	  -332.382
2921	  -16547.3	  -9966.39	  -324.579	  -324.579	  -324.579
2922	  -16544.5	  -9963.58	  -315.535	  -315.535	  -315.535
2923	  -16532.7	  -9951.77	    -304.7	    -304.7	    -304.7
2924	  -16521.9	  -9941.02	   -293.19	   -293.19	   -293.19
2925	  -16515.8	  -9934.92	    -282.2	    -282.2	    -282.2
2926	  -16510.1	  -9929.17	  -271.833	  -271.833	  -271.833
2927	  -16503.2	  -9922.29	  -261.728	  -261.728	  -261.728
2928	  -16493.4	  -9912.44	  -251.987	  -251.987	  -251.987
2929	  -16491.6	  -9910.71	  -242.905	  -242.905	  -242.905
2930	  -16484.6	  -9903.73	  -234.791	  -234.791	  -234.791
2931	    -16477	  -9896.06	  -228.546	  -228.546	  -228.546
2932	  -16480.1	  -9899.21	  -224.942	  -224.942	  -224.942
2933	  -16484.5	  -9903.59	   -223.11	   -223.11	   -223.11
2934	  -16488.8	   -9907.9	  -220.925	  -220.925	  -220.925
2935	    -16487	  -9906.13	  -216.897	  -216.897	  -216.897
2936	  -16480.3	  -9899.38	  -211.176	  -211.176	  -211.176
2937	  -16479.9	  -9898.97	  -204.611	  -204.611	  -204.611
2938	  -16475.7	   -9894.8	  -197.676	  -197.676	  -197.676
2939	  -16469.5	  -9888.55	  -190.849	  -190.849	  -190.849
2940	  -16467.3	  -9886.41	  -184.916	  -184.916	  -184.916
2941	  -16465.2	  -9884.32	  -180.278	  -180.278	  -180.278
2942	  -16468.4	  -9887.53	  -176.491	  -176.491	  -176.491
2943	  -16467.2	  -9886.31	  -172.947	  -172.947	  -172.947
2944	    -16464	  -9883.13	  -169.924	  -169.924	  -169.924
2945	    -16466	  -9885.12	  -168.138	  -168.138	  -168.138
2946	  -16471.8	  -9890.91	  -167.131	  -167.131	  -167.131
2947	  -16477.9	  -9896.98	  -165.236	  -165.236	  -165.236
2948	  -16471.5	  -9890.63	  -161.762	  -161.762	  -161.762
2949	  -16467.1	  -9886.22	  -158.019	  -158.019	  -158.019
2950	  -16471.9	     -9891	  -155.105	  -155.105	  -155.105
2951	  -16476.1	  -9895.19	   -152.02	   -152.02	   -152.02
2952	  -16474.4	  -9893.49	  -147.319	  -147.319	  -147.319
2953	    -16465	  -9884.05	  -141.619	  -141.619	  -141.619
2954	  -16462.2	  -9881.25	  -137.155	  -137.155	  -137.155
2955	  -16467.7	   -9886.8	  -135.256	  -135.256	  -135.256
2956	    -16471	  -9890.06	  -135.675	  -135.675	  -135.675
2957	  -16474.9	  -9893.95	  -137.817	  -137.817	  -137.817
2958	    -16484	  -9903.13	  -140.634	  -140.634	  -140.634
2959	  -16496.2	  -9915.26	  -141.726	  -141.726	  -141.726
2960	  -16495.3	  -9914.37	  -138.913	  -138.913	  -138.913
2961	    -16483	  -9902.08	  -133.045	  -133.045	  -133.045
2962	  -16478.9	  -9897.98	  -127.334	  -127.334	  -127.334
2963	  -16481.6	  -9900.71	   -123.71	   -123.71	   -123.71
2964	  -16486.9	  -9905.95	  -121.384	  -121.384	  -121.384
2965	  -16487.3	  -9906.43	  -119.151	  -119.151	  -119.151
2966	  -16480.1	  -9899.23	  -117.655	  -117.655	  -117.655
2967	  -16489.2	  -9908.26	  -117.998	  -117.998	  -117.998
2968	  -16499.9	  -9918.98	  -119.149	  -119.149	  -119.149
2969	  -16501.2	  -9920.29	   -118.96	   -118.96	   -118.96
2970	  -16500.6	  -9919.68	  -116.943	  -116.943	  -116.943
2971	  -16497.2	   -9916.3	  -114.489	  -114.489	  -114.489
2972	  -16500.9	  -9919.97	  -112.817	  -112.817	  -112.817
2973	  -16507.2	  -9926.27	  -111.611	  -111.611	  -111.611
2974	  -16506.2	   -9925.3	  -110.033	  -110.033	  -110.033
2975	  -16506.5	  -9925.56	  -108.341	  -108.341	  -108.341
2976	  -16506.9	  -9925.99	  -107.681	  -107.681	  -107.681
2977	  -16513.2	  -9932.31	  -108.795	  -108.795	  -108.795
2978	  -16520.5	  -9939.62	  -111.526	  -111.526	  -111.526
2979	  -16525.3	  -9944.38	  -115.229	  -115.229	  -115.229
2980	  -16537.6	  -9956.71	  -118.671	  -118.671	  -118.671
2981	  -16544.7	  -9963.76	  -119.917	  -119.917	  -119.917
2982	  -16543.9	  -9962.94	  -117.809	  -117.809	  -117.809
2983	  -16537.9	  -9957.03	  -113.455	  -113.455	  -113.455
2984	  -16533.6	  -9952.64	  -109.344	  -109.344	  -109.344
2985	  -16538.3	  -9957.42	  -106.955	  -106.955	  -106.955
2986	  -16542.4	  -9961.45	  -105.786	  -105.786	  -105.786
2987	  -16544.5	  -9963.57	  -104.788	  -104.788	  -104.788
2988	  -16544.4	  -9963.46	  -103.828	  -103.828	  -103.828
2989	  -16547.2	  -9966.25	  -103.304	  -103.304	  -103.304
2990	  -16554.5	  -9973.57	  -103.107	  -103.107	  -103.107
2991	  -16553.8	  -9972.84	  -102.969	  -102.969	  -102.969
2992	  -16556.3	  -9975.34	  -103.081	  -103.081	  -103.081
2993	  -16563.8	  -9982.91	  -103.051	  -103.051	  -103.051
2994	  -16568.8	  -9987.84	   -101.29	   -101.29	   -101.29
2995	  -16565.6	  -9984.64	  -96.9712	  -96.9712	  -96.9712
2996	  -16554.6	  -9973.65	  -92.1224	  -92.1224	  -92.1224
2997	  -16554.2	  -9973.24	  -90.3423	  -90.3423	  -90.3423
2998	  -16564.4	  -9983.53	  -93.0963	  -93.0963	  -93.0963
2999	  -16580.5	  -9999.61	  -98.1651	  -98.1651	  -98.1651
3000	  -16589.6	  -10008.7	  -102.106	  -102.106	  -102.106
3001	  -16587.7	  -10006.8	  -103.519	  -103.519	  -103.519
3002	  -16592.5	  -10011.6	  -103.112	  -103.112	  -103.112
3003	  -16594.8	  -10013.9	  -101.679	  -101.679	  -101.679
3004	  -16594.6	  -10013.7	  -99.7113	  -99.7113	  -99.7113
3005	  -16593.8	  -10012.9	  -98.0776	  -98.0776	  -98.0776
3006	    -16596	  -10015.1	  -97.1748	  -97.1748	  -97.1748
3007	  -16608.3	  -10027.4	  -95.5317	  -95.5317	  -95.5317
3008	  -16603.6	  -10022.7	  -91.2606	  -91.2606	  -91.2606
3009	  -16593.1	  -10012.1	  -85.2761	  -85.2761	  -85.2761
3010	  -16588.5	  -10007.6	  -80.9687	  -80.9687	  -80.9687
3011	  -16593.6	  -10012.7	  -80.3518	  -80.3518	  -80.3518
3012	  -16608.9	    -10028	  -82.0796	  -82.0796	  -82.0796
3013	  -16608.1	  -10027.2	  -83.8109	  -83.8109	  -83.8109
3014	  -16611.4	  -10030.4	  -84.9566	  -84.9566	  -84.9566
3015	  -16618.6	  -10037.7	  -86.0294	  -86.0294	  -86.0294
3016	  -16620.1	  -10039.2	  -87.2172	  -87.2172	  -87.2172
3017	  -16628.1	  -10047.2	  -88.4748	  -88.4748	  -88.4748
3018	  -16629.1	  -10048.2	  -89.9645	  -89.9645	  -89.9645
3019	  -16634.8	  -10053.9	  -91.9152	  -91.9152	  -91.9152
3020	  -16644.7	  -10063.8	   -94.036	   -94.036	   -94.036
3021	  -16646.5	  -10065.6	  -96.0625	  -96.0625	  -96.0625
3022	  -16649.3	  -10068.4	  -98.9247	  -98.9247	  -98.9247
3023	  -16657.2	  -10076.3	  -103.829	  -103.829	  -103.829
3024	  -16673.2	  -10092.3	  -110.046	  -110.046	  -110.046
3025	  -16685.1	  -10104.2	   -114.75	   -114.75	   -114.75
3026	  -16689.7	  -10108.8	  -115.651	  -115.651	  -115.651
3027	  -16682.9	    -10102	  -113.665	  -113.665	  -113.665
3028	  -16677.6	  -10096.6	  -112.282	  -112.282	  -112.282
3029	  -16690.1	  -10109.2	  -113.655	  -113.655	  -113.655
3030	  -16701.1	  -10120.2	  -116.522	  -116.522	  -116.522
3031	  -16704.2	  -10123.3	  -118.851	  -118.851	  -118.851
3032	    -16705	  -10124.1	  -120.609	  -120.609	  -120.609
3033	  -16712.5	  -10131.6	  -122.721	  -122.721	  -122.721
3034	  -16720.8	  -10139.9	  -125.058	  -125.058	  -125.058
3035	  -16725.4	  -10144.5	  -126.814	  -126.814	  -126.814
3036	  -16729.1	  -10148.2	  -128.268	  -128.268	  -128.268
3037	  -16726.7	  -10145.7	  -131.119	  -131.119	  -131.119
3038	    -16742	  -10161.1	  -136.151	  -136.151	  -136.151
3039	  -16761.1	  -10180.2	  -141.503	  -141.503	  -141.503
3040	  -16756.9	  -10175.9	  -145.536	  -145.536	  -145.536
3041	  -16761.5	  -10180.5	  -149.548	  -149.548	  -149.548
3042	  -16774.7	  -10193.8	  -155.344	  -155.344	  -155.344
3043	  -16785.5	  -10204.6	  -162.536	  -162.536	  -162.536
3044	  -16801.2	  -10220.3	  -169.409	  -169.409	  -169.409
3045	  -16804.6	  -10223.7	  -175.033	  -175.033	  -175.033
3046	    -16812	  -10231.1	  -179.946	  -179.946	  -179.946
3047	  -16822.5	  -10241.6	  -184.925	  -184.925	  -184.925
3048	  -16829.2	  -10248.3	  -190.151	  -190.151	  -190.151
3049	  -16839.8	  -10258.9	  -195.842	  -195.842	  -195.842
3050	    -16845	  -10264.1	  -202.923	  -202.923	  -202.923
3051	  -16857.9	    -10277	  -212.523	  -212.523	  -212.523
3052	  -16878.9	  -10297.9	  -224.889	  -224.889	  -224.889
3053	  -16892.3	  -10311.4	  -239.872	  -239.872	  -239.872
3054	  -16912.3	  -10331.4	  -258.064	  -258.064	  -258.064
3055	  -16940.1	  -10359.2	  -280.176	  -280.176	  -280.176
3056	  -16969.6	  -10388.6	  -306.456	  -306.456	  -306.456
3057	  -17000.3	  -10419.4	  -337.937	  -337.937	  -337.937
3058	  -17037.8	  -10456.9	  -377.752	  -377.752	  -377.752
3059	  -17089.4	  -10508.5	  -431.921	  -431.921	  -431.921
3060	  -17152.2	  -10571.3	  -511.505	  -511.505	  -511.505
3061	  -17250.9	    -10670	  -636.561	  -636.561	  -636.561
3062	  -17413.4	  -10832.5	  -841.333	  -841.333	  -841.333
3063	  -17665.2	  -11084.3	  -1178.28	  -1178.28	  -1178.28
3064	  -18120.1	  -11539.2	  -1708.51	  -1708.51	  -1708.51
