Data	Pyra2_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37878.45
Y-Coord	-9959.40
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
1386	  -21253.8	  -14417.9	  -9825.61	  -9825.61	  -9825.61
1387	    -21285	  -14449.1	  -9851.17	  -9851.17	  -9851.17
1388	  -21308.4	  -14472.5	  -9873.34	  -9873.34	  -9873.34
1389	  -21329.9	    -14494	  -9891.95	  -9891.95	  -9891.95
1390	  -21350.2	  -14514.3	  -9907.26	  -9907.26	  -9907.26
1391	  -21363.5	  -14527.5	  -9920.06	  -9920.06	  -9920.06
1392	  -21374.3	  -14538.4	  -9932.54	  -9932.54	  -9932.54
1393	  -21389.2	  -14553.3	  -9948.31	  -9948.31	  -9948.31
1394	  -21411.1	  -14575.2	  -9970.65	  -9970.65	  -9970.65
1395	    -21449	  -14613.1	  -9999.92	  -9999.92	  -9999.92
1396	  -21497.6	  -14661.7	  -10032.2	  -10032.2	  -10032.2
1397	  -21533.1	  -14697.2	  -10061.8	  -10061.8	  -10061.8
1398	  -21554.5	  -14718.6	  -10085.7	  -10085.7	  -10085.7
1399	    -21576	  -14740.1	  -10104.7	  -10104.7	  -10104.7
1400	  -21594.1	  -14758.2	  -10120.7	  -10120.7	  -10120.7
1401	  -21607.5	  -14771.6	  -10136.2	  -10136.2	  -10136.2
1402	    -21628	  -14792.1	  -10152.8	  -10152.8	  -10152.8
1403	  -21655.4	  -14819.5	  -10170.3	  -10170.3	  -10170.3
1404	  -21673.5	  -14837.6	  -10188.3	  -10188.3	  -10188.3
1405	  -21687.7	  -14851.8	  -10208.6	  -10208.6	  -10208.6
1406	  -21715.8	  -14879.9	  -10234.6	  -10234.6	  -10234.6
1407	  -21757.3	  -14921.4	    -10267	    -10267	    -10267
1408	  -21805.4	  -14969.5	  -10301.7	  -10301.7	  -10301.7
1409	  -21847.3	  -15011.4	  -10332.3	  -10332.3	  -10332.3
1410	  -21868.6	  -15032.7	  -10355.4	  -10355.4	  -10355.4
1411	  -21878.8	  -15042.9	  -10372.4	  -10372.4	  -10372.4
1412	    -21896	  -15060.1	  -10387.5	  -10387.5	  -10387.5
1413	  -21917.1	  -15081.2	  -10403.8	  -10403.8	  -10403.8
1414	  -21937.7	  -15101.8	  -10422.1	  -10422.1	  -10422.1
1415	  -21962.3	  -15126.4	  -10442.3	  -10442.3	  -10442.3
1416	  -21986.5	  -15150.6	  -10465.3	  -10465.3	  -10465.3
1417	  -22011.3	  -15175.4	  -10492.4	  -10492.4	  -10492.4
1418	  -22050.9	    -15215	  -10524.2	  -10524.2	  -10524.2
1419	  -22098.2	  -15262.3	  -10557.8	  -10557.8	  -10557.8
1420	  -22135.5	  -15299.6	  -10588.1	  -10588.1	  -10588.1
1421	  -22161.8	  -15325.9	  -10611.3	  -10611.3	  -10611.3
1422	    -22177	  -15341.1	  -10627.8	  -10627.8	  -10627.8
1423	    -22184	  -15348.1	  -10641.2	  -10641.2	  -10641.2
1424	  -22200.8	  -15364.9	  -10655.8	  -10655.8	  -10655.8
1425	  -22227.5	  -15391.6	  -10673.6	  -10673.6	  -10673.6
1426	  -22250.2	  -15414.3	  -10693.7	  -10693.7	  -10693.7
1427	  -22274.8	  -15438.9	  -10714.5	  -10714.5	  -10714.5
1428	  -22303.4	  -15467.5	  -10734.8	  -10734.8	  -10734.8
1429	  -22322.6	  -15486.7	  -10753.5	  -10753.5	  -10753.5
1430	  -22340.7	  -15504.8	  -10770.4	  -10770.4	  -10770.4
1431	  -22363.5	  -15527.6	  -10785.9	  -10785.9	  -10785.9
1432	    -22379	  -15543.1	  -10800.1	  -10800.1	  -10800.1
1433	  -22392.7	  -15556.8	  -10813.6	  -10813.6	  -10813.6
1434	  -22409.8	  -15573.9	  -10828.7	  -10828.7	  -10828.7
1435	  -22425.8	  -15589.9	  -10847.9	  -10847.9	  -10847.9
1436	  -22456.5	  -15620.6	  -10872.6	  -10872.6	  -10872.6
1437	  -22499.2	  -15663.3	  -10900.5	  -10900.5	  -10900.5
1438	  -22531.4	  -15695.5	    -10927	    -10927	    -10927
1439	  -22554.6	  -15718.7	  -10948.9	  -10948.9	  -10948.9
1440	  -22574.4	  -15738.5	  -10965.8	  -10965.8	  -10965.8
1441	  -22586.9	    -15751	  -10979.5	  -10979.5	  -10979.5
1442	  -22600.2	  -15764.3	  -10991.8	  -10991.8	  -10991.8
1443	  -22620.3	  -15784.4	    -11004	    -11004	    -11004
1444	  -22633.4	  -15797.5	  -11016.5	  -11016.5	  -11016.5
1445	  -22644.2	  -15808.3	  -11030.5	  -11030.5	  -11030.5
1446	  -22668.2	  -15832.3	    -11048	    -11048	    -11048
1447	  -22693.5	  -15857.6	  -11069.3	  -11069.3	  -11069.3
1448	  -22719.8	  -15883.9	  -11093.5	  -11093.5	  -11093.5
1449	  -22758.3	  -15922.4	  -11117.7	  -11117.7	  -11117.7
1450	  -22785.1	  -15949.2	  -11137.8	  -11137.8	  -11137.8
1451	    -22797	  -15961.1	  -11151.9	  -11151.9	  -11151.9
1452	  -22805.6	  -15969.7	  -11162.4	  -11162.4	  -11162.4
1453	    -22811	  -15975.1	  -11174.3	  -11174.3	  -11174.3
1454	  -22831.4	  -15995.5	  -11191.8	  -11191.8	  -11191.8
1455	  -22870.9	    -16035	  -11214.1	  -11214.1	  -11214.1
1456	  -22900.4	  -16064.5	    -11237	    -11237	    -11237
1457	  -22919.7	  -16083.8	  -11256.9	  -11256.9	  -11256.9
1458	  -22938.4	  -16102.5	  -11274.2	  -11274.2	  -11274.2
1459	  -22955.2	  -16119.3	  -11290.1	  -11290.1	  -11290.1
1460	  -22977.6	  -16141.7	  -11305.3	  -11305.3	  -11305.3
1461	  -22997.5	  -16161.6	  -11318.8	  -11318.8	  -11318.8
1462	  -23006.3	  -16170.4	  -11330.8	  -11330.8	  -11330.8
1463	    -23018	  -16182.1	  -11343.4	  -11343.4	  -11343.4
1464	  -23038.9	    -16203	  -11358.7	  -11358.7	  -11358.7
1465	  -23061.5	  -16225.6	    -11377	    -11377	    -11377
1466	  -23085.9	    -16250	  -11397.6	  -11397.6	  -11397.6
1467	  -23113.7	  -16277.8	  -11418.8	  -11418.8	  -11418.8
1468	  -23139.6	  -16303.7	  -11438.7	  -11438.7	  -11438.7
1469	  -23159.2	  -16323.3	  -11455.9	  -11455.9	  -11455.9
1470	    -23175	  -16339.1	  -11470.9	  -11470.9	  -11470.9
1471	  -23188.5	  -16352.6	  -11485.4	  -11485.4	  -11485.4
1472	  -23206.9	    -16371	  -11501.3	  -11501.3	  -11501.3
1473	  -23234.3	  -16398.4	  -11518.8	  -11518.8	  -11518.8
1474	  -23255.4	  -16419.5	  -11536.8	  -11536.8	  -11536.8
1475	    -23268	  -16432.1	  -11556.1	  -11556.1	  -11556.1
1476	  -23295.7	  -16459.8	  -11578.2	  -11578.2	  -11578.2
1477	  -23334.4	  -16498.5	  -11601.9	  -11601.9	  -11601.9
1478	    -23360	  -16524.1	    -11623	    -11623	    -11623
1479	  -23378.5	  -16542.6	  -11638.4	  -11638.4	  -11638.4
1480	  -23388.9	    -16553	  -11648.8	  -11648.8	  -11648.8
1481	  -23390.8	  -16554.9	    -11658	    -11658	    -11658
1482	  -23402.7	  -16566.8	  -11671.2	  -11671.2	  -11671.2
1483	  -23431.9	    -16596	  -11691.2	  -11691.2	  -11691.2
1484	  -23463.5	  -16627.6	  -11717.1	  -11717.1	  -11717.1
1485	  -23498.8	  -16662.9	  -11746.1	  -11746.1	  -11746.1
1486	  -23535.5	  -16699.6	  -11775.2	  -11775.2	  -11775.2
1487	  -23563.3	  -16727.3	  -11803.1	  -11803.1	  -11803.1
1488	  -23590.4	  -16754.5	  -11829.4	  -11829.4	  -11829.4
1489	  -23626.7	  -16790.8	  -11852.9	  -11852.9	  -11852.9
1490	  -23651.9	    -16816	  -11870.8	  -11870.8	  -11870.8
1491	  -23658.8	  -16822.9	  -11881.8	  -11881.8	  -11881.8
1492	    -23665	  -16829.1	  -11888.2	  -11888.2	  -11888.2
1493	  -23667.4	  -16831.4	  -11895.3	  -11895.3	  -11895.3
1494	  -23675.2	  -16839.3	  -11909.1	  -11909.1	  -11909.1
1495	  -23708.8	  -16872.9	  -11931.9	  -11931.9	  -11931.9
1496	  -23755.2	  -16919.3	  -11960.2	  -11960.2	  -11960.2
1497	  -23789.1	  -16953.2	  -11987.1	  -11987.1	  -11987.1
1498	  -23811.4	  -16975.5	  -12008.2	  -12008.2	  -12008.2
1499	  -23824.6	  -16988.7	    -12024	    -12024	    -12024
1500	  -23834.8	  -16998.9	  -12038.2	  -12038.2	  -12038.2
1501	    -23857	  -17021.1	  -12053.6	  -12053.6	  -12053.6
1502	    -23884	  -17048.1	  -12069.2	  -12069.2	  -12069.2
1503	  -23899.8	  -17063.9	  -12082.3	  -12082.3	  -12082.3
1504	  -23910.6	  -17074.7	  -12092.3	  -12092.3	  -12092.3
1505	  -23916.2	  -17080.3	  -12101.5	  -12101.5	  -12101.5
1506	  -23924.6	  -17088.7	  -12114.5	  -12114.5	  -12114.5
1507	  -23954.4	  -17118.5	  -12132.9	  -12132.9	  -12132.9
1508	  -23988.7	  -17152.8	  -12154.2	  -12154.2	  -12154.2
1509	    -24011	  -17175.1	  -12173.9	  -12173.9	  -12173.9
1510	  -24029.4	  -17193.5	  -12189.4	  -12189.4	  -12189.4
1511	  -24044.1	  -17208.2	  -12200.8	  -12200.8	  -12200.8
1512	  -24050.7	  -17214.8	  -12209.6	  -12209.6	  -12209.6
1513	  -24059.9	    -17224	    -12218	    -12218	    -12218
1514	  -24076.8	  -17240.9	  -12227.1	  -12227.1	  -12227.1
1515	  -24090.7	  -17254.8	  -12236.1	  -12236.1	  -12236.1
1516	  -24099.6	  -17263.7	  -12244.7	  -12244.7	  -12244.7
1517	  -24108.8	  -17272.9	  -12254.7	  -12254.7	  -12254.7
1518	  -24121.9	    -17286	  -12268.8	  -12268.8	  -12268.8
1519	  -24147.3	  -17311.4	  -12287.9	  -12287.9	  -12287.9
1520	  -24183.8	  -17347.9	    -12309	    -12309	    -12309
1521	  -24211.2	  -17375.3	  -12326.7	  -12326.7	  -12326.7
1522	  -24217.4	  -17381.5	  -12338.6	  -12338.6	  -12338.6
1523	  -24219.8	  -17383.9	  -12347.7	  -12347.7	  -12347.7
1524	  -24234.9	    -17399	  -12358.5	  -12358.5	  -12358.5
1525	  -24256.7	  -17420.8	  -12372.3	  -12372.3	  -12372.3
1526	  -24277.3	  -17441.4	  -12387.6	  -12387.6	  -12387.6
1527	  -24296.5	  -17460.6	  -12402.5	  -12402.5	  -12402.5
1528	  -24311.9	    -17476	  -12416.1	  -12416.1	  -12416.1
1529	  -24327.2	  -17491.3	  -12428.4	  -12428.4	  -12428.4
1530	  -24343.7	  -17507.8	  -12440.1	  -12440.1	  -12440.1
1531	  -24353.1	  -17517.2	    -12452	    -12452	    -12452
1532	  -24369.8	  -17533.9	  -12465.1	  -12465.1	  -12465.1
1533	  -24396.2	  -17560.3	  -12478.8	  -12478.8	  -12478.8
1534	  -24407.4	  -17571.4	  -12492.6	  -12492.6	  -12492.6
1535	  -24415.6	  -17579.7	  -12508.6	  -12508.6	  -12508.6
1536	  -24443.6	  -17607.7	  -12529.7	  -12529.7	  -12529.7
1537	  -24482.7	  -17646.8	  -12554.3	  -12554.3	  -12554.3
1538	  -24514.7	  -17678.8	    -12577	    -12577	    -12577
1539	    -24536	  -17700.1	  -12593.4	  -12593.4	  -12593.4
1540	  -24540.1	  -17704.2	  -12603.8	  -12603.8	  -12603.8
1541	    -24540	  -17704.1	  -12613.7	  -12613.7	  -12613.7
1542	  -24560.3	  -17724.4	  -12628.4	  -12628.4	  -12628.4
1543	  -24595.4	  -17759.5	  -12647.8	  -12647.8	  -12647.8
1544	  -24620.5	  -17784.6	  -12668.1	  -12668.1	  -12668.1
1545	  -24640.6	  -17804.7	  -12686.1	  -12686.1	  -12686.1
1546	  -24657.7	  -17821.8	  -12701.8	  -12701.8	  -12701.8
1547	    -24669	  -17833.1	  -12717.8	  -12717.8	  -12717.8
1548	  -24693.5	  -17857.6	  -12736.1	  -12736.1	  -12736.1
1549	  -24725.3	  -17889.4	  -12755.8	  -12755.8	  -12755.8
1550	  -24743.2	  -17907.3	  -12774.6	  -12774.6	  -12774.6
1551	  -24766.7	  -17930.8	  -12790.5	  -12790.5	  -12790.5
1552	  -24782.7	  -17946.8	  -12803.6	  -12803.6	  -12803.6
1553	  -24786.9	    -17951	  -12816.2	  -12816.2	  -12816.2
1554	  -24802.7	  -17966.8	  -12831.9	  -12831.9	  -12831.9
1555	  -24837.6	  -18001.7	  -12851.1	  -12851.1	  -12851.1
1556	  -24867.4	  -18031.5	  -12870.2	  -12870.2	  -12870.2
1557	  -24877.6	  -18041.7	  -12886.7	  -12886.7	  -12886.7
1558	    -24892	  -18056.1	  -12902.2	  -12902.2	  -12902.2
1559	  -24912.8	  -18076.9	  -12919.4	  -12919.4	  -12919.4
1560	  -24938.3	  -18102.4	  -12938.8	  -12938.8	  -12938.8
1561	  -24970.1	  -18134.2	  -12957.7	  -12957.7	  -12957.7
1562	  -24985.3	  -18149.4	  -12973.3	  -12973.3	  -12973.3
1563	  -24995.7	  -18159.8	  -12984.9	  -12984.9	  -12984.9
1564	  -25013.9	    -18178	  -12992.4	  -12992.4	  -12992.4
1565	  -25018.8	  -18182.9	  -12996.8	  -12996.8	  -12996.8
1566	    -25012	  -18176.1	  -13001.2	  -13001.2	  -13001.2
1567	    -25021	  -18185.1	  -13011.1	  -13011.1	  -13011.1
1568	  -25051.6	  -18215.7	  -13028.3	  -13028.3	  -13028.3
1569	  -25085.5	  -18249.6	  -13048.8	  -13048.8	  -13048.8
1570	  -25109.9	    -18274	  -13066.9	  -13066.9	  -13066.9
1571	  -25121.5	  -18285.6	  -13080.1	  -13080.1	  -13080.1
1572	  -25126.1	  -18290.2	  -13090.3	  -13090.3	  -13090.3
1573	  -25142.5	  -18306.6	  -13100.3	  -13100.3	  -13100.3
1574	    -25163	  -18327.1	  -13110.4	  -13110.4	  -13110.4
1575	  -25169.2	  -18333.3	    -13120	    -13120	    -13120
1576	  -25180.1	  -18344.2	  -13129.9	  -13129.9	  -13129.9
1577	  -25197.3	  -18361.4	  -13142.1	  -13142.1	  -13142.1
1578	    -25210	  -18374.1	  -13158.4	  -13158.4	  -13158.4
1579	  -25238.2	  -18402.3	  -13179.2	  -13179.2	  -13179.2
1580	  -25274.4	  -18438.5	  -13202.1	  -13202.1	  -13202.1
1581	  -25298.7	  -18462.8	    -13223	    -13223	    -13223
1582	  -25319.5	  -18483.6	  -13238.7	  -13238.7	  -13238.7
1583	  -25334.6	  -18498.7	    -13248	    -13248	    -13248
1584	  -25330.6	  -18494.7	  -13253.3	  -13253.3	  -13253.3
1585	  -25331.6	  -18495.7	  -13259.7	  -13259.7	  -13259.7
1586	  -25355.4	  -18519.5	  -13270.8	  -13270.8	  -13270.8
1587	    -25374	  -18538.1	  -13286.2	  -13286.2	  -13286.2
1588	  -25397.4	  -18561.5	  -13303.4	  -13303.4	  -13303.4
1589	  -25420.9	    -18585	  -13320.6	  -13320.6	  -13320.6
1590	  -25435.4	  -18599.5	  -13336.5	  -13336.5	  -13336.5
1591	  -25457.2	  -18621.3	  -13350.9	  -13350.9	  -13350.9
1592	  -25474.7	  -18638.8	  -13363.2	  -13363.2	  -13363.2
1593	  -25483.2	  -18647.3	    -13373	    -13373	    -13373
1594	  -25494.9	  -18658.9	  -13381.1	  -13381.1	  -13381.1
1595	  -25508.1	  -18672.2	  -13388.1	  -13388.1	  -13388.1
1596	  -25511.2	  -18675.3	  -13395.8	  -13395.8	  -13395.8
1597	  -25518.9	    -18683	  -13406.5	  -13406.5	  -13406.5
1598	    -25550	  -18714.1	  -13420.9	  -13420.9	  -13420.9
1599	  -25570.1	  -18734.2	  -13436.2	  -13436.2	  -13436.2
1600	  -25583.7	  -18747.8	  -13449.9	  -13449.9	  -13449.9
1601	  -25602.4	  -18766.5	  -13461.2	  -13461.2	  -13461.2
1602	  -25610.2	  -18774.3	    -13471	    -13471	    -13471
1603	  -25616.5	  -18780.6	  -13481.3	  -13481.3	  -13481.3
1604	  -25643.8	  -18807.9	  -13492.7	  -13492.7	  -13492.7
1605	  -25656.2	  -18820.3	  -13503.8	  -13503.8	  -13503.8
1606	  -25665.6	  -18829.7	  -13513.5	  -13513.5	  -13513.5
1607	  -25680.4	  -18844.5	  -13522.4	  -13522.4	  -13522.4
1608	  -25687.8	  -18851.9	  -13532.1	  -13532.1	  -13532.1
1609	  -25701.3	  -18865.4	  -13543.9	  -13543.9	  -13543.9
1610	  -25725.4	  -18889.5	  -13557.9	  -13557.9	  -13557.9
1611	  -25745.4	  -18909.5	  -13571.8	  -13571.8	  -13571.8
1612	  -25759.8	  -18923.9	  -13583.5	  -13583.5	  -13583.5
1613	  -25769.4	  -18933.5	  -13592.8	  -13592.8	  -13592.8
1614	  -25780.3	  -18944.4	    -13601	    -13601	    -13601
1615	  -25789.4	  -18953.5	  -13609.6	  -13609.6	  -13609.6
1616	  -25804.7	  -18968.8	  -13619.6	  -13619.6	  -13619.6
1617	  -25819.2	  -18983.3	  -13631.5	  -13631.5	  -13631.5
1618	  -25832.8	  -18996.9	  -13645.8	  -13645.8	  -13645.8
1619	  -25857.7	  -19021.8	  -13662.8	  -13662.8	  -13662.8
1620	  -25881.6	  -19045.7	  -13680.9	  -13680.9	  -13680.9
1621	  -25903.9	    -19068	  -13697.6	  -13697.6	  -13697.6
1622	    -25925	  -19089.1	  -13710.5	  -13710.5	  -13710.5
1623	  -25931.5	  -19095.6	  -13719.2	  -13719.2	  -13719.2
1624	  -25932.4	  -19096.5	  -13726.3	  -13726.3	  -13726.3
1625	  -25947.6	  -19111.7	  -13734.8	  -13734.8	  -13734.8
1626	    -25966	  -19130.1	  -13745.4	  -13745.4	  -13745.4
1627	    -25977	  -19141.1	  -13757.1	  -13757.1	  -13757.1
1628	  -25997.6	  -19161.7	  -13768.3	  -13768.3	  -13768.3
1629	  -26011.1	  -19175.2	  -13778.1	  -13778.1	  -13778.1
1630	  -26015.8	  -19179.9	    -13787	    -13787	    -13787
1631	  -26029.6	  -19193.7	  -13796.4	  -13796.4	  -13796.4
1632	    -26047	  -19211.1	  -13806.9	  -13806.9	  -13806.9
1633	  -26059.4	  -19223.5	  -13817.8	  -13817.8	  -13817.8
1634	  -26075.8	  -19239.9	  -13828.8	  -13828.8	  -13828.8
1635	  -26087.4	  -19251.5	  -13840.6	  -13840.6	  -13840.6
1636	  -26099.3	  -19263.4	    -13855	    -13855	    -13855
1637	  -26125.2	  -19289.3	  -13873.8	  -13873.8	  -13873.8
1638	  -26152.8	  -19316.9	  -13896.6	  -13896.6	  -13896.6
1639	  -26184.3	  -19348.3	  -13920.4	  -13920.4	  -13920.4
1640	  -26218.6	  -19382.7	  -13940.7	  -13940.7	  -13940.7
1641	  -26233.3	  -19397.4	    -13954	    -13954	    -13954
1642	  -26232.3	  -19396.4	  -13961.5	  -13961.5	  -13961.5
1643	  -26234.5	  -19398.6	  -13968.6	  -13968.6	  -13968.6
1644	    -26253	  -19417.1	  -13980.2	  -13980.2	  -13980.2
1645	  -26275.7	  -19439.8	  -13997.1	  -13997.1	  -13997.1
1646	  -26300.5	  -19464.6	  -14017.3	  -14017.3	  -14017.3
1647	  -26332.9	    -19497	  -14038.1	  -14038.1	  -14038.1
1648	  -26350.4	  -19514.5	  -14057.4	  -14057.4	  -14057.4
1649	  -26368.8	  -19532.9	  -14074.9	  -14074.9	  -14074.9
1650	  -26393.4	  -19557.5	  -14091.4	  -14091.4	  -14091.4
1651	  -26408.4	  -19572.5	  -14106.7	  -14106.7	  -14106.7
1652	  -26427.2	  -19591.3	  -14120.4	  -14120.4	  -14120.4
1653	  -26446.5	  -19610.6	    -14132	    -14132	    -14132
1654	  -26451.9	  -19615.9	  -14142.3	  -14142.3	  -14142.3
1655	  -26460.3	  -19624.4	  -14154.2	  -14154.2	  -14154.2
1656	  -26484.6	  -19648.7	  -14169.5	  -14169.5	  -14169.5
1657	  -26514.6	  -19678.6	  -14186.1	  -14186.1	  -14186.1
1658	  -26531.1	  -19695.2	  -14199.9	  -14199.9	  -14199.9
1659	  -26542.9	    -19707	  -14209.1	  -14209.1	  -14209.1
1660	  -26544.1	  -19708.2	  -14216.1	  -14216.1	  -14216.1
1661	  -26549.4	  -19713.5	  -14224.9	  -14224.9	  -14224.9
1662	  -26576.2	  -19740.2	  -14236.5	  -14236.5	  -14236.5
1663	  -26599.3	  -19763.4	  -14247.7	  -14247.7	  -14247.7
1664	  -26602.2	  -19766.3	  -14255.6	  -14255.6	  -14255.6
1665	  -26607.4	  -19771.5	  -14260.5	  -14260.5	  -14260.5
1666	  -26617.1	  -19781.2	  -14264.4	  -14264.4	  -14264.4
1667	  -26621.3	  -19785.4	  -14268.7	  -14268.7	  -14268.7
1668	  -26628.9	    -19793	  -14274.6	  -14274.6	  -14274.6
1669	  -26642.1	  -19806.2	  -14282.9	  -14282.9	  -14282.9
1670	  -26656.7	  -19820.8	  -14293.4	  -14293.4	  -14293.4
1671	  -26672.2	  -19836.3	  -14305.7	  -14305.7	  -14305.7
1672	  -26690.2	  -19854.3	  -14319.2	  -14319.2	  -14319.2
1673	    -26706	  -19870.1	  -14334.1	  -14334.1	  -14334.1
1674	  -26726.7	  -19890.7	  -14349.9	  -14349.9	  -14349.9
1675	  -26751.8	  -19915.9	  -14365.1	  -14365.1	  -14365.1
1676	  -26767.5	  -19931.6	  -14377.6	  -14377.6	  -14377.6
1677	  -26774.9	    -19939	  -14387.3	  -14387.3	  -14387.3
1678	  -26784.6	  -19948.7	  -14396.2	  -14396.2	  -14396.2
1679	  -26797.9	    -19962	  -14406.3	  -14406.3	  -14406.3
1680	  -26815.4	  -19979.5	  -14417.5	  -14417.5	  -14417.5
1681	  -26834.1	  -19998.2	  -14428.5	  -14428.5	  -14428.5
1682	  -26843.8	  -20007.9	  -14438.3	  -14438.3	  -14438.3
1683	  -26849.7	  -20013.8	    -14448	    -14448	    -14448
1684	  -26869.4	  -20033.5	    -14459	    -14459	    -14459
1685	  -26889.1	  -20053.2	  -14470.9	  -14470.9	  -14470.9
1686	  -26896.9	    -20061	  -14483.2	  -14483.2	  -14483.2
1687	  -26914.4	  -20078.5	  -14496.6	  -14496.6	  -14496.6
1688	  -26936.9	    -20101	  -14511.2	  -14511.2	  -14511.2
1689	  -26953.5	  -20117.6	  -14525.6	  -14525.6	  -14525.6
1690	  -26976.8	  -20140.9	  -14537.9	  -14537.9	  -14537.9
1691	  -26981.5	  -20145.6	    -14548	    -14548	    -14548
1692	  -26985.5	  -20149.6	  -14558.5	  -14558.5	  -14558.5
1693	  -27015.7	  -20179.8	  -14570.3	  -14570.3	  -14570.3
1694	  -27033.2	  -20197.3	  -14581.1	  -14581.1	  -14581.1
1695	  -27034.8	  -20198.9	  -14589.4	  -14589.4	  -14589.4
1696	  -27046.3	  -20210.3	  -14596.6	  -14596.6	  -14596.6
1697	  -27056.8	  -20220.8	  -14604.5	  -14604.5	  -14604.5
1698	  -27068.6	  -20232.7	  -14613.8	  -14613.8	  -14613.8
1699	  -27085.5	  -20249.6	  -14624.2	  -14624.2	  -14624.2
1700	  -27100.8	  -20264.9	  -14634.5	  -14634.5	  -14634.5
1701	    -27110	  -20274.1	  -14644.5	  -14644.5	  -14644.5
1702	  -27124.6	  -20288.7	  -14653.8	  -14653.8	  -14653.8
1703	  -27141.2	  -20305.3	  -14661.9	  -14661.9	  -14661.9
1704	  -27145.3	  -20309.4	  -14668.4	  -14668.4	  -14668.4
1705	  -27152.4	  -20316.5	  -14673.9	  -14673.9	  -14673.9
1706	  -27165.9	    -20330	  -14679.2	  -14679.2	  -14679.2
1707	  -27168.5	  -20332.6	  -14685.6	  -14685.6	  -14685.6
1708	  -27177.8	  -20341.9	  -14694.6	  -14694.6	  -14694.6
1709	  -27200.3	  -20364.4	  -14706.3	  -14706.3	  -14706.3
1710	    -27220	  -20384.1	  -14718.4	  -14718.4	  -14718.4
1711	  -27233.6	  -20397.7	  -14727.9	  -14727.9	  -14727.9
1712	  -27239.3	  -20403.4	  -14734.6	  -14734.6	  -14734.6
1713	  -27242.2	  -20406.3	  -14740.6	  -14740.6	  -14740.6
1714	  -27256.5	  -20420.6	    -14748	    -14748	    -14748
1715	    -27272	  -20436.1	  -14756.8	  -14756.8	  -14756.8
1716	  -27282.1	  -20446.2	  -14765.8	  -14765.8	  -14765.8
1717	  -27296.3	  -20460.4	  -14774.4	  -14774.4	  -14774.4
1718	    -27306	  -20470.1	  -14783.1	  -14783.1	  -14783.1
1719	  -27312.8	  -20476.9	  -14793.4	  -14793.4	  -14793.4
1720	  -27333.8	  -20497.9	    -14806	    -14806	    -14806
1721	  -27361.5	  -20525.6	  -14817.9	  -14817.9	  -14817.9
1722	  -27370.4	  -20534.5	  -14825.2	  -14825.2	  -14825.2
1723	  -27368.5	  -20532.6	  -14827.2	  -14827.2	  -14827.2
1724	  -27367.2	  -20531.2	  -14827.7	  -14827.7	  -14827.7
1725	  -27367.8	  -20531.9	  -14831.7	  -14831.7	  -14831.7
1726	  -27382.9	    -20547	  -14842.2	  -14842.2	  -14842.2
1727	  -27412.1	  -20576.2	  -14858.1	  -14858.1	  -14858.1
1728	  -27437.2	  -20601.3	    -14875	    -14875	    -14875
1729	  -27452.5	  -20616.6	  -14889.3	  -14889.3	  -14889.3
1730	  -27467.8	  -20631.9	  -14899.7	  -14899.7	  -14899.7
1731	  -27473.8	  -20637.9	  -14907.4	  -14907.4	  -14907.4
1732	  -27479.8	  -20643.9	  -14914.6	  -14914.6	  -14914.6
1733	  -27496.9	    -20661	  -14922.1	  -14922.1	  -14922.1
1734	  -27509.9	    -20674	    -14929	    -14929	    -14929
1735	    -27514	  -20678.1	  -14934.5	  -14934.5	  -14934.5
1736	  -27520.5	  -20684.6	  -14940.1	  -14940.1	  -14940.1
1737	  -27527.2	  -20691.3	    -14949	    -14949	    -14949
1738	  -27543.8	  -20707.9	  -14963.2	  -14963.2	  -14963.2
1739	  -27576.1	  -20740.2	  -14981.7	  -14981.7	  -14981.7
1740	    -27604	  -20768.1	  -15000.1	  -15000.1	  -15000.1
1741	  -27620.2	  -20784.3	  -15014.5	  -15014.5	  -15014.5
1742	  -27631.2	  -20795.3	  -15024.4	  -15024.4	  -15024.4
1743	  -27631.5	  -20795.6	    -15033	    -15033	    -15033
1744	  -27646.4	  -20810.5	  -15043.8	  -15043.8	  -15043.8
1745	  -27676.5	  -20840.6	  -15055.9	  -15055.9	  -15055.9
1746	  -27689.6	  -20853.7	  -15065.5	  -15065.5	  -15065.5
1747	  -27691.5	  -20855.6	  -15070.9	  -15070.9	  -15070.9
1748	  -27694.9	    -20859	  -15074.7	  -15074.7	  -15074.7
1749	  -27697.8	  -20861.9	  -15081.9	  -15081.9	  -15081.9
1750	  -27711.8	  -20875.9	  -15096.1	  -15096.1	  -15096.1
1751	  -27750.5	  -20914.6	  -15116.5	  -15116.5	  -15116.5
1752	  -27783.6	  -20947.7	  -15137.3	  -15137.3	  -15137.3
1753	  -27799.6	  -20963.6	  -15153.3	  -15153.3	  -15153.3
1754	  -27809.3	  -20973.4	  -15163.6	  -15163.6	  -15163.6
1755	  -27815.3	  -20979.4	  -15170.8	  -15170.8	  -15170.8
1756	  -27822.6	  -20986.7	  -15177.4	  -15177.4	  -15177.4
1757	  -27841.7	  -21005.8	  -15183.9	  -15183.9	  -15183.9
1758	    -27849	  -21013.1	  -15189.4	  -15189.4	  -15189.4
1759	  -27845.3	  -21009.4	  -15195.6	  -15195.6	  -15195.6
