Data	Ramp3_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37877.17
Y-Coord	-10029.83
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
2618	  -31176.1	  -24107.5	  -15504.4	  -15504.4	  -15504.4
2619	  -31180.7	  -24112.2	  -15504.4	  -15504.4	  -15504.4
2620	    -31181	  -24112.5	  -15503.5	  -15503.5	  -15503.5
2621	  -31181.4	  -24112.9	  -15502.4	  -15502.4	  -15502.4
2622	  -31184.6	  -24116.1	    -15502	    -15502	    -15502
2623	  -31189.5	    -24121	  -15502.5	  -15502.5	  -15502.5
2624	  -31192.3	  -24123.8	  -15504.2	  -15504.2	  -15504.2
2625	  -31200.1	  -24131.6	  -15506.9	  -15506.9	  -15506.9
2626	    -31209	  -24140.5	    -15510	    -15510	    -15510
2627	  -31211.8	  -24143.3	  -15513.2	  -15513.2	  -15513.2
2628	  -31218.9	  -24150.4	  -15517.2	  -15517.2	  -15517.2
2629	  -31228.3	  -24159.7	  -15522.6	  -15522.6	  -15522.6
2630	  -31237.8	  -24169.3	  -15530.2	  -15530.2	  -15530.2
2631	  -31248.6	  -24180.1	    -15541	    -15541	    -15541
2632	  -31266.1	  -24197.6	  -15555.8	  -15555.8	  -15555.8
2633	  -31295.8	  -24227.3	  -15573.4	  -15573.4	  -15573.4
2634	  -31320.3	  -24251.7	    -15590	    -15590	    -15590
2635	  -31333.9	  -24265.4	  -15602.4	  -15602.4	  -15602.4
2636	  -31344.9	  -24276.4	  -15609.5	  -15609.5	  -15609.5
2637	  -31349.6	  -24281.1	  -15611.5	  -15611.5	  -15611.5
2638	  -31347.9	  -24279.4	  -15609.9	  -15609.9	  -15609.9
2639	  -31343.5	    -24275	    -15607	    -15607	    -15607
2640	  -31345.6	  -24277.1	  -15604.6	  -15604.6	  -15604.6
2641	  -31351.3	  -24282.7	  -15602.9	  -15602.9	  -15602.9
2642	  -31352.5	    -24284	  -15600.6	  -15600.6	  -15600.6
2643	  -31350.1	  -24281.6	  -15597.4	  -15597.4	  -15597.4
2644	  -31346.9	  -24278.4	  -15594.4	  -15594.4	  -15594.4
2645	  -31351.4	  -24282.9	  -15592.1	  -15592.1	  -15592.1
2646	  -31355.9	  -24287.3	  -15590.2	  -15590.2	  -15590.2
2647	  -31352.1	  -24283.5	  -15588.8	  -15588.8	  -15588.8
2648	  -31352.2	  -24283.7	  -15589.4	  -15589.4	  -15589.4
2649	    -31362	  -24293.5	  -15593.5	  -15593.5	  -15593.5
2650	  -31376.5	    -24308	  -15600.2	  -15600.2	  -15600.2
2651	  -31390.1	  -24321.6	  -15607.1	  -15607.1	  -15607.1
2652	  -31396.4	  -24327.9	  -15612.6	  -15612.6	  -15612.6
2653	  -31400.8	  -24332.3	  -15617.3	  -15617.3	  -15617.3
2654	  -31409.2	  -24340.6	  -15622.3	  -15622.3	  -15622.3
2655	    -31421	  -24352.4	  -15628.1	  -15628.1	  -15628.1
2656	  -31431.2	  -24362.7	    -15634	    -15634	    -15634
2657	  -31437.2	  -24368.7	  -15639.5	  -15639.5	  -15639.5
2658	  -31445.6	  -24377.1	  -15645.2	  -15645.2	  -15645.2
2659	  -31457.8	  -24389.3	    -15651	    -15651	    -15651
2660	  -31467.3	  -24398.8	  -15655.9	  -15655.9	  -15655.9
2661	  -31471.9	  -24403.3	  -15659.6	  -15659.6	  -15659.6
2662	  -31477.3	  -24408.8	  -15662.3	  -15662.3	  -15662.3
2663	  -31482.4	  -24413.9	  -15664.7	  -15664.7	  -15664.7
2664	  -31489.2	  -24420.7	  -15666.8	  -15666.8	  -15666.8
2665	  -31497.3	  -24428.8	  -15667.2	  -15667.2	  -15667.2
2666	  -31497.1	  -24428.6	  -15664.9	  -15664.9	  -15664.9
2667	  -31490.1	  -24421.6	  -15661.4	  -15661.4	  -15661.4
2668	  -31486.2	  -24417.7	    -15660	    -15660	    -15660
2669	  -31496.1	  -24427.5	  -15662.7	  -15662.7	  -15662.7
2670	  -31512.7	  -24444.2	  -15667.9	  -15667.9	  -15667.9
2671	  -31522.7	  -24454.2	  -15671.9	  -15671.9	  -15671.9
2672	  -31525.2	  -24456.7	  -15672.1	  -15672.1	  -15672.1
2673	  -31520.5	  -24451.9	  -15668.9	  -15668.9	  -15668.9
2674	  -31515.4	  -24446.9	  -15665.1	  -15665.1	  -15665.1
2675	  -31516.7	  -24448.2	  -15663.4	  -15663.4	  -15663.4
2676	  -31523.7	  -24455.2	  -15664.8	  -15664.8	  -15664.8
2677	  -31532.5	    -24464	  -15668.5	  -15668.5	  -15668.5
2678	  -31539.6	  -24471.1	  -15673.5	  -15673.5	  -15673.5
2679	    -31550	  -24481.5	  -15679.1	  -15679.1	  -15679.1
2680	  -31560.4	  -24491.9	    -15684	    -15684	    -15684
2681	    -31569	  -24500.5	  -15686.7	  -15686.7	  -15686.7
2682	  -31572.2	  -24503.7	  -15686.4	  -15686.4	  -15686.4
2683	  -31563.9	  -24495.4	  -15684.8	  -15684.8	  -15684.8
2684	  -31564.1	  -24495.6	  -15685.2	  -15685.2	  -15685.2
2685	  -31579.4	  -24510.9	  -15688.8	  -15688.8	  -15688.8
2686	  -31591.8	  -24523.3	  -15693.7	  -15693.7	  -15693.7
2687	  -31595.9	  -24527.4	  -15697.4	  -15697.4	  -15697.4
2688	  -31599.4	  -24530.9	  -15699.7	  -15699.7	  -15699.7
2689	  -31605.7	  -24537.2	  -15701.5	  -15701.5	  -15701.5
2690	  -31609.8	  -24541.2	  -15703.6	  -15703.6	  -15703.6
2691	    -31614	  -24545.5	  -15706.8	  -15706.8	  -15706.8
2692	  -31623.3	  -24554.8	  -15711.7	  -15711.7	  -15711.7
2693	  -31634.2	  -24565.7	  -15718.2	  -15718.2	  -15718.2
2694	  -31646.2	  -24577.7	  -15725.1	  -15725.1	  -15725.1
2695	  -31656.8	  -24588.3	  -15731.3	  -15731.3	  -15731.3
2696	  -31664.5	    -24596	  -15735.8	  -15735.8	  -15735.8
2697	  -31670.3	  -24601.8	  -15738.2	  -15738.2	  -15738.2
2698	  -31673.4	  -24604.9	  -15738.3	  -15738.3	  -15738.3
2699	  -31676.2	  -24607.7	  -15736.1	  -15736.1	  -15736.1
2700	  -31672.7	  -24604.1	  -15731.7	  -15731.7	  -15731.7
2701	  -31668.2	  -24599.7	  -15725.7	  -15725.7	  -15725.7
2702	  -31666.9	  -24598.4	  -15718.6	  -15718.6	  -15718.6
2703	  -31662.5	  -24593.9	  -15710.3	  -15710.3	  -15710.3
2704	  -31653.8	  -24585.3	  -15701.8	  -15701.8	  -15701.8
2705	  -31642.1	  -24573.6	  -15696.7	  -15696.7	  -15696.7
2706	  -31643.2	  -24574.7	  -15700.1	  -15700.1	  -15700.1
2707	  -31667.3	  -24598.8	  -15713.2	  -15713.2	  -15713.2
2708	  -31703.6	  -24635.1	  -15731.6	  -15731.6	  -15731.6
2709	  -31730.2	  -24661.7	  -15747.5	  -15747.5	  -15747.5
2710	  -31736.3	  -24667.8	    -15756	    -15756	    -15756
2711	  -31734.4	  -24665.9	  -15758.3	  -15758.3	  -15758.3
2712	    -31735	  -24666.5	  -15758.2	  -15758.2	  -15758.2
2713	  -31738.5	  -24669.9	  -15759.1	  -15759.1	  -15759.1
2714	  -31745.8	  -24677.3	  -15761.6	  -15761.6	  -15761.6
2715	  -31755.6	  -24687.1	  -15764.9	  -15764.9	  -15764.9
2716	  -31763.4	  -24694.9	  -15767.2	  -15767.2	  -15767.2
2717	  -31764.1	  -24695.6	  -15767.9	  -15767.9	  -15767.9
2718	  -31763.4	  -24694.9	  -15768.4	  -15768.4	  -15768.4
2719	  -31769.3	  -24700.8	  -15770.4	  -15770.4	  -15770.4
2720	  -31779.7	  -24711.2	  -15773.9	  -15773.9	  -15773.9
2721	  -31789.8	  -24721.3	  -15777.1	  -15777.1	  -15777.1
2722	  -31792.7	  -24724.2	  -15778.1	  -15778.1	  -15778.1
2723	  -31794.4	  -24725.9	  -15776.1	  -15776.1	  -15776.1
2724	  -31793.2	  -24724.7	  -15771.6	  -15771.6	  -15771.6
2725	  -31784.6	  -24716.1	  -15766.6	  -15766.6	  -15766.6
2726	  -31781.6	    -24713	    -15764	    -15764	    -15764
2727	    -31789	  -24720.4	  -15766.2	  -15766.2	  -15766.2
2728	  -31802.6	  -24734.1	  -15772.7	  -15772.7	  -15772.7
2729	  -31817.1	  -24748.6	  -15781.6	  -15781.6	  -15781.6
2730	  -31829.8	  -24761.3	  -15791.2	  -15791.2	  -15791.2
2731	    -31841	  -24772.5	  -15801.1	  -15801.1	  -15801.1
2732	  -31854.2	  -24785.7	  -15811.9	  -15811.9	  -15811.9
2733	  -31872.4	  -24803.9	  -15823.2	  -15823.2	  -15823.2
2734	  -31888.9	  -24820.3	  -15833.6	  -15833.6	  -15833.6
2735	  -31898.9	  -24830.4	  -15841.5	  -15841.5	  -15841.5
2736	  -31906.8	  -24838.3	  -15846.6	  -15846.6	  -15846.6
2737	  -31913.3	  -24844.8	  -15849.2	  -15849.2	  -15849.2
2738	  -31914.2	  -24845.6	  -15850.2	  -15850.2	  -15850.2
2739	  -31915.7	  -24847.2	    -15851	    -15851	    -15851
2740	  -31924.2	  -24855.7	  -15852.5	  -15852.5	  -15852.5
2741	  -31929.3	  -24860.8	  -15854.6	  -15854.6	  -15854.6
2742	  -31932.2	  -24863.7	  -15856.9	  -15856.9	  -15856.9
2743	    -31942	  -24873.5	  -15859.1	  -15859.1	  -15859.1
2744	  -31947.7	  -24879.2	    -15860	    -15860	    -15860
2745	  -31948.4	  -24879.9	  -15858.4	  -15858.4	  -15858.4
2746	  -31947.4	  -24878.9	  -15854.2	  -15854.2	  -15854.2
2747	  -31942.9	  -24874.4	  -15848.4	  -15848.4	  -15848.4
2748	  -31936.4	  -24867.9	  -15843.3	  -15843.3	  -15843.3
2749	  -31932.8	  -24864.3	  -15841.8	  -15841.8	  -15841.8
2750	  -31944.4	  -24875.9	  -15845.1	  -15845.1	  -15845.1
2751	    -31964	  -24895.5	    -15850	    -15850	    -15850
2752	  -31972.6	  -24904.1	  -15851.6	  -15851.6	  -15851.6
2753	    -31964	  -24895.5	  -15848.5	  -15848.5	  -15848.5
2754	    -31953	  -24884.5	    -15845	    -15845	    -15845
2755	    -31953	  -24884.4	  -15847.1	  -15847.1	  -15847.1
2756	  -31973.9	  -24905.3	  -15856.7	  -15856.7	  -15856.7
2757	  -32005.8	  -24937.3	  -15869.6	  -15869.6	  -15869.6
2758	  -32019.6	  -24951.1	  -15879.2	  -15879.2	  -15879.2
2759	  -32018.7	  -24950.2	  -15883.3	  -15883.3	  -15883.3
2760	  -32017.6	  -24949.1	  -15884.2	  -15884.2	  -15884.2
2761	  -32022.9	  -24954.4	    -15885	    -15885	    -15885
2762	  -32031.9	  -24963.4	  -15886.2	  -15886.2	  -15886.2
2763	    -32035	  -24966.5	  -15887.2	  -15887.2	  -15887.2
2764	    -32035	  -24966.5	  -15888.4	  -15888.4	  -15888.4
2765	  -32039.2	  -24970.7	  -15891.9	  -15891.9	  -15891.9
2766	    -32051	  -24982.4	  -15898.7	  -15898.7	  -15898.7
2767	  -32068.4	  -24999.9	  -15907.9	  -15907.9	  -15907.9
2768	  -32084.6	  -25016.1	  -15916.6	  -15916.6	  -15916.6
2769	  -32093.1	  -25024.6	  -15922.1	  -15922.1	  -15922.1
2770	  -32095.2	  -25026.7	  -15924.1	  -15924.1	  -15924.1
2771	  -32097.4	  -25028.9	  -15923.7	  -15923.7	  -15923.7
2772	  -32096.5	    -25028	    -15923	    -15923	    -15923
2773	  -32098.6	  -25030.1	  -15923.5	  -15923.5	  -15923.5
2774	  -32109.2	  -25040.7	  -15925.6	  -15925.6	  -15925.6
2775	  -32115.4	  -25046.8	  -15928.1	  -15928.1	  -15928.1
2776	  -32119.3	  -25050.8	  -15930.6	  -15930.6	  -15930.6
2777	  -32122.7	  -25054.1	    -15934	    -15934	    -15934
2778	  -32130.9	  -25062.4	    -15940	    -15940	    -15940
2779	  -32145.3	  -25076.7	  -15949.6	  -15949.6	  -15949.6
2780	  -32161.5	  -25092.9	  -15962.4	  -15962.4	  -15962.4
2781	  -32182.8	  -25114.3	  -15976.9	  -15976.9	  -15976.9
2782	  -32204.2	  -25135.7	  -15990.3	  -15990.3	  -15990.3
2783	  -32219.9	  -25151.4	    -16000	    -16000	    -16000
2784	  -32223.2	  -25154.7	  -16005.1	  -16005.1	  -16005.1
2785	  -32223.9	  -25155.4	  -16007.7	  -16007.7	  -16007.7
2786	  -32229.8	  -25161.3	  -16010.4	  -16010.4	  -16010.4
2787	  -32238.3	  -25169.8	  -16014.2	  -16014.2	  -16014.2
2788	  -32250.5	    -25182	    -16018	    -16018	    -16018
2789	  -32254.2	  -25185.7	  -16020.2	  -16020.2	  -16020.2
2790	    -32255	  -25186.5	  -16021.1	  -16021.1	  -16021.1
2791	  -32258.8	  -25190.3	  -16021.6	  -16021.6	  -16021.6
2792	  -32265.6	    -25197	  -16021.9	  -16021.9	  -16021.9
2793	  -32268.2	  -25199.7	  -16021.8	  -16021.8	  -16021.8
2794	  -32265.6	  -25197.1	  -16021.7	  -16021.7	  -16021.7
2795	  -32272.3	  -25203.8	  -16022.7	  -16022.7	  -16022.7
2796	  -32281.7	  -25213.2	  -16023.9	  -16023.9	  -16023.9
2797	  -32286.2	  -25217.6	  -16023.2	  -16023.2	  -16023.2
2798	    -32284	  -25215.5	  -16019.8	  -16019.8	  -16019.8
2799	  -32276.4	  -25207.9	  -16014.8	  -16014.8	  -16014.8
2800	    -32274	  -25205.5	  -16011.2	  -16011.2	  -16011.2
2801	  -32278.7	  -25210.2	  -16010.9	  -16010.9	  -16010.9
2802	    -32285	  -25216.5	    -16014	    -16014	    -16014
2803	  -32295.1	  -25226.6	  -16020.1	  -16020.1	  -16020.1
2804	    -32309	  -25240.5	  -16027.8	  -16027.8	  -16027.8
2805	  -32322.8	  -25254.3	  -16035.3	  -16035.3	  -16035.3
2806	    -32331	  -25262.4	  -16041.6	  -16041.6	  -16041.6
2807	    -32335	  -25266.5	  -16047.5	  -16047.5	  -16047.5
2808	  -32344.6	  -25276.1	  -16054.6	  -16054.6	  -16054.6
2809	  -32361.5	    -25293	  -16063.2	  -16063.2	  -16063.2
2810	  -32375.3	  -25306.7	  -16071.6	  -16071.6	  -16071.6
2811	  -32384.5	    -25316	  -16078.2	  -16078.2	  -16078.2
2812	  -32391.8	  -25323.3	  -16082.2	  -16082.2	  -16082.2
2813	  -32397.4	  -25328.9	  -16083.4	  -16083.4	  -16083.4
2814	  -32398.7	  -25330.2	  -16082.2	  -16082.2	  -16082.2
2815	    -32393	  -25324.5	  -16080.5	  -16080.5	  -16080.5
2816	  -32395.3	  -25326.8	  -16080.7	  -16080.7	  -16080.7
2817	  -32406.2	  -25337.7	  -16083.8	  -16083.8	  -16083.8
2818	  -32417.9	  -25349.4	    -16088	    -16088	    -16088
2819	  -32423.7	  -25355.2	  -16091.2	  -16091.2	  -16091.2
2820	    -32426	  -25357.5	  -16093.1	  -16093.1	  -16093.1
2821	  -32430.5	    -25362	  -16094.1	  -16094.1	  -16094.1
2822	  -32437.4	  -25368.9	    -16094	    -16094	    -16094
2823	  -32438.4	  -25369.9	  -16092.3	  -16092.3	  -16092.3
2824	  -32433.4	  -25364.9	    -16090	    -16090	    -16090
2825	  -32433.6	  -25365.1	  -16089.7	  -16089.7	  -16089.7
2826	  -32441.3	  -25372.8	  -16093.3	  -16093.3	  -16093.3
2827	  -32454.7	  -25386.2	    -16101	    -16101	    -16101
2828	  -32469.4	  -25400.9	  -16111.7	  -16111.7	  -16111.7
2829	  -32488.5	    -25420	  -16123.4	  -16123.4	  -16123.4
2830	    -32503	  -25434.5	  -16134.1	  -16134.1	  -16134.1
2831	  -32513.7	  -25445.2	  -16142.9	  -16142.9	  -16142.9
2832	  -32525.4	  -25456.8	  -16149.4	  -16149.4	  -16149.4
2833	  -32532.8	  -25464.3	  -16153.5	  -16153.5	  -16153.5
2834	  -32534.5	    -25466	  -16155.9	  -16155.9	  -16155.9
2835	  -32537.1	  -25468.6	  -16158.4	  -16158.4	  -16158.4
2836	  -32547.6	  -25479.1	  -16162.3	  -16162.3	  -16162.3
2837	  -32556.9	  -25488.3	  -16167.1	  -16167.1	  -16167.1
2838	    -32565	  -25496.4	  -16171.6	  -16171.6	  -16171.6
2839	  -32572.6	  -25504.1	  -16174.9	  -16174.9	  -16174.9
2840	  -32578.8	  -25510.2	  -16176.3	  -16176.3	  -16176.3
2841	  -32579.1	  -25510.6	    -16176	    -16176	    -16176
2842	  -32576.9	  -25508.4	  -16175.4	  -16175.4	  -16175.4
2843	  -32583.1	  -25514.6	  -16176.2	  -16176.2	  -16176.2
2844	  -32590.2	  -25521.7	  -16178.7	  -16178.7	  -16178.7
2845	  -32597.9	  -25529.4	  -16181.6	  -16181.6	  -16181.6
2846	    -32605	  -25536.5	  -16183.5	  -16183.5	  -16183.5
2847	  -32607.9	  -25539.3	  -16183.5	  -16183.5	  -16183.5
2848	  -32608.4	  -25539.9	  -16181.6	  -16181.6	  -16181.6
2849	    -32606	  -25537.5	  -16178.8	  -16178.8	  -16178.8
2850	  -32606.4	  -25537.9	  -16176.1	  -16176.1	  -16176.1
2851	  -32609.8	  -25541.3	  -16173.9	  -16173.9	  -16173.9
2852	  -32609.4	  -25540.9	  -16172.8	  -16172.8	  -16172.8
2853	  -32610.5	    -25542	  -16173.5	  -16173.5	  -16173.5
2854	  -32618.6	  -25550.1	  -16176.8	  -16176.8	  -16176.8
2855	  -32630.2	  -25561.7	  -16182.4	  -16182.4	  -16182.4
2856	  -32641.6	  -25573.1	  -16188.7	  -16188.7	  -16188.7
2857	  -32651.4	  -25582.9	  -16193.9	  -16193.9	  -16193.9
2858	  -32657.5	    -25589	  -16197.6	  -16197.6	  -16197.6
2859	  -32660.1	  -25591.6	  -16200.4	  -16200.4	  -16200.4
2860	  -32665.5	    -25597	  -16203.9	  -16203.9	  -16203.9
2861	  -32675.4	  -25606.9	  -16208.9	  -16208.9	  -16208.9
2862	  -32685.9	  -25617.4	  -16215.2	  -16215.2	  -16215.2
2863	  -32696.5	    -25628	  -16222.1	  -16222.1	  -16222.1
2864	  -32708.1	  -25639.6	  -16228.5	  -16228.5	  -16228.5
2865	  -32716.2	  -25647.7	  -16233.7	  -16233.7	  -16233.7
2866	  -32724.3	  -25655.7	  -16236.7	  -16236.7	  -16236.7
2867	  -32728.5	    -25660	  -16237.2	  -16237.2	  -16237.2
2868	  -32726.3	  -25657.8	  -16235.7	  -16235.7	  -16235.7
2869	  -32725.4	  -25656.9	  -16233.6	  -16233.6	  -16233.6
2870	    -32728	  -25659.5	  -16232.4	  -16232.4	  -16232.4
2871	  -32733.9	  -25665.4	  -16231.9	  -16231.9	  -16231.9
2872	  -32736.1	  -25667.6	  -16231.2	  -16231.2	  -16231.2
2873	  -32737.2	  -25668.7	  -16229.9	  -16229.9	  -16229.9
2874	  -32738.8	  -25670.3	  -16228.1	  -16228.1	  -16228.1
2875	    -32741	  -25672.4	  -16225.9	  -16225.9	  -16225.9
2876	  -32739.7	  -25671.2	  -16224.6	  -16224.6	  -16224.6
2877	  -32737.3	  -25668.7	  -16226.9	  -16226.9	  -16226.9
2878	  -32748.4	  -25679.9	  -16236.1	  -16236.1	  -16236.1
2879	    -32775	  -25706.5	  -16252.3	  -16252.3	  -16252.3
2880	  -32807.1	  -25738.6	  -16271.7	  -16271.7	  -16271.7
2881	    -32830	  -25761.5	  -16289.3	  -16289.3	  -16289.3
2882	  -32842.3	  -25773.8	  -16303.1	  -16303.1	  -16303.1
2883	  -32851.8	  -25783.2	  -16314.7	  -16314.7	  -16314.7
2884	  -32867.6	    -25799	  -16326.5	  -16326.5	  -16326.5
2885	  -32887.1	  -25818.6	  -16338.8	  -16338.8	  -16338.8
2886	  -32904.1	  -25835.6	  -16349.6	  -16349.6	  -16349.6
2887	    -32915	  -25846.5	  -16356.8	  -16356.8	  -16356.8
2888	  -32920.9	  -25852.4	  -16359.6	  -16359.6	  -16359.6
2889	  -32920.9	  -25852.4	  -16358.6	  -16358.6	  -16358.6
2890	  -32917.3	  -25848.8	  -16355.2	  -16355.2	  -16355.2
2891	  -32916.8	  -25848.3	  -16351.4	  -16351.4	  -16351.4
2892	  -32916.6	  -25848.1	  -16348.1	  -16348.1	  -16348.1
2893	  -32918.3	  -25849.8	  -16345.4	  -16345.4	  -16345.4
2894	  -32919.7	  -25851.2	  -16342.5	  -16342.5	  -16342.5
2895	  -32920.2	  -25851.7	  -16339.1	  -16339.1	  -16339.1
2896	  -32915.6	  -25847.1	    -16336	    -16336	    -16336
2897	  -32915.7	  -25847.2	  -16334.8	  -16334.8	  -16334.8
2898	  -32923.5	    -25855	  -16336.4	  -16336.4	  -16336.4
2899	  -32932.9	  -25864.4	  -16339.9	  -16339.9	  -16339.9
2900	  -32941.3	  -25872.8	  -16343.7	  -16343.7	  -16343.7
2901	  -32945.6	  -25877.1	  -16347.4	  -16347.4	  -16347.4
2902	  -32951.8	  -25883.3	  -16351.3	  -16351.3	  -16351.3
2903	  -32960.8	  -25892.2	    -16356	    -16356	    -16356
2904	  -32970.8	  -25902.2	  -16361.7	  -16361.7	  -16361.7
2905	  -32978.1	  -25909.6	  -16368.9	  -16368.9	  -16368.9
2906	  -32988.6	    -25920	  -16378.6	  -16378.6	  -16378.6
2907	    -33008	  -25939.5	    -16391	    -16391	    -16391
2908	  -33029.2	  -25960.7	  -16404.5	  -16404.5	  -16404.5
2909	  -33046.7	  -25978.2	  -16416.2	  -16416.2	  -16416.2
2910	  -33058.2	  -25989.7	  -16423.9	  -16423.9	  -16423.9
2911	  -33061.8	  -25993.3	  -16427.5	  -16427.5	  -16427.5
2912	  -33063.9	  -25995.4	  -16428.4	  -16428.4	  -16428.4
2913	  -33066.3	  -25997.8	  -16428.4	  -16428.4	  -16428.4
2914	  -33067.4	  -25998.9	    -16429	    -16429	    -16429
2915	  -33075.4	  -26006.8	  -16430.6	  -16430.6	  -16430.6
2916	    -33083	  -26014.5	    -16432	    -16432	    -16432
2917	  -33087.3	  -26018.8	  -16431.1	  -16431.1	  -16431.1
2918	  -33087.1	  -26018.6	  -16426.5	  -16426.5	  -16426.5
2919	  -33077.7	  -26009.2	  -16418.9	  -16418.9	  -16418.9
2920	  -33065.8	  -25997.3	  -16411.1	  -16411.1	  -16411.1
2921	  -33066.5	    -25998	  -16405.9	  -16405.9	  -16405.9
2922	  -33071.3	  -26002.7	  -16404.3	  -16404.3	  -16404.3
2923	  -33072.7	  -26004.2	  -16405.5	  -16405.5	  -16405.5
2924	  -33081.9	  -26013.3	  -16409.2	  -16409.2	  -16409.2
2925	  -33092.7	  -26024.2	  -16414.5	  -16414.5	  -16414.5
2926	  -33100.8	  -26032.3	  -16420.4	  -16420.4	  -16420.4
2927	  -33111.9	  -26043.4	  -16426.3	  -16426.3	  -16426.3
2928	  -33120.4	  -26051.9	  -16432.1	  -16432.1	  -16432.1
2929	  -33125.1	  -26056.6	  -16438.8	  -16438.8	  -16438.8
2930	  -33138.1	  -26069.6	  -16447.6	  -16447.6	  -16447.6
2931	  -33157.2	  -26088.7	  -16458.1	  -16458.1	  -16458.1
2932	  -33170.8	  -26102.3	  -16468.9	  -16468.9	  -16468.9
2933	  -33183.8	  -26115.2	  -16478.2	  -16478.2	  -16478.2
2934	  -33198.2	  -26129.7	  -16484.4	  -16484.4	  -16484.4
2935	  -33203.4	  -26134.9	  -16486.7	  -16486.7	  -16486.7
2936	  -33197.2	  -26128.7	  -16486.2	  -16486.2	  -16486.2
2937	  -33198.3	  -26129.7	  -16485.4	  -16485.4	  -16485.4
2938	  -33208.6	  -26140.1	    -16485	    -16485	    -16485
2939	  -33213.1	  -26144.6	  -16483.1	  -16483.1	  -16483.1
2940	  -33206.8	  -26138.3	  -16479.2	  -16479.2	  -16479.2
2941	  -33197.6	    -26129	  -16476.3	  -16476.3	  -16476.3
2942	  -33201.4	  -26132.9	  -16478.5	  -16478.5	  -16478.5
2943	  -33221.3	  -26152.8	  -16486.6	  -16486.6	  -16486.6
2944	  -33241.8	  -26173.3	  -16496.8	  -16496.8	  -16496.8
2945	  -33255.1	  -26186.6	  -16504.8	  -16504.8	  -16504.8
2946	  -33259.3	  -26190.8	  -16508.5	  -16508.5	  -16508.5
2947	    -33258	  -26189.5	  -16509.2	  -16509.2	  -16509.2
2948	  -33260.1	  -26191.6	  -16509.6	  -16509.6	  -16509.6
2949	  -33264.7	  -26196.2	    -16512	    -16512	    -16512
2950	  -33273.9	  -26205.4	  -16516.9	  -16516.9	  -16516.9
2951	  -33288.8	  -26220.3	    -16523	    -16523	    -16523
2952	  -33298.1	  -26229.6	  -16528.2	  -16528.2	  -16528.2
2953	  -33301.5	    -26233	  -16531.8	  -16531.8	  -16531.8
2954	  -33305.6	  -26237.1	  -16534.7	  -16534.7	  -16534.7
2955	  -33314.4	  -26245.9	  -16537.7	  -16537.7	  -16537.7
2956	  -33321.5	    -26253	  -16540.6	  -16540.6	  -16540.6
2957	  -33325.4	  -26256.8	  -16542.7	  -16542.7	  -16542.7
2958	  -33332.4	  -26263.9	  -16543.3	  -16543.3	  -16543.3
2959	  -33335.4	  -26266.8	  -16541.9	  -16541.9	  -16541.9
2960	  -33329.9	  -26261.4	  -16539.3	  -16539.3	  -16539.3
2961	  -33327.5	    -26259	  -16538.1	  -16538.1	  -16538.1
2962	  -33334.1	  -26265.6	  -16540.6	  -16540.6	  -16540.6
2963	  -33348.5	    -26280	  -16546.3	  -16546.3	  -16546.3
2964	  -33363.9	  -26295.4	    -16552	    -16552	    -16552
2965	  -33369.1	  -26300.6	  -16554.6	  -16554.6	  -16554.6
2966	  -33367.2	  -26298.7	  -16553.8	  -16553.8	  -16553.8
2967	  -33363.6	  -26295.1	  -16551.7	  -16551.7	  -16551.7
2968	    -33367	  -26298.5	  -16550.4	  -16550.4	  -16550.4
2969	  -33374.4	  -26305.8	  -16549.9	  -16549.9	  -16549.9
2970	  -33375.7	  -26307.2	  -16549.4	  -16549.4	  -16549.4
2971	  -33374.8	  -26306.3	    -16549	    -16549	    -16549
2972	  -33378.6	  -26310.1	  -16549.8	  -16549.8	  -16549.8
2973	  -33389.2	  -26320.6	  -16551.1	  -16551.1	  -16551.1
2974	  -33393.9	  -26325.4	  -16551.3	  -16551.3	  -16551.3
2975	  -33393.1	  -26324.6	  -16549.2	  -16549.2	  -16549.2
2976	  -33390.3	  -26321.8	  -16545.7	  -16545.7	  -16545.7
2977	  -33386.8	  -26318.3	  -16543.3	  -16543.3	  -16543.3
2978	    -33388	  -26319.5	    -16545	    -16545	    -16545
2979	  -33401.1	  -26332.6	  -16552.3	  -16552.3	  -16552.3
2980	  -33422.5	    -26354	  -16563.6	  -16563.6	  -16563.6
2981	  -33441.4	  -26372.9	  -16575.6	  -16575.6	  -16575.6
2982	  -33452.8	  -26384.2	  -16586.3	  -16586.3	  -16586.3
2983	    -33460	  -26391.5	  -16596.6	  -16596.6	  -16596.6
2984	  -33476.7	  -26408.2	  -16607.9	  -16607.9	  -16607.9
2985	  -33498.4	  -26429.9	  -16619.4	  -16619.4	  -16619.4
2986	  -33511.9	  -26443.4	  -16628.7	  -16628.7	  -16628.7
2987	  -33518.9	  -26450.4	  -16634.2	  -16634.2	  -16634.2
2988	  -33523.3	  -26454.8	  -16635.7	  -16635.7	  -16635.7
2989	  -33524.6	  -26456.1	  -16634.2	  -16634.2	  -16634.2
2990	  -33521.8	  -26453.3	    -16631	    -16631	    -16631
2991	  -33519.2	  -26450.6	  -16627.8	  -16627.8	  -16627.8
2992	  -33520.7	  -26452.2	  -16626.4	  -16626.4	  -16626.4
