Data	Pyra1_E80_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37870.78
Y-Coord	-9891.62
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
3647	  -20237.1	  -12663.3	   -685.68	   -685.68	   -685.68
3648	  -20244.7	  -12670.9	  -685.938	  -685.938	  -685.938
3649	    -20244	  -12670.2	  -684.456	  -684.456	  -684.456
3650	  -20242.5	  -12668.8	  -681.696	  -681.696	  -681.696
3651	    -20240	  -12666.2	  -679.465	  -679.465	  -679.465
3652	  -20242.9	  -12669.1	  -679.136	  -679.136	  -679.136
3653	  -20253.6	  -12679.9	   -680.03	   -680.03	   -680.03
3654	  -20259.1	  -12685.4	  -680.003	  -680.003	  -680.003
3655	  -20255.6	  -12681.9	  -677.926	  -677.926	  -677.926
3656	  -20254.7	  -12680.9	  -674.676	  -674.676	  -674.676
3657	  -20254.3	  -12680.6	  -671.842	  -671.842	  -671.842
3658	  -20254.5	  -12680.7	  -670.533	  -670.533	  -670.533
3659	  -20261.1	  -12687.4	  -671.021	  -671.021	  -671.021
3660	  -20265.4	  -12691.7	  -672.776	  -672.776	  -672.776
3661	  -20273.4	  -12699.7	  -674.846	  -674.846	  -674.846
3662	  -20278.5	  -12704.8	  -676.402	  -676.402	  -676.402
3663	  -20280.7	  -12706.9	  -677.464	  -677.464	  -677.464
3664	  -20283.1	  -12709.4	  -679.025	  -679.025	  -679.025
3665	  -20290.1	  -12716.3	  -681.901	  -681.901	  -681.901
3666	  -20300.7	    -12727	  -685.499	  -685.499	  -685.499
3667	    -20309	  -12735.2	  -688.257	  -688.257	  -688.257
3668	  -20310.3	  -12736.5	  -689.446	  -689.446	  -689.446
3669	  -20310.8	  -12737.1	  -689.844	  -689.844	  -689.844
3670	  -20317.5	  -12743.8	   -690.25	   -690.25	   -690.25
3671	  -20322.4	  -12748.7	  -690.263	  -690.263	  -690.263
3672	  -20324.5	  -12750.8	  -689.228	  -689.228	  -689.228
3673	  -20322.5	  -12748.8	  -687.806	  -687.806	  -687.806
3674	    -20322	  -12748.2	  -687.863	  -687.863	  -687.863
3675	  -20331.8	  -12758.1	  -690.683	  -690.683	  -690.683
3676	  -20341.6	  -12767.8	  -695.876	  -695.876	  -695.876
3677	  -20351.4	  -12777.7	  -702.108	  -702.108	  -702.108
3678	  -20363.2	  -12789.5	  -707.887	  -707.887	  -707.887
3679	  -20371.5	  -12797.8	   -711.79	   -711.79	   -711.79
3680	  -20376.8	  -12803.1	  -713.347	  -713.347	  -713.347
3681	  -20371.8	  -12798.1	  -714.128	  -714.128	  -714.128
3682	  -20377.5	  -12803.8	  -716.799	  -716.799	  -716.799
3683	  -20390.4	  -12816.7	  -722.443	  -722.443	  -722.443
3684	  -20403.4	  -12829.7	  -729.681	  -729.681	  -729.681
3685	  -20415.6	  -12841.8	  -736.387	  -736.387	  -736.387
3686	  -20422.1	  -12848.3	   -741.63	   -741.63	   -741.63
3687	  -20427.3	  -12853.6	  -746.464	  -746.464	  -746.464
3688	  -20432.1	  -12858.4	  -753.154	  -753.154	  -753.154
3689	  -20448.6	  -12874.9	  -762.961	  -762.961	  -762.961
3690	  -20470.3	  -12896.6	  -774.495	  -774.495	  -774.495
3691	  -20484.9	  -12911.2	  -785.119	  -785.119	  -785.119
3692	  -20492.5	  -12918.8	  -793.698	  -793.698	  -793.698
3693	  -20503.2	  -12929.5	  -800.971	  -800.971	  -800.971
3694	  -20512.8	  -12939.1	  -807.909	  -807.909	  -807.909
3695	    -20524	  -12950.3	  -814.843	  -814.843	  -814.843
3696	    -20534	  -12960.3	  -821.901	  -821.901	  -821.901
3697	  -20542.7	  -12968.9	  -829.688	  -829.688	  -829.688
3698	  -20553.7	    -12980	  -839.019	  -839.019	  -839.019
3699	  -20572.6	  -12998.9	  -849.682	  -849.682	  -849.682
3700	  -20588.6	  -13014.9	  -860.315	  -860.315	  -860.315
3701	  -20598.3	  -13024.5	  -870.148	  -870.148	  -870.148
3702	  -20608.7	  -13034.9	    -879.8	    -879.8	    -879.8
3703	  -20625.3	  -13051.5	  -889.689	  -889.689	  -889.689
3704	  -20641.9	  -13068.1	  -899.122	  -899.122	  -899.122
3705	  -20647.5	  -13073.8	  -908.109	  -908.109	  -908.109
3706	  -20656.7	    -13083	    -918.6	    -918.6	    -918.6
3707	  -20676.4	  -13102.7	  -932.301	  -932.301	  -932.301
3708	  -20701.6	  -13127.9	  -948.303	  -948.303	  -948.303
3709	  -20722.8	  -13149.1	  -964.184	  -964.184	  -964.184
3710	  -20736.4	  -13162.6	  -978.942	  -978.942	  -978.942
3711	    -20751	  -13177.3	  -993.706	  -993.706	  -993.706
3712	  -20773.7	  -13199.9	  -1009.76	  -1009.76	  -1009.76
3713	  -20794.7	  -13220.9	  -1027.36	  -1027.36	  -1027.36
3714	  -20814.4	  -13240.7	  -1046.68	  -1046.68	  -1046.68
3715	  -20838.2	  -13264.5	  -1068.09	  -1068.09	  -1068.09
3716	  -20870.8	  -13297.1	  -1090.82	  -1090.82	  -1090.82
3717	  -20898.7	  -13324.9	  -1113.15	  -1113.15	  -1113.15
3718	  -20915.6	  -13341.9	  -1134.98	  -1134.98	  -1134.98
3719	  -20939.5	  -13365.7	  -1158.38	  -1158.38	  -1158.38
3720	  -20973.8	    -13400	   -1184.7	   -1184.7	   -1184.7
3721	    -21009	  -13435.2	  -1213.09	  -1213.09	  -1213.09
3722	  -21038.2	  -13464.5	  -1242.79	  -1242.79	  -1242.79
3723	    -21069	  -13495.2	  -1275.32	  -1275.32	  -1275.32
3724	  -21107.2	  -13533.4	  -1313.25	  -1313.25	  -1313.25
3725	  -21160.8	  -13587.1	  -1357.71	  -1357.71	  -1357.71
3726	  -21215.7	    -13642	  -1408.87	  -1408.87	  -1408.87
3727	  -21266.5	  -13692.7	  -1469.85	  -1469.85	  -1469.85
3728	  -21333.2	  -13759.5	  -1548.45	  -1548.45	  -1548.45
3729	  -21441.2	  -13867.5	   -1653.2	   -1653.2	   -1653.2
3730	  -21581.2	  -14007.4	  -1790.36	  -1790.36	  -1790.36
3731	  -21746.8	  -14173.1	  -1969.26	  -1969.26	  -1969.26
3732	  -21952.1	  -14378.3	  -2215.79	  -2215.79	  -2215.79
3733	  -22221.5	  -14647.7	   -2588.8	   -2588.8	   -2588.8
3734	  -22663.8	  -15090.1	  -3187.78	  -3187.78	  -3187.78
3735	    -23477	  -15903.3	  -4135.64	  -4135.64	  -4135.64
3736	  -24828.4	  -17254.7	  -5533.56	  -5533.56	  -5533.56
3737	  -26760.4	  -19186.6	  -7401.35	  -7401.35	  -7401.35
3738	  -29348.9	  -21775.1	  -9628.99	  -9628.99	  -9628.99
3739	  -32010.2	  -24436.4	  -11981.2	  -11981.2	  -11981.2
3740	  -34510.9	  -26937.1	    -14165	    -14165	    -14165
3741	  -36513.7	  -28939.9	  -15921.3	  -15921.3	  -15921.3
3742	  -37576.4	  -30002.7	  -17119.4	  -17119.4	  -17119.4
3743	  -37991.3	  -30417.5	  -17803.2	  -17803.2	  -17803.2
3744	  -38143.2	  -30569.5	  -18130.9	  -18130.9	  -18130.9
3745	  -38194.2	  -30620.4	  -18265.3	  -18265.3	  -18265.3
3746	  -38207.6	  -30633.8	  -18313.4	  -18313.4	  -18313.4
3747	  -38209.7	    -30636	  -18328.7	  -18328.7	  -18328.7
3748	  -38218.3	  -30644.6	  -18333.3	  -18333.3	  -18333.3
3749	  -38225.4	  -30651.6	  -18333.5	  -18333.5	  -18333.5
3750	  -38222.8	  -30649.1	    -18330	    -18330	    -18330
3751	  -38215.3	  -30641.6	  -18323.9	  -18323.9	  -18323.9
3752	  -38211.1	  -30637.4	    -18317	    -18317	    -18317
3753	  -38210.7	    -30637	  -18310.3	  -18310.3	  -18310.3
3754	  -38206.2	  -30632.4	  -18303.8	  -18303.8	  -18303.8
3755	  -38199.6	  -30625.8	  -18298.3	  -18298.3	  -18298.3
3756	  -38202.4	  -30628.7	  -18294.3	  -18294.3	  -18294.3
3757	  -38203.1	  -30629.4	  -18291.6	  -18291.6	  -18291.6
3758	  -38207.4	  -30633.7	  -18289.3	  -18289.3	  -18289.3
3759	  -38202.5	  -30628.8	  -18287.9	  -18287.9	  -18287.9
3760	  -38204.2	  -30630.4	  -18289.3	  -18289.3	  -18289.3
3761	  -38215.8	    -30642	  -18294.7	  -18294.7	  -18294.7
3762	  -38233.6	  -30659.8	  -18302.4	  -18302.4	  -18302.4
3763	  -38247.2	  -30673.5	  -18308.9	  -18308.9	  -18308.9
3764	  -38250.3	  -30676.5	  -18311.8	  -18311.8	  -18311.8
3765	    -38251	  -30677.3	  -18311.5	  -18311.5	  -18311.5
3766	  -38252.2	  -30678.4	  -18308.8	  -18308.8	  -18308.8
3767	  -38251.2	  -30677.4	  -18305.3	  -18305.3	  -18305.3
3768	  -38244.8	  -30671.1	  -18302.7	  -18302.7	  -18302.7
3769	  -38251.4	  -30677.7	  -18302.3	  -18302.3	  -18302.3
3770	  -38258.6	  -30684.9	  -18304.1	  -18304.1	  -18304.1
3771	  -38266.5	  -30692.8	  -18306.7	  -18306.7	  -18306.7
3772	  -38269.3	  -30695.6	  -18309.7	  -18309.7	  -18309.7
3773	  -38274.8	    -30701	  -18313.6	  -18313.6	  -18313.6
3774	  -38286.9	  -30713.1	  -18318.3	  -18318.3	  -18318.3
3775	  -38298.4	  -30724.7	  -18322.2	  -18322.2	  -18322.2
3776	  -38302.8	  -30729.1	  -18322.9	  -18322.9	  -18322.9
3777	  -38299.8	    -30726	  -18320.5	  -18320.5	  -18320.5
3778	  -38293.7	    -30720	  -18317.1	  -18317.1	  -18317.1
3779	    -38296	  -30722.2	  -18315.1	  -18315.1	  -18315.1
3780	  -38303.7	    -30730	  -18315.1	  -18315.1	  -18315.1
3781	  -38306.3	  -30732.5	    -18316	    -18316	    -18316
3782	  -38311.8	    -30738	  -18316.9	  -18316.9	  -18316.9
3783	  -38315.3	  -30741.6	  -18317.7	  -18317.7	  -18317.7
3784	  -38318.7	    -30745	  -18318.7	  -18318.7	  -18318.7
3785	  -38320.8	    -30747	  -18320.9	  -18320.9	  -18320.9
3786	  -38331.4	  -30757.7	  -18324.1	  -18324.1	  -18324.1
3787	  -38342.3	  -30768.6	  -18326.7	  -18326.7	  -18326.7
3788	    -38346	  -30772.2	  -18326.8	  -18326.8	  -18326.8
3789	  -38339.7	    -30766	  -18324.9	  -18324.9	  -18324.9
3790	  -38338.2	  -30764.5	  -18323.8	  -18323.8	  -18323.8
3791	  -38346.2	  -30772.4	  -18325.4	  -18325.4	  -18325.4
3792	  -38358.6	  -30784.9	  -18328.4	  -18328.4	  -18328.4
3793	  -38364.6	  -30790.8	  -18330.8	  -18330.8	  -18330.8
3794	  -38364.4	  -30790.7	    -18332	    -18332	    -18332
3795	  -38367.4	  -30793.6	  -18333.2	  -18333.2	  -18333.2
3796	  -38373.8	    -30800	  -18335.5	  -18335.5	  -18335.5
3797	  -38383.6	  -30809.8	  -18338.6	  -18338.6	  -18338.6
3798	  -38389.2	  -30815.4	  -18341.1	  -18341.1	  -18341.1
3799	  -38395.6	  -30821.8	  -18341.4	  -18341.4	  -18341.4
3800	  -38397.2	  -30823.4	  -18337.6	  -18337.6	  -18337.6
3801	  -38391.8	  -30818.1	  -18329.6	  -18329.6	  -18329.6
3802	  -38374.2	  -30800.5	  -18319.5	  -18319.5	  -18319.5
3803	    -38367	  -30793.3	  -18311.5	  -18311.5	  -18311.5
3804	  -38369.9	  -30796.2	  -18308.1	  -18308.1	  -18308.1
3805	  -38377.1	  -30803.3	  -18309.1	  -18309.1	  -18309.1
3806	  -38383.8	  -30810.1	  -18313.2	  -18313.2	  -18313.2
3807	  -38391.9	  -30818.2	  -18319.5	  -18319.5	  -18319.5
3808	  -38408.5	  -30834.8	  -18326.6	  -18326.6	  -18326.6
3809	  -38422.2	  -30848.4	  -18331.9	  -18331.9	  -18331.9
3810	  -38423.1	  -30849.4	  -18333.8	  -18333.8	  -18333.8
3811	  -38418.4	  -30844.7	  -18333.6	  -18333.6	  -18333.6
3812	    -38426	  -30852.3	  -18333.2	  -18333.2	  -18333.2
3813	  -38430.7	  -30856.9	  -18332.9	  -18332.9	  -18332.9
3814	  -38433.1	  -30859.4	  -18331.9	  -18331.9	  -18331.9
3815	  -38430.4	  -30856.6	  -18330.6	  -18330.6	  -18330.6
3816	  -38433.3	  -30859.6	  -18329.8	  -18329.8	  -18329.8
3817	  -38440.9	  -30867.2	  -18329.5	  -18329.5	  -18329.5
3818	  -38443.1	  -30869.3	  -18328.6	  -18328.6	  -18328.6
3819	  -38442.7	  -30868.9	  -18326.6	  -18326.6	  -18326.6
3820	  -38440.1	  -30866.4	  -18324.5	  -18324.5	  -18324.5
3821	  -38444.9	  -30871.1	  -18323.4	  -18323.4	  -18323.4
3822	  -38447.8	  -30874.1	  -18323.8	  -18323.8	  -18323.8
3823	  -38452.9	  -30879.1	  -18325.6	  -18325.6	  -18325.6
3824	  -38458.3	  -30884.5	  -18328.9	  -18328.9	  -18328.9
3825	  -38468.1	  -30894.3	  -18333.7	  -18333.7	  -18333.7
3826	  -38478.8	  -30905.1	  -18338.9	  -18338.9	  -18338.9
3827	  -38488.7	    -30915	  -18342.9	  -18342.9	  -18342.9
3828	  -38491.1	  -30917.4	  -18344.8	  -18344.8	  -18344.8
3829	  -38495.7	    -30922	  -18344.3	  -18344.3	  -18344.3
3830	    -38494	  -30920.2	  -18341.8	  -18341.8	  -18341.8
3831	  -38494.4	  -30920.6	    -18338	    -18338	    -18338
3832	  -38491.8	  -30918.1	  -18333.9	  -18333.9	  -18333.9
3833	  -38485.1	  -30911.3	  -18330.9	  -18330.9	  -18330.9
3834	  -38496.9	  -30923.2	  -18329.4	  -18329.4	  -18329.4
3835	  -38500.1	  -30926.4	  -18327.2	  -18327.2	  -18327.2
3836	  -38496.7	  -30922.9	  -18322.7	  -18322.7	  -18322.7
3837	  -38489.2	  -30915.4	  -18316.9	  -18316.9	  -18316.9
3838	  -38485.4	  -30911.7	  -18311.6	  -18311.6	  -18311.6
3839	  -38490.2	  -30916.5	  -18307.5	  -18307.5	  -18307.5
3840	  -38490.7	  -30916.9	  -18303.8	  -18303.8	  -18303.8
3841	  -38483.8	  -30910.1	  -18301.1	  -18301.1	  -18301.1
3842	  -38484.1	  -30910.4	  -18301.5	  -18301.5	  -18301.5
3843	  -38500.2	  -30926.4	  -18305.5	  -18305.5	  -18305.5
3844	    -38511	  -30937.3	  -18310.9	  -18310.9	  -18310.9
3845	  -38519.1	  -30945.4	  -18315.3	  -18315.3	  -18315.3
3846	  -38521.1	  -30947.4	  -18318.2	  -18318.2	  -18318.2
3847	  -38528.9	  -30955.1	  -18320.2	  -18320.2	  -18320.2
3848	  -38533.2	  -30959.4	  -18321.6	  -18321.6	  -18321.6
3849	  -38536.4	  -30962.7	  -18322.4	  -18322.4	  -18322.4
3850	  -38540.4	  -30966.6	  -18322.9	  -18322.9	  -18322.9
3851	  -38542.9	  -30969.1	    -18323	    -18323	    -18323
3852	  -38549.8	  -30976.1	  -18322.8	  -18322.8	  -18322.8
3853	  -38546.8	  -30973.1	  -18322.7	  -18322.7	  -18322.7
3854	  -38550.7	    -30977	    -18324	    -18324	    -18324
3855	  -38558.3	  -30984.6	  -18327.4	  -18327.4	  -18327.4
3856	  -38571.2	  -30997.5	  -18331.8	  -18331.8	  -18331.8
3857	  -38579.6	  -31005.8	  -18335.1	  -18335.1	  -18335.1
3858	  -38582.3	  -31008.6	  -18335.6	  -18335.6	  -18335.6
3859	  -38581.2	  -31007.4	  -18333.8	  -18333.8	  -18333.8
3860	  -38578.9	  -31005.2	  -18331.2	  -18331.2	  -18331.2
3861	  -38582.5	  -31008.7	  -18328.8	  -18328.8	  -18328.8
3862	  -38583.8	  -31010.1	  -18326.8	  -18326.8	  -18326.8
3863	  -38584.9	  -31011.2	    -18325	    -18325	    -18325
3864	  -38583.1	  -31009.3	  -18324.2	  -18324.2	  -18324.2
3865	  -38590.6	  -31016.9	  -18325.4	  -18325.4	  -18325.4
3866	  -38596.4	  -31022.7	  -18328.6	  -18328.6	  -18328.6
3867	  -38605.7	  -31031.9	  -18333.3	  -18333.3	  -18333.3
3868	  -38614.7	  -31040.9	  -18338.6	  -18338.6	  -18338.6
3869	    -38625	  -31051.2	  -18343.2	  -18343.2	  -18343.2
3870	  -38634.6	  -31060.9	  -18345.4	  -18345.4	  -18345.4
3871	  -38632.7	    -31059	  -18344.6	  -18344.6	  -18344.6
3872	    -38630	  -31056.2	  -18341.8	  -18341.8	  -18341.8
3873	  -38629.6	  -31055.8	    -18339	    -18339	    -18339
3874	  -38633.7	    -31060	  -18336.5	  -18336.5	  -18336.5
3875	  -38634.5	  -31060.7	  -18334.1	  -18334.1	  -18334.1
3876	  -38633.7	    -31060	  -18331.7	  -18331.7	  -18331.7
3877	  -38631.3	  -31057.5	  -18330.7	  -18330.7	  -18330.7
3878	  -38638.3	  -31064.6	  -18332.1	  -18332.1	  -18332.1
3879	  -38649.5	  -31075.7	  -18335.1	  -18335.1	  -18335.1
3880	  -38655.9	  -31082.1	  -18337.9	  -18337.9	  -18337.9
3881	  -38659.5	  -31085.8	    -18339	    -18339	    -18339
3882	  -38662.8	    -31089	  -18338.2	  -18338.2	  -18338.2
3883	  -38663.2	  -31089.5	  -18335.9	  -18335.9	  -18335.9
3884	  -38658.1	  -31084.3	  -18333.5	  -18333.5	  -18333.5
3885	  -38661.4	  -31087.7	    -18333	    -18333	    -18333
3886	  -38668.5	  -31094.7	  -18334.7	  -18334.7	  -18334.7
3887	  -38678.1	  -31104.4	  -18337.4	  -18337.4	  -18337.4
3888	  -38684.7	  -31110.9	  -18338.9	  -18338.9	  -18338.9
3889	  -38685.5	  -31111.8	  -18338.1	  -18338.1	  -18338.1
3890	  -38683.8	    -31110	  -18335.9	  -18335.9	  -18335.9
3891	    -38683	  -31109.2	  -18333.7	  -18333.7	  -18333.7
3892	  -38685.8	    -31112	    -18333	    -18333	    -18333
3893	  -38691.7	  -31117.9	  -18333.6	  -18333.6	  -18333.6
3894	  -38698.5	  -31124.7	  -18334.4	  -18334.4	  -18334.4
3895	  -38699.1	  -31125.3	  -18334.4	  -18334.4	  -18334.4
3896	  -38703.9	  -31130.2	  -18333.4	  -18333.4	  -18333.4
3897	  -38702.4	  -31128.6	  -18331.9	  -18331.9	  -18331.9
3898	  -38702.9	  -31129.2	  -18330.9	  -18330.9	  -18330.9
3899	  -38708.6	  -31134.8	  -18330.7	  -18330.7	  -18330.7
3900	  -38713.9	  -31140.2	  -18330.9	  -18330.9	  -18330.9
3901	  -38714.8	  -31141.1	  -18331.1	  -18331.1	  -18331.1
3902	  -38716.7	  -31142.9	  -18331.8	  -18331.8	  -18331.8
3903	  -38726.3	  -31152.5	  -18332.8	  -18332.8	  -18332.8
3904	  -38730.1	  -31156.4	    -18333	    -18333	    -18333
3905	  -38731.1	  -31157.3	  -18331.6	  -18331.6	  -18331.6
3906	  -38728.2	  -31154.4	  -18329.4	  -18329.4	  -18329.4
3907	  -38731.1	  -31157.4	  -18327.5	  -18327.5	  -18327.5
3908	    -38733	  -31159.3	  -18326.5	  -18326.5	  -18326.5
3909	  -38736.7	    -31163	  -18326.2	  -18326.2	  -18326.2
3910	  -38741.2	  -31167.5	  -18325.6	  -18325.6	  -18325.6
3911	  -38743.6	  -31169.9	    -18324	    -18324	    -18324
3912	  -38744.1	  -31170.3	  -18320.9	  -18320.9	  -18320.9
3913	  -38736.9	  -31163.1	  -18317.7	  -18317.7	  -18317.7
3914	  -38740.8	    -31167	    -18316	    -18316	    -18316
3915	    -38746	  -31172.2	  -18316.2	  -18316.2	  -18316.2
3916	  -38751.9	  -31178.2	  -18317.5	  -18317.5	  -18317.5
3917	  -38755.9	  -31182.1	    -18319	    -18319	    -18319
3918	  -38761.1	  -31187.3	  -18320.4	  -18320.4	  -18320.4
3919	  -38765.3	  -31191.5	  -18321.8	  -18321.8	  -18321.8
3920	  -38768.9	  -31195.2	  -18323.5	  -18323.5	  -18323.5
3921	  -38776.6	  -31202.8	  -18325.5	  -18325.5	  -18325.5
3922	  -38781.3	  -31207.5	  -18327.2	  -18327.2	  -18327.2
3923	  -38787.4	  -31213.7	    -18328	    -18328	    -18328
3924	  -38787.4	  -31213.6	    -18328	    -18328	    -18328
3925	  -38789.1	  -31215.3	  -18328.4	  -18328.4	  -18328.4
3926	  -38794.5	  -31220.8	  -18330.4	  -18330.4	  -18330.4
3927	  -38802.7	    -31229	  -18333.9	  -18333.9	  -18333.9
3928	  -38813.7	  -31239.9	  -18337.6	  -18337.6	  -18337.6
3929	  -38819.3	  -31245.5	  -18340.1	  -18340.1	  -18340.1
3930	  -38821.4	  -31247.6	  -18341.1	  -18341.1	  -18341.1
3931	  -38822.4	  -31248.7	  -18341.3	  -18341.3	  -18341.3
3932	  -38828.6	  -31254.8	  -18341.3	  -18341.3	  -18341.3
3933	  -38832.4	  -31258.6	  -18340.7	  -18340.7	  -18340.7
3934	  -38833.6	  -31259.8	  -18338.8	  -18338.8	  -18338.8
3935	  -38832.1	  -31258.4	  -18335.1	  -18335.1	  -18335.1
3936	  -38832.2	  -31258.4	  -18329.5	  -18329.5	  -18329.5
3937	    -38826	  -31252.2	  -18322.5	  -18322.5	  -18322.5
3938	  -38818.8	  -31245.1	  -18314.9	  -18314.9	  -18314.9
3939	  -38815.7	    -31242	    -18308	    -18308	    -18308
3940	  -38813.6	  -31239.9	  -18302.5	  -18302.5	  -18302.5
3941	  -38813.8	  -31240.1	  -18298.4	  -18298.4	  -18298.4
3942	  -38810.8	  -31237.1	  -18296.4	  -18296.4	  -18296.4
3943	    -38815	  -31241.3	  -18297.2	  -18297.2	  -18297.2
3944	  -38827.4	  -31253.7	  -18299.6	  -18299.6	  -18299.6
3945	  -38836.4	  -31262.6	  -18301.1	  -18301.1	  -18301.1
3946	  -38834.4	  -31260.6	    -18300	    -18300	    -18300
3947	  -38830.4	  -31256.6	  -18297.7	  -18297.7	  -18297.7
3948	  -38829.5	  -31255.8	  -18296.9	  -18296.9	  -18296.9
3949	  -38839.2	  -31265.5	  -18299.1	  -18299.1	  -18299.1
3950	  -38849.6	  -31275.9	  -18303.3	  -18303.3	  -18303.3
3951	  -38857.9	  -31284.1	  -18307.5	  -18307.5	  -18307.5
3952	  -38864.8	    -31291	  -18310.3	  -18310.3	  -18310.3
3953	  -38867.8	    -31294	    -18311	    -18311	    -18311
3954	    -38871	  -31297.3	  -18310.2	  -18310.2	  -18310.2
3955	  -38866.9	  -31293.2	  -18308.8	  -18308.8	  -18308.8
3956	  -38871.9	  -31298.2	  -18307.7	  -18307.7	  -18307.7
3957	  -38878.8	  -31305.1	  -18306.6	  -18306.6	  -18306.6
3958	  -38877.5	  -31303.7	  -18305.1	  -18305.1	  -18305.1
3959	  -38871.8	  -31298.1	  -18304.2	  -18304.2	  -18304.2
3960	  -38881.5	  -31307.8	  -18305.5	  -18305.5	  -18305.5
3961	  -38894.1	  -31320.4	  -18307.8	  -18307.8	  -18307.8
3962	  -38896.6	  -31322.8	  -18308.7	  -18308.7	  -18308.7
3963	  -38896.3	  -31322.6	    -18308	    -18308	    -18308
3964	  -38893.2	  -31319.4	  -18307.7	  -18307.7	  -18307.7
3965	  -38900.1	  -31326.4	  -18309.9	  -18309.9	  -18309.9
3966	  -38913.8	    -31340	  -18314.2	  -18314.2	  -18314.2
3967	  -38922.9	  -31349.2	  -18318.4	  -18318.4	  -18318.4
3968	  -38927.7	  -31353.9	  -18320.5	  -18320.5	  -18320.5
3969	  -38930.1	  -31356.4	  -18319.8	  -18319.8	  -18319.8
3970	  -38930.5	  -31356.7	  -18316.4	  -18316.4	  -18316.4
3971	  -38925.6	  -31351.9	  -18311.3	  -18311.3	  -18311.3
3972	  -38920.3	  -31346.6	  -18306.4	  -18306.4	  -18306.4
3973	  -38919.7	    -31346	  -18303.5	  -18303.5	  -18303.5
3974	  -38928.4	  -31354.7	  -18302.2	  -18302.2	  -18302.2
3975	  -38930.5	  -31356.8	  -18301.4	  -18301.4	  -18301.4
3976	  -38929.3	  -31355.6	  -18300.7	  -18300.7	  -18300.7
3977	  -38930.5	  -31356.8	  -18301.1	  -18301.1	  -18301.1
3978	  -38940.1	  -31366.3	    -18303	    -18303	    -18303
3979	  -38949.8	  -31376.1	  -18305.1	  -18305.1	  -18305.1
3980	  -38950.9	  -31377.1	  -18305.8	  -18305.8	  -18305.8
3981	  -38952.6	  -31378.8	  -18304.7	  -18304.7	  -18304.7
3982	  -38952.8	  -31379.1	  -18303.1	  -18303.1	  -18303.1
3983	  -38954.1	  -31380.4	    -18302	    -18302	    -18302
3984	  -38954.7	    -31381	  -18302.8	  -18302.8	  -18302.8
3985	  -38964.4	  -31390.6	  -18305.8	  -18305.8	  -18305.8
3986	  -38976.1	  -31402.4	  -18309.6	  -18309.6	  -18309.6
3987	  -38982.1	  -31408.3	  -18312.3	  -18312.3	  -18312.3
3988	  -38984.6	  -31410.8	  -18313.2	  -18313.2	  -18313.2
3989	  -38984.1	  -31410.4	  -18313.8	  -18313.8	  -18313.8
3990	  -38988.1	  -31414.3	  -18316.2	  -18316.2	  -18316.2
3991	  -38998.6	  -31424.9	  -18320.9	  -18320.9	  -18320.9
3992	  -39013.8	    -31440	  -18326.4	  -18326.4	  -18326.4
3993	  -39020.6	  -31446.8	  -18330.5	  -18330.5	  -18330.5
3994	  -39022.3	  -31448.5	  -18332.8	  -18332.8	  -18332.8
3995	  -39025.3	  -31451.5	  -18334.2	  -18334.2	  -18334.2
3996	  -39032.9	  -31459.1	  -18335.4	  -18335.4	  -18335.4
3997	  -39038.6	  -31464.9	  -18335.8	  -18335.8	  -18335.8
3998	  -39039.2	  -31465.4	  -18334.5	  -18334.5	  -18334.5
3999	  -39036.8	    -31463	  -18331.9	  -18331.9	  -18331.9
4000	  -39037.9	  -31464.2	  -18328.9	  -18328.9	  -18328.9
4001	  -39041.7	  -31467.9	  -18325.3	  -18325.3	  -18325.3
4002	  -39035.1	  -31461.4	  -18321.5	  -18321.5	  -18321.5
4003	  -39034.1	  -31460.4	  -18318.6	  -18318.6	  -18318.6
4004	  -39038.4	  -31464.7	  -18317.4	  -18317.4	  -18317.4
4005	    -39045	  -31471.2	  -18317.4	  -18317.4	  -18317.4
4006	  -39047.4	  -31473.7	  -18317.4	  -18317.4	  -18317.4
4007	  -39046.3	  -31472.5	  -18317.7	  -18317.7	  -18317.7
4008	  -39054.8	  -31481.1	  -18318.8	  -18318.8	  -18318.8
4009	  -39059.9	  -31486.1	  -18320.5	  -18320.5	  -18320.5
4010	  -39063.6	  -31489.8	  -18322.8	  -18322.8	  -18322.8
4011	  -39069.3	  -31495.6	  -18325.6	  -18325.6	  -18325.6
4012	    -39080	  -31506.3	  -18328.4	  -18328.4	  -18328.4
4013	  -39084.1	  -31510.3	  -18330.6	  -18330.6	  -18330.6
4014	  -39086.2	  -31512.4	    -18332	    -18332	    -18332
4015	    -39091	  -31517.3	  -18333.5	  -18333.5	  -18333.5
4016	  -39097.5	  -31523.8	  -18334.9	  -18334.9	  -18334.9
4017	  -39104.9	  -31531.2	    -18335	    -18335	    -18335
4018	  -39104.3	  -31530.5	  -18332.6	  -18332.6	  -18332.6
