Data	Line4_E100_F-20
Recipe	GS_CALIBRATION_POLYTEC
Site Name	
Points	4466
X-Resolution	0.200000
X-Coord	-37873.34
Y-Coord	-8622.52
	       Raw	Intermediate	    Normal	 Roughness	  Waviness
402	  -8625.66	   -2696.6	  -1360.64	  -1360.64	  -1360.64
403	  -8673.69	  -2744.63	  -1396.12	  -1396.12	  -1396.12
404	  -8717.49	  -2788.43	  -1432.75	  -1432.75	  -1432.75
405	  -8754.19	  -2825.13	  -1468.31	  -1468.31	  -1468.31
406	  -8784.83	  -2855.77	  -1504.21	  -1504.21	  -1504.21
407	  -8824.53	  -2895.48	   -1543.9	   -1543.9	   -1543.9
408	  -8879.54	  -2950.48	  -1589.12	  -1589.12	  -1589.12
409	  -8934.51	  -3005.46	  -1639.31	  -1639.31	  -1639.31
410	  -8987.21	  -3058.15	  -1694.72	  -1694.72	  -1694.72
411	  -9047.17	  -3118.11	   -1758.3	   -1758.3	   -1758.3
412	  -9126.49	  -3197.43	  -1834.36	  -1834.36	  -1834.36
413	  -9217.42	  -3288.36	  -1927.99	  -1927.99	  -1927.99
414	  -9322.44	  -3393.38	  -2046.89	  -2046.89	  -2046.89
415	  -9469.53	  -3540.47	   -2201.5	   -2201.5	   -2201.5
416	  -9672.42	  -3743.36	  -2404.58	  -2404.58	  -2404.58
417	  -9912.05	  -3982.99	  -2680.38	  -2680.38	  -2680.38
418	  -10209.6	   -4280.5	  -3084.61	  -3084.61	  -3084.61
419	  -10683.3	  -4754.22	  -3715.59	  -3715.59	  -3715.59
420	  -11531.1	  -5602.04	  -4696.37	  -4696.37	  -4696.37
421	  -12918.2	  -6989.15	  -6129.76	  -6129.76	  -6129.76
422	  -14876.5	  -8947.44	  -8046.11	  -8046.11	  -8046.11
423	  -17500.3	  -11571.2	  -10371.4	  -10371.4	  -10371.4
424	  -20234.7	  -14305.6	  -12949.9	  -12949.9	  -12949.9
425	  -23016.9	  -17087.8	  -15596.7	  -15596.7	  -15596.7
426	  -25816.6	  -19887.6	  -18105.7	  -18105.7	  -18105.7
427	  -28314.5	  -22385.5	  -20236.5	  -20236.5	  -20236.5
428	  -29957.2	  -24028.1	  -21784.7	  -21784.7	  -21784.7
429	  -30592.7	  -24663.6	  -22704.1	  -22704.1	  -22704.1
430	  -30688.6	  -24759.5	  -23135.4	  -23135.4	  -23135.4
431	  -30714.9	  -24785.9	  -23292.7	  -23292.7	  -23292.7
432	  -30725.5	  -24796.4	  -23337.6	  -23337.6	  -23337.6
433	  -30733.2	  -24804.2	  -23345.9	  -23345.9	  -23345.9
434	    -30726	    -24797	  -23342.6	  -23342.6	  -23342.6
435	  -30715.1	  -24786.1	  -23336.3	  -23336.3	  -23336.3
436	  -30713.1	    -24784	  -23331.1	  -23331.1	  -23331.1
437	  -30720.8	  -24791.7	  -23327.6	  -23327.6	  -23327.6
438	  -30721.9	  -24792.9	  -23324.2	  -23324.2	  -23324.2
439	    -30713	  -24783.9	  -23320.9	  -23320.9	  -23320.9
440	    -30714	  -24784.9	  -23319.1	  -23319.1	  -23319.1
441	  -30727.6	  -24798.6	  -23318.4	  -23318.4	  -23318.4
442	  -30728.4	  -24799.3	  -23317.3	  -23317.3	  -23317.3
443	  -30719.5	  -24790.5	  -23315.9	  -23315.9	  -23315.9
444	  -30724.6	  -24795.6	  -23316.3	  -23316.3	  -23316.3
445	  -30741.9	  -24812.8	  -23317.5	  -23317.5	  -23317.5
446	  -30744.3	  -24815.2	  -23316.7	  -23316.7	  -23316.7
447	  -30732.3	  -24803.3	  -23313.5	  -23313.5	  -23313.5
448	  -30734.2	  -24805.2	  -23310.3	  -23310.3	  -23310.3
449	  -30742.5	  -24813.5	  -23307.6	  -23307.6	  -23307.6
450	  -30739.7	  -24810.6	  -23304.6	  -23304.6	  -23304.6
451	  -30734.1	  -24805.1	  -23301.5	  -23301.5	  -23301.5
452	  -30739.7	  -24810.6	  -23298.7	  -23298.7	  -23298.7
453	  -30744.4	  -24815.3	  -23295.8	  -23295.8	  -23295.8
454	  -30737.6	  -24808.6	  -23292.2	  -23292.2	  -23292.2
455	  -30736.3	  -24807.2	  -23288.4	  -23288.4	  -23288.4
456	  -30741.3	  -24812.3	  -23285.1	  -23285.1	  -23285.1
457	  -30739.5	  -24810.5	    -23282	    -23282	    -23282
458	  -30735.5	  -24806.5	  -23279.6	  -23279.6	  -23279.6
459	    -30742	    -24813	  -23278.5	  -23278.5	  -23278.5
460	  -30748.2	  -24819.2	  -23277.9	  -23277.9	  -23277.9
461	  -30746.1	    -24817	  -23277.3	  -23277.3	  -23277.3
462	  -30748.1	    -24819	  -23276.8	  -23276.8	  -23276.8
463	  -30757.7	  -24828.6	    -23276	    -23276	    -23276
464	  -30758.9	  -24829.8	  -23273.9	  -23273.9	  -23273.9
465	    -30749	  -24819.9	  -23271.4	  -23271.4	  -23271.4
466	  -30752.3	  -24823.2	  -23270.3	  -23270.3	  -23270.3
467	  -30768.1	  -24839.1	  -23269.8	  -23269.8	  -23269.8
468	  -30767.3	  -24838.2	  -23267.6	  -23267.6	  -23267.6
469	  -30754.6	  -24825.6	  -23263.4	  -23263.4	  -23263.4
470	  -30758.1	  -24829.1	  -23259.4	  -23259.4	  -23259.4
471	  -30766.1	  -24837.1	  -23255.5	  -23255.5	  -23255.5
472	  -30756.8	  -24827.8	  -23251.1	  -23251.1	  -23251.1
473	  -30751.5	  -24822.5	  -23246.9	  -23246.9	  -23246.9
474	  -30761.6	  -24832.5	  -23243.2	  -23243.2	  -23243.2
475	  -30761.1	  -24832.1	  -23238.4	  -23238.4	  -23238.4
476	  -30749.9	  -24820.8	    -23232	    -23232	    -23232
477	  -30747.2	  -24818.1	  -23225.4	  -23225.4	  -23225.4
478	  -30748.1	    -24819	  -23219.7	  -23219.7	  -23219.7
479	  -30744.6	  -24815.5	  -23214.9	  -23214.9	  -23214.9
480	  -30740.7	  -24811.7	  -23211.3	  -23211.3	  -23211.3
481	  -30747.4	  -24818.4	  -23208.7	  -23208.7	  -23208.7
482	  -30752.6	  -24823.5	  -23205.2	  -23205.2	  -23205.2
483	  -30742.9	  -24813.8	  -23200.2	  -23200.2	  -23200.2
484	  -30737.9	  -24808.8	    -23195	    -23195	    -23195
485	  -30741.7	  -24812.7	  -23191.1	  -23191.1	  -23191.1
486	    -30743	  -24813.9	  -23188.5	  -23188.5	  -23188.5
487	  -30742.3	  -24813.3	  -23186.4	  -23186.4	  -23186.4
488	  -30744.6	  -24815.5	  -23184.4	  -23184.4	  -23184.4
489	  -30750.5	  -24821.4	  -23181.7	  -23181.7	  -23181.7
490	  -30746.7	  -24817.7	  -23177.9	  -23177.9	  -23177.9
491	  -30737.4	  -24808.3	  -23174.4	  -23174.4	  -23174.4
492	  -30744.5	  -24815.4	    -23173	    -23173	    -23173
493	  -30757.5	  -24828.4	  -23172.1	  -23172.1	  -23172.1
494	  -30752.2	  -24823.1	  -23169.5	  -23169.5	  -23169.5
495	  -30745.1	    -24816	  -23165.4	  -23165.4	  -23165.4
496	  -30750.9	  -24821.8	  -23161.1	  -23161.1	  -23161.1
497	  -30749.4	  -24820.4	  -23156.8	  -23156.8	  -23156.8
498	  -30742.9	  -24813.8	  -23153.1	  -23153.1	  -23153.1
499	  -30743.8	  -24814.7	  -23151.2	  -23151.2	  -23151.2
500	    -30754	  -24824.9	    -23151	    -23151	    -23151
501	  -30760.2	  -24831.2	  -23150.3	  -23150.3	  -23150.3
502	  -30754.3	  -24825.3	  -23148.1	  -23148.1	  -23148.1
503	    -30752	  -24822.9	  -23145.5	  -23145.5	  -23145.5
504	  -30760.2	  -24831.1	  -23143.1	  -23143.1	  -23143.1
505	  -30761.9	  -24832.9	  -23139.9	  -23139.9	  -23139.9
506	  -30753.8	  -24824.8	  -23135.7	  -23135.7	  -23135.7
507	  -30752.8	  -24823.7	  -23131.6	  -23131.6	  -23131.6
508	  -30757.5	  -24828.5	  -23128.6	  -23128.6	  -23128.6
509	  -30757.5	  -24828.4	  -23126.3	  -23126.3	  -23126.3
510	    -30754	    -24825	  -23125.2	  -23125.2	  -23125.2
511	  -30760.6	  -24831.5	    -23126	    -23126	    -23126
512	  -30774.8	  -24845.7	  -23127.2	  -23127.2	  -23127.2
513	  -30774.4	  -24845.3	  -23126.7	  -23126.7	  -23126.7
514	  -30767.7	  -24838.6	    -23125	    -23125	    -23125
515	  -30772.3	  -24843.3	    -23124	    -23124	    -23124
516	  -30780.3	  -24851.2	  -23124.2	  -23124.2	  -23124.2
517	  -30782.7	  -24853.7	  -23124.7	  -23124.7	  -23124.7
518	  -30785.1	    -24856	  -23124.4	  -23124.4	  -23124.4
519	  -30791.7	  -24862.7	  -23122.6	  -23122.6	  -23122.6
520	    -30789	  -24859.9	    -23119	    -23119	    -23119
521	  -30780.4	  -24851.3	  -23114.9	  -23114.9	  -23114.9
522	  -30783.1	  -24854.1	  -23112.3	  -23112.3	  -23112.3
523	  -30792.5	  -24863.4	  -23111.1	  -23111.1	  -23111.1
524	  -30791.5	  -24862.4	  -23109.9	  -23109.9	  -23109.9
525	  -30788.7	  -24859.6	  -23108.6	  -23108.6	  -23108.6
526	  -30797.7	  -24868.7	  -23107.1	  -23107.1	  -23107.1
527	  -30801.6	  -24872.6	  -23104.2	  -23104.2	  -23104.2
528	  -30791.6	  -24862.6	    -23100	    -23100	    -23100
529	  -30786.3	  -24857.3	  -23096.7	  -23096.7	  -23096.7
530	  -30797.9	  -24868.8	  -23095.2	  -23095.2	  -23095.2
531	  -30804.9	  -24875.8	  -23093.9	  -23093.9	  -23093.9
532	    -30797	    -24868	  -23091.5	  -23091.5	  -23091.5
533	  -30795.1	    -24866	  -23089.1	  -23089.1	  -23089.1
534	  -30803.6	  -24874.5	  -23087.8	  -23087.8	  -23087.8
535	  -30808.4	  -24879.4	  -23086.1	  -23086.1	  -23086.1
536	  -30803.6	  -24874.6	  -23083.3	  -23083.3	  -23083.3
537	  -30802.5	  -24873.4	  -23079.6	  -23079.6	  -23079.6
538	  -30805.4	  -24876.4	  -23076.2	  -23076.2	  -23076.2
539	  -30801.9	  -24872.8	  -23073.5	  -23073.5	  -23073.5
540	  -30802.8	  -24873.7	  -23072.2	  -23072.2	  -23072.2
541	  -30811.3	  -24882.2	  -23072.5	  -23072.5	  -23072.5
542	  -30815.5	  -24886.5	  -23073.3	  -23073.3	  -23073.3
543	    -30818	  -24888.9	  -23073.5	  -23073.5	  -23073.5
544	  -30822.9	  -24893.9	  -23072.5	  -23072.5	  -23072.5
545	  -30822.6	  -24893.6	  -23070.7	  -23070.7	  -23070.7
546	  -30818.9	  -24889.8	    -23069	    -23069	    -23069
547	  -30823.9	  -24894.9	  -23068.5	  -23068.5	  -23068.5
548	  -30836.2	  -24907.1	  -23067.7	  -23067.7	  -23067.7
549	  -30833.6	  -24904.5	  -23064.7	  -23064.7	  -23064.7
550	  -30821.4	  -24892.3	  -23060.6	  -23060.6	  -23060.6
551	  -30824.9	  -24895.8	  -23057.9	  -23057.9	  -23057.9
552	  -30835.9	  -24906.8	  -23056.7	  -23056.7	  -23056.7
553	    -30834	    -24905	  -23055.5	  -23055.5	  -23055.5
554	  -30831.1	  -24902.1	    -23054	    -23054	    -23054
555	  -30838.9	  -24909.9	  -23052.6	  -23052.6	  -23052.6
556	    -30842	  -24912.9	    -23051	    -23051	    -23051
557	  -30837.3	  -24908.2	  -23049.1	  -23049.1	  -23049.1
558	  -30839.7	  -24910.6	  -23047.8	  -23047.8	  -23047.8
559	  -30846.6	  -24917.5	  -23047.7	  -23047.7	  -23047.7
560	  -30848.6	  -24919.6	  -23048.1	  -23048.1	  -23048.1
561	  -30853.6	  -24924.5	  -23048.4	  -23048.4	  -23048.4
562	  -30858.6	  -24929.6	  -23048.2	  -23048.2	  -23048.2
563	  -30855.6	  -24926.6	  -23048.5	  -23048.5	  -23048.5
564	  -30858.5	  -24929.5	  -23051.1	  -23051.1	  -23051.1
565	  -30874.4	  -24945.3	  -23056.5	  -23056.5	  -23056.5
566	    -30890	    -24961	    -23062	    -23062	    -23062
567	    -30892	  -24962.9	  -23065.4	  -23065.4	  -23065.4
568	  -30891.8	  -24962.8	  -23066.9	  -23066.9	  -23066.9
569	  -30901.1	  -24972.1	  -23067.6	  -23067.6	  -23067.6
570	  -30905.6	  -24976.5	  -23067.1	  -23067.1	  -23067.1
571	  -30901.1	    -24972	    -23066	    -23066	    -23066
572	  -30903.1	    -24974	  -23065.3	  -23065.3	  -23065.3
573	  -30912.6	  -24983.5	  -23065.3	  -23065.3	  -23065.3
574	  -30914.8	  -24985.8	  -23065.5	  -23065.5	  -23065.5
575	  -30913.2	  -24984.1	  -23065.8	  -23065.8	  -23065.8
576	  -30920.3	  -24991.2	  -23067.1	  -23067.1	  -23067.1
577	  -30929.3	  -25000.3	  -23069.1	  -23069.1	  -23069.1
578	  -30932.6	  -25003.6	  -23070.5	  -23070.5	  -23070.5
579	  -30936.8	  -25007.8	  -23070.6	  -23070.6	  -23070.6
580	  -30939.6	  -25010.5	  -23069.2	  -23069.2	  -23069.2
581	  -30937.5	  -25008.5	    -23067	    -23067	    -23067
582	  -30936.3	  -25007.3	  -23065.5	  -23065.5	  -23065.5
583	  -30940.8	  -25011.7	  -23065.4	  -23065.4	  -23065.4
584	  -30952.2	  -25023.2	  -23065.7	  -23065.7	  -23065.7
585	  -30952.7	  -25023.7	  -23064.3	  -23064.3	  -23064.3
586	  -30946.2	  -25017.1	  -23061.5	  -23061.5	  -23061.5
587	  -30949.3	  -25020.3	  -23058.5	  -23058.5	  -23058.5
588	  -30951.8	  -25022.7	  -23056.4	  -23056.4	  -23056.4
589	  -30949.5	  -25020.4	  -23055.6	  -23055.6	  -23055.6
590	  -30954.8	  -25025.7	  -23056.5	  -23056.5	  -23056.5
591	  -30967.9	  -25038.8	  -23057.7	  -23057.7	  -23057.7
592	  -30969.4	  -25040.4	  -23057.4	  -23057.4	  -23057.4
593	  -30962.9	  -25033.9	  -23055.9	  -23055.9	  -23055.9
594	  -30966.6	  -25037.5	  -23055.1	  -23055.1	  -23055.1
595	  -30976.6	  -25047.6	  -23054.9	  -23054.9	  -23054.9
596	  -30978.1	    -25049	  -23054.3	  -23054.3	  -23054.3
597	  -30974.3	  -25045.2	  -23052.9	  -23052.9	  -23052.9
598	  -30979.7	  -25050.6	  -23051.7	  -23051.7	  -23051.7
599	    -30985	    -25056	  -23050.6	  -23050.6	  -23050.6
600	  -30981.6	  -25052.6	  -23049.8	  -23049.8	  -23049.8
601	  -30983.4	  -25054.4	  -23050.2	  -23050.2	  -23050.2
602	  -30995.7	  -25066.7	  -23051.7	  -23051.7	  -23051.7
603	  -31003.1	    -25074	  -23052.5	  -23052.5	  -23052.5
604	  -30996.6	  -25067.6	  -23052.3	  -23052.3	  -23052.3
605	    -30999	  -25069.9	  -23052.7	  -23052.7	  -23052.7
606	  -31013.3	  -25084.2	    -23054	    -23054	    -23054
607	  -31016.2	  -25087.1	  -23054.8	  -23054.8	  -23054.8
608	  -31012.3	  -25083.2	  -23054.8	  -23054.8	  -23054.8
609	  -31018.4	  -25089.3	  -23055.1	  -23055.1	  -23055.1
610	  -31027.8	  -25098.8	  -23055.7	  -23055.7	  -23055.7
611	  -31027.4	  -25098.3	  -23055.9	  -23055.9	  -23055.9
612	  -31026.9	  -25097.9	  -23056.2	  -23056.2	  -23056.2
613	    -31036	  -25106.9	  -23057.1	  -23057.1	  -23057.1
614	  -31042.7	  -25113.6	  -23058.1	  -23058.1	  -23058.1
615	  -31041.2	  -25112.1	    -23059	    -23059	    -23059
616	  -31046.6	  -25117.6	  -23059.7	  -23059.7	  -23059.7
617	  -31057.3	  -25128.2	  -23059.6	  -23059.6	  -23059.6
618	  -31054.2	  -25125.2	    -23058	    -23058	    -23058
619	  -31047.9	  -25118.9	  -23056.1	  -23056.1	  -23056.1
620	  -31056.2	  -25127.1	  -23055.4	  -23055.4	  -23055.4
621	  -31064.8	  -25135.7	  -23055.5	  -23055.5	  -23055.5
622	  -31062.1	  -25133.1	  -23055.1	  -23055.1	  -23055.1
623	  -31063.3	  -25134.3	  -23054.9	  -23054.9	  -23054.9
624	  -31071.5	  -25142.4	  -23055.3	  -23055.3	  -23055.3
625	    -31075	  -25145.9	  -23056.1	  -23056.1	  -23056.1
626	    -31076	    -25147	  -23057.2	  -23057.2	  -23057.2
627	  -31084.2	  -25155.2	  -23058.5	  -23058.5	  -23058.5
628	  -31091.9	  -25162.8	    -23059	    -23059	    -23059
629	    -31089	    -25160	  -23058.6	  -23058.6	  -23058.6
630	  -31088.7	  -25159.6	  -23058.1	  -23058.1	  -23058.1
631	  -31099.3	  -25170.3	    -23058	    -23058	    -23058
632	  -31101.9	  -25172.8	  -23057.7	  -23057.7	  -23057.7
633	  -31097.9	  -25168.8	  -23056.9	  -23056.9	  -23056.9
634	  -31105.7	  -25176.6	  -23056.2	  -23056.2	  -23056.2
635	  -31110.1	  -25181.1	  -23055.3	  -23055.3	  -23055.3
636	  -31105.6	  -25176.5	  -23054.6	  -23054.6	  -23054.6
637	  -31108.6	  -25179.5	  -23055.2	  -23055.2	  -23055.2
638	  -31122.3	  -25193.3	  -23056.9	  -23056.9	  -23056.9
639	  -31128.7	  -25199.6	  -23057.4	  -23057.4	  -23057.4
640	  -31121.4	  -25192.4	  -23056.4	  -23056.4	  -23056.4
641	  -31122.9	  -25193.9	  -23055.6	  -23055.6	  -23055.6
642	  -31133.7	  -25204.6	  -23055.5	  -23055.5	  -23055.5
643	    -31136	    -25207	  -23055.5	  -23055.5	  -23055.5
644	  -31132.7	  -25203.6	  -23055.7	  -23055.7	  -23055.7
645	  -31138.5	  -25209.5	  -23057.1	  -23057.1	  -23057.1
646	  -31152.9	  -25223.9	  -23058.9	  -23058.9	  -23058.9
647	    -31155	    -25226	  -23059.3	  -23059.3	  -23059.3
648	    -31149	  -25219.9	  -23058.8	  -23058.8	  -23058.8
649	  -31153.8	  -25224.8	  -23059.1	  -23059.1	  -23059.1
650	  -31164.5	  -25235.5	  -23060.7	  -23060.7	  -23060.7
651	  -31170.8	  -25241.7	  -23061.9	  -23061.9	  -23061.9
652	  -31170.1	    -25241	  -23061.7	  -23061.7	  -23061.7
653	  -31170.8	  -25241.7	  -23060.5	  -23060.5	  -23060.5
654	  -31176.4	  -25247.4	  -23058.8	  -23058.8	  -23058.8
655	  -31174.9	  -25245.9	  -23057.1	  -23057.1	  -23057.1
656	  -31173.4	  -25244.3	  -23055.9	  -23055.9	  -23055.9
657	  -31182.1	    -25253	  -23055.6	  -23055.6	  -23055.6
658	    -31187	  -25257.9	  -23055.1	  -23055.1	  -23055.1
659	  -31183.9	  -25254.9	  -23054.2	  -23054.2	  -23054.2
660	  -31185.1	  -25256.1	  -23053.9	  -23053.9	  -23053.9
661	  -31193.1	    -25264	    -23055	    -23055	    -23055
662	  -31201.5	  -25272.5	  -23056.4	  -23056.4	  -23056.4
663	  -31203.6	  -25274.5	  -23056.7	  -23056.7	  -23056.7
664	  -31203.1	  -25274.1	  -23055.8	  -23055.8	  -23055.8
665	  -31206.8	  -25277.8	  -23054.4	  -23054.4	  -23054.4
666	  -31208.9	  -25279.8	  -23052.9	  -23052.9	  -23052.9
667	  -31207.4	  -25278.4	  -23052.1	  -23052.1	  -23052.1
668	  -31211.2	  -25282.2	  -23052.8	  -23052.8	  -23052.8
669	    -31222	  -25292.9	  -23054.5	  -23054.5	  -23054.5
670	  -31227.5	  -25298.4	  -23055.9	  -23055.9	  -23055.9
671	  -31225.3	  -25296.3	  -23056.8	  -23056.8	  -23056.8
672	  -31231.4	  -25302.3	  -23057.7	  -23057.7	  -23057.7
673	  -31243.4	  -25314.3	  -23057.6	  -23057.6	  -23057.6
674	  -31239.7	  -25310.7	  -23055.6	  -23055.6	  -23055.6
675	  -31231.6	  -25302.5	  -23052.7	  -23052.7	  -23052.7
676	  -31239.5	  -25310.4	  -23050.4	  -23050.4	  -23050.4
677	  -31244.1	  -25315.1	  -23048.6	  -23048.6	  -23048.6
678	  -31239.9	  -25310.9	  -23047.1	  -23047.1	  -23047.1
679	  -31238.7	  -25309.6	  -23047.1	  -23047.1	  -23047.1
680	  -31250.7	  -25321.7	  -23049.4	  -23049.4	  -23049.4
681	  -31264.7	  -25335.7	  -23051.7	  -23051.7	  -23051.7
682	  -31262.1	  -25333.1	  -23051.6	  -23051.6	  -23051.6
683	  -31258.8	  -25329.7	  -23049.7	  -23049.7	  -23049.7
684	  -31263.3	  -25334.2	  -23047.7	  -23047.7	  -23047.7
685	    -31265	    -25336	  -23046.5	  -23046.5	  -23046.5
686	  -31263.5	  -25334.4	    -23047	    -23047	    -23047
687	  -31271.2	  -25342.1	  -23050.1	  -23050.1	  -23050.1
688	  -31287.7	  -25358.6	  -23054.6	  -23054.6	  -23054.6
689	  -31293.6	  -25364.6	  -23058.4	  -23058.4	  -23058.4
690	  -31293.8	  -25364.8	  -23060.1	  -23060.1	  -23060.1
691	  -31301.1	    -25372	    -23055	    -23055	    -23055
692	    -31312	  -25382.9	  -23017.8	  -23017.8	  -23017.8
693	  -31310.8	  -25381.7	  -22874.2	  -22874.2	  -22874.2
694	  -31206.2	  -25277.1	  -22487.3	  -22487.3	  -22487.3
695	  -30566.3	  -24637.2	  -21715.9	  -21715.9	  -21715.9
696	  -29098.8	  -23169.8	  -20529.3	  -20529.3	  -20529.3
697	  -27324.1	    -21395	  -19047.4	  -19047.4	  -19047.4
698	  -25674.9	  -19745.9	    -17441	    -17441	    -17441
699	  -24080.9	  -18151.9	  -15824.8	  -15824.8	  -15824.8
700	  -22413.4	  -16484.4	  -14262.9	  -14262.9	  -14262.9
701	  -20880.1	    -14951	    -12818	    -12818	    -12818
702	  -19582.1	    -13653	  -11550.7	  -11550.7	  -11550.7
703	  -18575.5	  -12646.4	  -10486.4	  -10486.4	  -10486.4
704	  -17747.1	  -11818.1	  -9609.35	  -9609.35	  -9609.35
705	  -17053.5	  -11124.4	  -8886.75	  -8886.75	  -8886.75
706	  -16469.7	  -10540.6	  -8290.62	  -8290.62	  -8290.62
707	  -16001.5	  -10072.4	  -7800.85	  -7800.85	  -7800.85
708	    -15630	  -9700.91	  -7397.97	  -7397.97	  -7397.97
709	  -15320.8	  -9391.79	  -7060.69	  -7060.69	  -7060.69
710	  -15036.5	  -9107.45	  -6768.94	  -6768.94	  -6768.94
711	  -14795.3	  -8866.21	  -6501.55	  -6501.55	  -6501.55
712	  -14596.7	  -8667.67	  -6228.32	  -6228.32	  -6228.32
713	  -14313.7	  -8384.69	   -5916.5	   -5916.5	   -5916.5
714	  -13905.8	  -7976.75	  -5554.67	  -5554.67	  -5554.67
715	  -13463.6	  -7534.55	  -5164.04	  -5164.04	  -5164.04
716	  -13050.5	  -7121.47	  -4780.86	  -4780.86	  -4780.86
717	  -12707.8	  -6778.79	   -4430.2	   -4430.2	   -4430.2
718	  -12426.6	  -6497.57	  -4114.33	  -4114.33	  -4114.33
719	  -12152.8	  -6223.72	  -3820.86	  -3820.86	  -3820.86
720	  -11866.4	  -5937.35	  -3539.21	  -3539.21	  -3539.21
721	    -11588	  -5658.96	  -3269.73	  -3269.73	  -3269.73
722	  -11329.7	  -5400.61	   -3020.8	   -3020.8	   -3020.8
723	  -11106.2	  -5177.13	  -2801.33	  -2801.33	  -2801.33
724	    -10933	  -5003.95	  -2614.43	  -2614.43	  -2614.43
725	  -10790.7	  -4861.69	   -2455.9	   -2455.9	   -2455.9
726	  -10661.6	  -4732.57	  -2319.05	  -2319.05	  -2319.05
727	  -10538.2	  -4609.14	  -2201.04	  -2201.04	  -2201.04
728	  -10437.3	  -4508.21	  -2103.53	  -2103.53	  -2103.53
729	    -10374	  -4444.97	  -2027.14	  -2027.14	  -2027.14
730	  -10330.9	  -4401.84	  -1967.35	  -1967.35	  -1967.35
731	  -10286.9	  -4357.84	  -1917.28	  -1917.28	  -1917.28
732	  -10243.1	  -4314.06	  -1872.68	  -1872.68	  -1872.68
733	  -10205.4	  -4276.34	  -1832.65	  -1832.65	  -1832.65
734	  -10176.1	  -4247.08	  -1797.11	  -1797.11	  -1797.11
735	  -10148.6	  -4219.57	  -1765.26	  -1765.26	  -1765.26
736	    -10122	  -4192.99	  -1736.08	  -1736.08	  -1736.08
737	  -10101.4	  -4172.33	  -1708.69	  -1708.69	  -1708.69
738	  -10076.7	  -4147.67	  -1682.62	  -1682.62	  -1682.62
739	  -10053.1	     -4124	  -1657.87	  -1657.87	  -1657.87
740	  -10038.1	  -4109.09	  -1633.97	  -1633.97	  -1633.97
741	  -10018.2	  -4089.19	  -1609.58	  -1609.58	  -1609.58
742	  -9993.05	  -4063.99	  -1583.71	  -1583.71	  -1583.71
743	  -9969.28	  -4040.23	  -1556.12	  -1556.12	  -1556.12
744	  -9947.14	  -4018.08	  -1526.42	  -1526.42	  -1526.42
745	  -9915.69	  -3986.63	   -1494.8	   -1494.8	   -1494.8
746	  -9878.31	  -3949.26	  -1463.62	  -1463.62	  -1463.62
747	  -9853.96	   -3924.9	  -1436.18	  -1436.18	  -1436.18
748	  -9840.79	  -3911.74	  -1413.63	  -1413.63	  -1413.63
749	  -9826.16	   -3897.1	  -1394.93	  -1394.93	  -1394.93
750	  -9808.35	  -3879.29	  -1379.17	  -1379.17	  -1379.17
751	  -9804.42	  -3875.36	  -1365.29	  -1365.29	  -1365.29
752	  -9801.94	  -3872.88	  -1350.85	  -1350.85	  -1350.85
753	  -9780.16	   -3851.1	   -1334.4	   -1334.4	   -1334.4
754	   -9758.9	  -3829.84	  -1317.66	  -1317.66	  -1317.66
755	  -9754.26	   -3825.2	  -1302.69	  -1302.69	  -1302.69
756	  -9749.12	  -3820.06	  -1289.06	  -1289.06	  -1289.06
757	  -9730.91	  -3801.86	  -1276.13	  -1276.13	  -1276.13
758	  -9721.52	  -3792.47	  -1264.72	  -1264.72	  -1264.72
759	  -9723.34	  -3794.29	  -1254.55	  -1254.55	  -1254.55
760	  -9719.15	  -3790.09	  -1243.39	  -1243.39	  -1243.39
761	  -9701.83	  -3772.77	  -1230.25	  -1230.25	  -1230.25
762	  -9686.13	  -3757.08	  -1216.92	  -1216.92	  -1216.92
763	  -9685.41	  -3756.35	  -1204.78	  -1204.78	  -1204.78
764	  -9678.91	  -3749.85	  -1193.21	  -1193.21	  -1193.21
